detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20221023T102029_N0400_R065_T32TML_20221023T140252;9.057489000;41.4071250,S2B_MSIL1C_20221023T102029_N0400_R065_T32TML_20221023T140252,41.407125,9.057489,2022-10-23 10:29:29.315 UTC,0.12,36.096341093241854,23.9,0.68,0.0285778977,0.008223129939655,False,False,1.7616519354152212e-05,,0.0859732307161749,247331060.0,,43.12242666666666,,9.67216666666667,,10.5,,11.1,,2022-10-23 20:38:35 UTC,,10,POINT (9.057489 41.407125)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.350206000;41.3310320,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.331032,9.350206,2022-10-05 10:19:36.843 UTC,0.71,70.47380880109125,25.6,0.688,0.0468854979,0.000113118085532,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.350206 41.331032)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.292660000;41.6095240,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.609524,9.29266,2022-10-03 10:29:09.945 UTC,0.22,215.52338329811104,28.1,0.726,0.8410140276,0.8761998584376108,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.29266 41.609524)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.301057000;41.6087820,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.608782,9.301057,2022-10-03 10:29:09.945 UTC,0.52,114.59155902616465,29.8,0.807,0.2325544208,0.9028982784827336,False,False,0.0002018612479703,,0.1658590792592009,308691000.0,41.598725,41.59875,9.298105,9.29808,0.1000000014901161,0.2000000029802322,201.1000061035156,201.1000061035156,2022-10-03 10:24:34 UTC,2022-10-03 10:45:30 UTC,36.20006172038922,10,POINT (9.301057 41.608782)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.148728000;41.3332710,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.333271,9.148728,2022-10-08 10:29:31.959 UTC,4.83,132.926208470351,26.8,0.859,0.0299165398,0.0059834429234345,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.148728 41.333271)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031;9.353181000;41.5715240,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031,41.571524,9.353181,2022-10-28 10:29:14.939 UTC,9.48,318.65578642165923,29.2,0.906,0.0466057248,0.2498620099199839,False,False,8.968356026998401e-05,,0.1587554549819584,229309040.0,,42.83504333333333,,10.356616666666667,,13.699999809265137,,31.200000762939453,,2022-10-28 16:46:30 UTC,,10,POINT (9.353181 41.571524)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.263596000;41.3089240,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.308924,9.263596,2022-10-13 10:29:24.496 UTC,1.18,159.28226704636884,27.3,0.301,0.0301826112,5.513851344909359e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.263596 41.308924)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.391000000;41.6570600,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.65706,9.391,2022-10-08 10:29:17.839 UTC,1.18,194.8969026734014,19.7,0.801,0.3345293701,0.0031731763091533,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.391 41.65706)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.307733000;41.6244370,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.624437,9.307733,2022-10-15 10:19:19.28 UTC,0.46,107.14310768946396,28.5,0.864,0.1349060833,0.0205253773746228,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.307733 41.624437)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335;9.395162000;41.3941200,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335,41.39412,9.395162,2022-10-25 10:19:32.732 UTC,3.47,350.74142294898536,25.1,0.872,0.0391987935,0.0060737406417204,False,False,4.319012985878486e-05,,0.1977629483718446,310280200.0,,43.15257999999999,,10.058866666666669,,23.6,,14.5,,2022-10-25 14:49:45 UTC,,10,POINT (9.395162 41.39412)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.109978000;41.3871800,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.38718,9.109978,2022-10-05 10:19:36.843 UTC,7.84,95.68395178684749,33.0,0.928,0.0221069995,9.329602451850835e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.109978 41.38718)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.283044000;41.3033830,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.303383,9.283044,2022-10-05 10:19:36.843 UTC,0.99,200.0535228295788,23.3,0.893,0.0353553556,0.0001164473270973,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.283044 41.303383)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.177267000;41.3689010,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.368901,9.177267,2022-10-15 10:19:33.966 UTC,1.71,196.61577605879387,27.9,0.714,0.7258065343,0.0586537551105254,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.177267 41.368901)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.323850000;41.4865800,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.48658,9.32385,2022-10-15 10:19:33.966 UTC,1.14,227.55549699585836,26.5,0.83,0.0370484963,0.0001844567944207,False,False,1.18052827006119e-05,,0.0766383962977366,227133280.0,41.587911666666656,41.59092666666666,9.293085,9.284258333333332,4.0,0.5,34.900001525878906,102.0,2022-10-15 09:30:01 UTC,2022-10-15 14:15:49 UTC,19.272340753134944,10,POINT (9.32385 41.48658)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.250544000;41.3322830,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.332283,9.250544,2022-10-05 10:19:36.843 UTC,0.2,252.76563998161456,21.7,0.341,0.0397653393,0.010093422142301,False,False,1.4543387454676782,,0.6557775611651013,247229890.0,41.336501666666656,41.33454666666666,9.25612,9.240863333333332,0.3000000119209289,7.0,331.29998779296875,284.5,2022-10-05 10:06:59 UTC,2022-10-05 10:23:32 UTC,16.440807734530615,10,POINT (9.250544 41.332283)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.350037000;41.6334130,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.633413,9.350037,2022-10-08 10:29:17.839 UTC,0.67,29.220847551671984,20.0,0.551,0.0667179599,0.0563714592034193,False,False,0.0012294376013281,0.0030488754459331,0.0653670144866696,232042958.0,41.63091666666666,41.63091666666666,9.35108166666667,9.351063333333334,0.1000000014901161,0.1,296.753262625325,193.90622249662613,2022-10-08 10:20:53 UTC,2022-10-08 10:29:52 UTC,17.770240419836,10,POINT (9.350037 41.633413)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031;9.367125000;41.4708670,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031,41.470867,9.367125,2022-10-28 10:29:29.055 UTC,0.68,197.1887338539247,25.2,0.832,0.0513247959,0.00460150739511,False,False,0.0001287179185927,,0.2499472443720723,329016150.0,41.389218333333325,,9.164886666666666,,0.0,,243.5,,2022-10-28 02:23:04 UTC,,18.439751928241463,10,POINT (9.367125 41.470867)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.289345000;41.5928690,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.592869,9.289345,2022-10-08 10:29:17.839 UTC,0.14,44.11775022507339,24.5,0.839,0.9290694594,0.065602876162794,False,False,112.24896708875612,,0.99971833588001,228035770.0,41.592865,41.59284666666667,9.289278333333332,9.28925,0.1000000014901161,0.1000000014901161,121.11763208375092,195.55089909727712,2022-10-08 10:08:40 UTC,2022-10-08 10:29:40 UTC,20.57750699767,10,POINT (9.289345 41.592869)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.244558000;41.4251650,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.425165,9.244558,2022-10-08 10:29:31.959 UTC,15.21,230.99324376664327,32.2,0.911,0.0566554368,0.0153004745253562,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.244558 41.425165)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.290222000;41.3057970,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.305797,9.290222,2022-10-20 10:19:29.37 UTC,0.18,229.2743703812508,19.9,0.574,0.0402923152,0.008677437253979,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.290222 41.305797)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.146095000;41.3315620,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.331562,9.146095,2022-10-05 10:19:36.843 UTC,0.7,332.406773504799,26.3,0.595,0.0317016095,0.0001231292885078,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.146095 41.331562)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.366632000;41.6170590,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.617059,9.366632,2022-10-30 10:19:13.846 UTC,6.93,169.5955073587237,31.1,0.829,0.0481195115,0.0002929742202108,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.366632 41.617059)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.244919000;41.4256140,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.425614,9.244919,2022-10-30 10:19:28.538 UTC,0.29,17.188733853924695,30.8,0.88,0.0667835101,0.0162750968488515,False,False,2.021860999549339e-05,,0.0330105277033155,271040512.0,,40.29725833333334,,11.735418333333334,,18.6,,121.8,,2022-10-30 17:41:47 UTC,,10,POINT (9.244919 41.425614)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.235260000;41.3024100,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.30241,9.23526,2022-10-18 10:29:28.254 UTC,0.27,115.16451682129544,26.8,0.74,0.0175600983,0.0041578464080045,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.23526 41.30241)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335;9.202716000;41.3622830,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335,41.362283,9.202716,2022-10-25 10:19:32.732 UTC,6.16,263.6518380891002,26.8,0.874,0.1585820466,0.0732667781272223,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.202716 41.362283)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.095385000;41.3866530,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.386653,9.095385,2022-10-13 10:29:28.811 UTC,0.48,310.6343772898277,25.9,0.852,0.0435476936,0.0253561827296739,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.095385 41.386653)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.352475000;41.4857760,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.485776,9.352475,2022-10-30 10:19:13.846 UTC,9.07,228.1284547909892,37.3,0.758,0.0336870588,0.017498468650716,False,False,0.0003691359172785,,0.7026954503662715,228005230.0,,41.508216666666655,,9.392333333333331,,0.3,,226.8,,2022-10-30 12:18:53 UTC,,10,POINT (9.352475 41.485776)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.155849000;41.3629870,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.362987,9.155849,2022-10-13 10:29:24.496 UTC,0.14,189.1673247220932,22.200000000000003,0.794,0.0218752399,0.0001719263522596,False,False,0.0006437884615766,,0.1580880139934365,227989440.0,,41.389578333333326,,9.15938333333333,,0.1000000014901161,,3.901692081121807,,2022-10-13 14:36:46 UTC,20.998993386493545,10,POINT (9.155849 41.362987)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.275617000;41.3832990,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.383299,9.275617,2022-10-08 10:29:31.959 UTC,4.75,8.594366926962348,27.0,0.814,0.0492701195,0.0524916252772668,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.275617 41.383299)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.345064000;41.5564160,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.556416,9.345064,2022-10-03 10:29:09.945 UTC,13.05,233.28507494716652,31.6,0.86,0.4578510225,0.9980758186143658,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.345064 41.556416)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.292725000;41.5176490,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.517649,9.292725,2022-10-05 10:19:36.843 UTC,1.18,54.4309905374282,28.8,0.617,0.0797775015,0.0205833066614462,False,False,0.0001600267965815,,0.5342798736588849,228035770.0,41.55934166666666,41.55398,9.348603333333331,9.32289,4.4,0.1000000014901161,224.7,224.7,2022-10-05 10:00:36 UTC,2022-10-05 11:33:08 UTC,20.57750699767,10,POINT (9.292725 41.517649)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.288376000;41.5908900,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.59089,9.288376,2022-10-08 10:29:17.839 UTC,0.33,192.0321136977473,24.700000000000003,0.842,0.4431411922,0.065602876162794,False,False,0.002219779115856,,0.0780261138577653,227133280.0,41.590491666666665,41.590896666666666,9.286598333333334,9.284466666666667,7.0,4.900000095367432,245.7,98.8000030517578,2022-10-08 09:45:39 UTC,2022-10-08 13:14:45 UTC,19.272340753134944,10,POINT (9.288376 41.59089)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.159406000;41.3017290,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.301729,9.159406,2022-10-18 10:29:28.254 UTC,14.97,275.11099399171667,132.20000000000002,0.943,0.0349987336,0.0092889795380197,False,False,1.6134307990698191,0.1460418710717528,0.999968977905184,255805844.0,41.298741666666665,41.30211666666667,9.184075,9.15529833333333,15.8,15.8,278.7,278.7,2022-10-18 10:25:02 UTC,2022-10-18 10:30:02 UTC,119.32791262872504,10,POINT (9.159406 41.301729)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.098494000;41.3855690,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.385569,9.098494,2022-10-13 10:29:28.811 UTC,0.35,307.7695883141736,28.9,0.888,0.0411006249,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.098494 41.385569)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.309537000;41.3231320,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.323132,9.309537,2022-10-08 10:29:31.959 UTC,10.03,222.97183463481173,150.6,0.938,0.032914862,0.0056943423683365,False,False,0.1542898925976169,0.0513282299167905,0.999642400441182,248660000.0,41.331015,41.29877833333333,9.31966,9.269633333333331,14.9,14.899999618530272,227.0,233.0,2022-10-08 10:27:00.73 UTC,2022-10-08 10:39:07 UTC,212.4631832325694,10,POINT (9.309537 41.323132)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.311931000;41.6237950,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.623795,9.311931,2022-10-30 10:19:13.846 UTC,0.94,160.42818263663048,23.0,0.344,0.1129254997,0.1034959146923322,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.311931 41.623795)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335;9.364927000;41.4206130,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335,41.420613,9.364927,2022-10-25 10:19:32.732 UTC,2.38,296.3104324115571,26.4,0.6,0.0375055261,0.0089752362207958,False,False,3.394783125307364e-05,,0.180879781029871,247005343.0,,43.326861666666666,,10.118713333333334,,23.399999618530277,,14.699999809265137,,2022-10-25 15:16:47 UTC,,10,POINT (9.364927 41.420613)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.341491000;41.6065970,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.606597,9.341491,2022-10-08 10:29:17.839 UTC,0.26,132.926208470351,28.4,0.739,0.4284697473,0.0527919215258862,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.341491 41.606597)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.155249000;41.3619060,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.361906,9.155249,2022-10-13 10:29:24.496 UTC,0.15,7.448451336700702,23.700000000000003,0.761,0.0235635452,0.0001719263522596,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.155249 41.361906)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TML_20221005T135015;9.082423000;41.3510820,S2A_MSIL1C_20221005T100901_N0400_R022_T32TML_20221005T135015,41.351082,9.082423,2022-10-05 10:19:39.979 UTC,21.7,302.61296815799614,138.9,0.916,0.1088481173,0.0001095222442312,False,False,1.3396123370905292e-06,,0.0488437142023789,294944768.0,,42.889453333333336,,10.01656,,20.700000762939453,,13.0,,2022-10-05 15:11:08 UTC,,10,POINT (9.082423 41.351082)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.248428000;41.3100390,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.310039,9.248428,2022-10-08 10:29:31.959 UTC,0.34,153.55268909506063,22.6,0.83,0.0261921696,0.005142437632632,False,False,0.0005173254222156,,0.188623290113376,235067364.0,41.38907833333333,,9.163776666666669,,0.0,,322.0,,2022-10-08 07:18:03.06 UTC,,17.937326701738325,10,POINT (9.248428 41.310039)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.287187000;41.5933250,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.593325,9.287187,2022-10-30 10:19:13.846 UTC,0.17,127.19663051904276,18.3,0.525,0.3000790179,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.287187 41.593325)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TML_20221018T140020;9.090994000;41.4112470,S2A_MSIL1C_20221018T102031_N0400_R065_T32TML_20221018T140020,41.411247,9.090994,2022-10-18 10:29:32.551 UTC,0.15,41.25296124941927,23.9,0.548,0.0211266484,0.0651659619445385,False,False,0.0001395102863691,,0.4283660370175435,269116220.0,,41.432233333333336,,9.05610833333333,,5.800000190734863,,326.3999938964844,,2022-10-18 13:40:44 UTC,15.701066253258825,10,POINT (9.090994 41.411247)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.295659000;41.6093370,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.609337,9.295659,2022-10-15 10:19:19.28 UTC,0.94,97.97578296737075,23.700000000000003,0.625,0.4476005733,0.0205253773746228,False,False,2.6192952673991696e-05,,0.0437558680189116,227918710.0,41.6129,,9.36457333333333,,5.7,,173.8,,2022-10-15 08:00:50 UTC,,16.25027015795385,10,POINT (9.295659 41.609337)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.243440000;41.3500440,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.350044,9.24344,2022-10-30 10:19:28.538 UTC,0.28,319.22874421679006,29.2,0.736,0.0358921289,0.0003500567830802,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.24344 41.350044)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.440986000;41.6956100,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.69561,9.440986,2022-10-05 10:19:22.15 UTC,0.81,60.160568488736445,24.1,0.854,0.0256889649,0.0001109196809144,False,False,0.0003689080091819,,0.3682091512160947,227602140.0,,41.654068333333335,,9.401128333333334,,3.4,,225.6,,2022-10-05 12:39:59 UTC,16.67317026465,10,POINT (9.440986 41.69561)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429;9.371587000;41.6229870,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429,41.622987,9.371587,2022-10-13 10:29:10.366 UTC,1.2,12.60507149287811,27.0,0.9,0.0313306339,0.000149930107179,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.371587 41.622987)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.244529000;41.3855320,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.385532,9.244529,2022-10-20 10:19:29.37 UTC,1.38,9.740282517223998,25.3,0.763,0.0703882799,0.0048788638099171,False,False,0.0014376776597855,,0.9114525167414512,247159790.0,41.364998333333325,41.38268833333333,9.230663333333334,9.243415,5.599999904632568,4.5,28.200000762939453,42.700000762939446,2022-10-20 10:08:28 UTC,2022-10-20 10:24:25 UTC,15.374268078001814,10,POINT (9.244529 41.385532)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.369108000;41.3558340,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.355834,9.369108,2022-10-23 10:29:24.997 UTC,22.02,64.1712730546522,229.1,0.945,0.0313024819,0.0134579755346421,False,False,15.921433928754183,0.0391421207182061,0.9999458854242478,271002571.0,41.354833333333325,41.357435,9.366721666666665,9.373506666666666,18.8,18.8,59.0,66.4,2022-10-23 10:29:02 UTC,2022-10-23 10:30:08 UTC,144.88188202325998,10,POINT (9.369108 41.355834)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.262050000;41.4298100,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.42981,9.26205,2022-10-20 10:19:29.37 UTC,4.89,97.97578296737075,30.1,0.771,0.2142804712,0.0258729645506017,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.26205 41.42981)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252;9.357884000;41.5109800,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252,41.51098,9.357884,2022-10-23 10:29:10.871 UTC,6.44,182.86478897565408,41.2,0.915,0.0333394073,0.0068311109954281,False,False,7.140984376847476e-06,,0.1063221885412856,266191023.0,,43.22348,,9.69693,,10.5,,10.0,,2022-10-23 21:13:29 UTC,,10,POINT (9.357884 41.51098)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.407620000;41.7023090,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.702309,9.40762,2022-10-05 10:19:22.15 UTC,1.47,194.32394487827057,24.8,0.686,0.1198532209,9.128551902515005e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.40762 41.702309)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.132750000;41.3512150,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.351215,9.13275,2022-10-05 10:19:36.843 UTC,0.72,216.09634109324185,25.2,0.526,0.0270754788,0.0001296323959964,False,False,4.360542181607289,,0.999939407628535,211168990.0,41.37809166666667,41.34905166666666,9.14068166666667,9.132015,6.300000190734863,7.0,176.60000610351562,189.6000061035156,2022-10-05 10:05:23 UTC,2022-10-05 10:20:50 UTC,17.084065020719052,10,POINT (9.13275 41.351215)
