detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.316347000;41.6184690,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.618469,9.316347,2022-08-11 10:19:18.839 UTC,1.44,241.3064840789981,23.5,0.61,0.0547935888,0.0852365971395682,False,False,0.0172634201735699,,0.4431282914884551,227612060.0,41.622418333333336,41.622338333333325,9.312446666666666,9.312878333333332,0.2000000029802322,0.0,346.5,74.0,2022-08-11 09:21:15 UTC,2022-08-11 11:45:43 UTC,21.093564873550857,08,POINT (9.316347 41.618469)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.228053000;41.4280810,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.428081,9.228053,2022-08-04 10:29:30.099 UTC,0.68,178.18987428568602,28.4,0.618,0.0534198023,0.0188926065006785,False,False,0.0039412456988334,,0.0147865484303012,228004550.0,,41.43039666666667,,9.22624,,0.1,,193.19999694824216,,2022-08-04 12:40:43.08 UTC,19.908207751869814,08,POINT (9.228053 41.428081)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.333085000;41.3247780,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.324778,9.333085,2022-08-01 10:19:34.719 UTC,0.19,319.80170201192084,23.6,0.674,0.0256571341,0.0019973216827728,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.333085 41.324778)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.355807000;41.5691740,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.569174,9.355807,2022-08-16 10:19:27.77 UTC,0.56,212.65859432245688,25.5,0.678,0.0503747836,0.0115577398537736,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.355807 41.569174)
S2A_MSIL1C_20220819T101611_N0400_R065_T32TNL_20220819T153939;9.223210000;41.4117870,S2A_MSIL1C_20220819T101611_N0400_R065_T32TNL_20220819T153939,41.411787,9.22321,2022-08-19 10:29:38.183 UTC,0.59,20.62648062470964,29.2,0.689,0.03480969,0.4544733579418832,False,False,0.0447975649860445,,0.6569634982389526,228016380.0,41.406151666666666,41.40616666666666,9.22355,9.223528333333334,0.2000000029802322,0.1000000014901161,179.6066543265041,131.74483391097888,2022-08-19 09:40:44 UTC,2022-08-19 13:34:45 UTC,21.091534255268627,08,POINT (9.22321 41.411787)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.094521000;41.3677370,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.367737,9.094521,2022-08-06 10:19:41.194 UTC,5.1,122.61296815799618,34.8,0.703,0.0300710164,0.0065369277879879,False,False,55.277461454696585,0.0566977157306591,0.9999986385566104,205584000.0,41.36806166666666,41.36713833333334,9.09383,9.095625,9.199999809265137,9.2,123.59999847412108,122.8,2022-08-06 10:19:28 UTC,2022-08-06 10:20:06 UTC,44.85562266723712,08,POINT (9.094521 41.367737)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.295286000;41.4483750,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.448375,9.295286,2022-08-14 10:29:28.622 UTC,7.79,193.75098708313976,36.2,0.704,0.022034876,0.0048016172837757,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.295286 41.448375)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.247932000;41.4311030,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.431103,9.247932,2022-08-06 10:19:41.194 UTC,3.62,249.3278932108296,36.8,0.758,0.0860252231,0.0195845918159469,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.247932 41.431103)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.227223000;41.3616970,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.361697,9.227223,2022-08-14 10:29:28.622 UTC,0.21,95.11099399171664,23.3,0.759,0.1061919704,0.0121075259431742,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.227223 41.361697)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.360210000;41.6277070,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.627707,9.36021,2022-08-14 10:29:14.491 UTC,1.74,132.926208470351,23.6,0.771,0.1207345352,0.0468008737673354,False,False,0.0089944350065735,,0.2880152080403034,227438010.0,,41.63554333333333,,9.35669,,0.2000000029802322,,338.1,,2022-08-14 15:56:00 UTC,16.940210769992856,08,POINT (9.36021 41.627707)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.102448000;41.3903400,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.39034,9.102448,2022-08-04 10:29:30.099 UTC,0.07,271.1002894258009,30.4,0.772,0.0236173179,0.0209840432012468,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.102448 41.39034)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.373661000;41.6078480,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.607848,9.373661,2022-08-21 10:19:16.453 UTC,0.2,323.8124065778366,28.3,0.789,0.1997513622,0.0109792502218166,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.373661 41.607848)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.336402000;41.6203940,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.620394,9.336402,2022-08-14 10:29:14.491 UTC,0.51,236.7228217179515,16.299999999999997,0.795,0.6365131736,0.0634531258522569,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.336402 41.620394)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.217371000;41.3110920,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.311092,9.217371,2022-08-11 10:19:33.528 UTC,2.89,141.52057539731334,32.400000000000006,0.795,0.0400996655,0.0076466466628898,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.217371 41.311092)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.238538000;41.3825720,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.382572,9.238538,2022-08-26 10:19:42.545 UTC,0.47,149.54198452914486,22.0,0.81,0.1443281323,0.0065941448318721,False,False,49.05929495196471,,0.999959977001728,227463330.0,41.370045,41.383093333333335,9.234001666666666,9.238551666666666,4.0,4.300000190734863,22.700000762939453,7.900000095367431,2022-08-26 10:03:34 UTC,2022-08-26 10:20:02 UTC,20.20811633812052,08,POINT (9.238538 41.382572)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.216305000;41.3500980,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.350098,9.216305,2022-08-16 10:19:42.466 UTC,9.17,299.748179182342,33.9,0.82,0.0426316559,0.0064094311151304,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.216305 41.350098)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.383412000;41.5114380,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.511438,9.383412,2022-08-01 10:19:20.026 UTC,7.21,316.9369130362668,38.5,0.826,0.0254555028,0.0019257487950423,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.383412 41.511438)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.337589000;41.5487820,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.548782,9.337589,2022-08-01 10:19:34.719 UTC,0.53,236.14986392282069,36.3,0.826,0.0333522707,0.0107690466864201,False,False,0.0464192443221669,,0.8497440527887786,227408860.0,41.5593,41.541263333333326,9.348333333333331,9.317338333333332,3.8,5.7,210.3,242.0,2022-08-01 10:08:14 UTC,2022-08-01 10:30:11.64 UTC,20.498294806322967,08,POINT (9.337589 41.548782)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.330861000;41.5460990,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.546099,9.330861,2022-08-09 10:29:37.333 UTC,1.89,272.81916281119334,25.8,0.832,0.0729471818,0.0383131725213836,False,False,0.0010062131518062,,0.1651600786830715,247368930.0,41.553548333333325,,9.336493333333332,,5.400000095367432,,303.0,,2022-08-09 08:23:42 UTC,,25.704641697566665,08,POINT (9.330861 41.546099)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.160291000;41.3702770,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.370277,9.160291,2022-08-16 10:19:42.466 UTC,0.21,303.18592595312697,27.1,0.847,0.0266125817,0.0064538127011541,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.160291 41.370277)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.287577000;41.3289540,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.328954,9.287577,2022-08-06 10:19:41.194 UTC,17.73,97.40282517223993,92.7,0.848,0.0345606804,0.0143295986833306,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.287577 41.328954)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.248977000;41.3913770,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.391377,9.248977,2022-08-26 10:19:42.545 UTC,1.89,248.181977620568,26.1,0.851,0.0866526589,0.001467309503022,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.248977 41.391377)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542;9.276354000;41.3596980,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542,41.359698,9.276354,2022-08-21 10:19:31.138 UTC,1.62,264.224795884231,52.6,0.854,0.1357834339,0.0047100427617716,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.276354 41.359698)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.317730000;41.5335260,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.533526,9.31773,2022-08-16 10:19:27.77 UTC,0.24,51.566201561774086,45.3,0.857,0.0284864176,0.0054196358575593,False,False,0.0125891795303629,,0.4663442958852288,229493000.0,41.43488166666666,41.54875,9.281016666666666,9.340885,9.300000190734863,9.800000190734863,17.600000381469727,47.0,2022-08-16 07:48:58 UTC,2022-08-16 10:30:05 UTC,41.47148732230471,08,POINT (9.31773 41.533526)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.294338000;41.4504500,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.45045,9.294338,2022-08-06 10:19:41.194 UTC,14.67,202.34535401010208,42.0,0.863,0.0103686834,0.007293530575891,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.294338 41.45045)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.098735000;41.3871000,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.3871,9.098735,2022-08-11 10:19:33.528 UTC,0.46,226.9825392007275,24.4,0.864,0.0901977792,0.0612760755611302,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.098735 41.3871)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.282070000;41.4375090,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.437509,9.28207,2022-08-26 10:19:42.545 UTC,5.72,205.78310078088705,34.0,0.864,0.026815787,0.0017404366588236,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.28207 41.437509)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.293822000;41.4686460,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.468646,9.293822,2022-08-26 10:19:42.545 UTC,10.7,190.3132403123548,41.7,0.867,0.0176193528,0.0012806930195642,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.293822 41.468646)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.265312000;41.4079140,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.407914,9.265312,2022-08-24 10:29:25.94 UTC,0.66,12.60507149287811,29.3,0.869,0.0325370468,0.0061897703662234,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.265312 41.407914)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.376122000;41.6390060,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.639006,9.376122,2022-08-01 10:19:20.026 UTC,14.28,48.12845479098915,28.5,0.877,0.0327444337,0.0019048384770595,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.376122 41.639006)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.357862000;41.6372620,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.637262,9.357862,2022-08-06 10:19:26.505 UTC,0.01,49.2743703812508,20.9,0.877,0.0165796671,0.0389578227896969,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.357862 41.637262)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.278863000;41.5271420,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.527142,9.278863,2022-08-06 10:19:26.505 UTC,0.31,220.68000345428845,22.9,0.879,0.06955567,0.0595681411271981,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.278863 41.527142)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.225555000;41.3633210,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.363321,9.225555,2022-08-24 10:29:25.94 UTC,0.5,231.56620156177408,39.900000000000006,0.88,0.4154291451,0.0056458796949875,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.225555 41.363321)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.324476000;41.6119610,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.611961,9.324476,2022-08-21 10:19:16.453 UTC,5.52,268.2355004501468,31.5,0.887,0.1459754854,0.3716481940878906,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.324476 41.611961)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.234906000;41.3702390,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.370239,9.234906,2022-08-14 10:29:28.622 UTC,0.12,174.17916971977027,33.0,0.897,0.0492159911,0.0190217537345259,False,False,68.9153722273927,0.1444839237512016,0.9981445095590644,225984143.0,41.37522,41.36877666666666,9.230728333333332,9.23517,5.0,5.2,110.7,173.3,2022-08-14 10:25:27 UTC,2022-08-14 10:30:27 UTC,28.269074828311112,08,POINT (9.234906 41.370239)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.370790000;41.6304660,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.630466,9.37079,2022-08-09 10:29:23.237 UTC,10.38,71.04676659622208,29.700000000000003,0.898,0.0338420682,0.0046928789077143,False,False,0.0015673505548973,,0.0694833071008452,228098690.0,41.638513333333336,41.63875,9.357233333333332,9.357708333333331,0.3000000119209289,0.1,119.0,222.1,2022-08-09 09:30:25 UTC,2022-08-09 13:45:00 UTC,,08,POINT (9.37079 41.630466)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.296262000;41.5049400,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.50494,9.296262,2022-08-09 10:29:37.333 UTC,19.95,170.1684651538545,35.2,0.909,0.0214077253,0.0057948640893491,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.296262 41.50494)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.339928000;41.5145470,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.514547,9.339928,2022-08-04 10:29:16.001 UTC,24.19,178.76283208081685,53.3,0.911,0.0210826118,0.0385768512977833,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.339928 41.514547)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.260479000;41.3962160,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.396216,9.260479,2022-08-16 10:19:42.466 UTC,11.48,33.804509912718565,48.1,0.913,0.0946942866,0.0067957877828056,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.260479 41.396216)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.303615000;41.5912110,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.591211,9.303615,2022-08-21 10:19:16.453 UTC,0.03,34.37746770784939,25.9,0.913,0.1211483926,0.0363266820878177,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.303615 41.591211)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701;9.407383000;41.4930700,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701,41.49307,9.407383,2022-08-24 10:29:11.757 UTC,20.02,163.86592940741545,74.3,0.935,0.0214982145,0.0101548878351585,False,False,1.2426951337683444e-05,,0.1057074458867991,792779080.0,,43.16013333333333,,10.121196666666666,,20.8,,12.8,,2022-08-24 15:35:08 UTC,,08,POINT (9.407383 41.49307)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.400209000;41.6701790,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.670179,9.400209,2022-08-04 10:29:16.001 UTC,16.14,0.5729577951308232,39.6,0.872,0.014396322,0.0162180111583073,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.400209 41.670179)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.228177000;41.4292520,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.429252,9.228177,2022-08-04 10:29:30.099 UTC,0.25,5.156620156177409,24.0,0.639,0.4189614058,0.0188926065006785,False,False,1.2847659397810438,,0.8282371687505056,247411610.0,41.428998333333325,41.42902166666666,9.228288333333332,9.228298333333331,0.3000000119209289,0.1000000014901161,128.7772023949472,304.23255316500126,2022-08-04 10:24:18 UTC,2022-08-04 10:48:15 UTC,33.67838825606316,08,POINT (9.228177 41.429252)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542;9.278094000;41.3472630,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542,41.347263,9.278094,2022-08-21 10:19:31.138 UTC,0.53,6.302535746439055,32.1,0.681,0.035087239,0.004357493473122,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.278094 41.347263)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TML_20220814T122409;9.070160000;41.3974800,S2B_MSIL1C_20220814T101559_N0400_R065_T32TML_20220814T122409,41.39748,9.07016,2022-08-14 10:29:32.934 UTC,0.7,24.6371851906254,23.4,0.661,0.0279472508,0.0055439778560582,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.07016 41.39748)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.320108000;41.3346330,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.334633,9.320108,2022-08-16 10:19:42.466 UTC,1.41,29.79380534680281,28.6,0.789,0.0351935849,0.0063426578527911,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.320108 41.334633)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.091024000;41.4325950,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.432595,9.091024,2022-08-11 10:19:33.528 UTC,0.84,34.95042550298022,33.9,0.553,0.0291737318,0.008820308504724,False,False,2.2775221855290697,,0.9977549393730712,235092626.0,41.432651666666665,41.43239666666666,9.091195,9.09082833333333,0.3000000119209289,0.3000000119209289,262.97467093432425,234.52877447140764,2022-08-11 10:08:23 UTC,2022-08-11 11:29:22 UTC,38.926967911332646,08,POINT (9.091024 41.432595)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.289241000;41.5963820,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.596382,9.289241,2022-08-11 10:19:18.839 UTC,0.14,38.38817227376516,21.3,0.85,0.8040810227,0.1183630343415977,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.289241 41.596382)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.299091000;41.5987890,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.598789,9.299091,2022-08-01 10:19:20.026 UTC,5.52,40.680003454288446,30.2,0.929,0.0613008179,0.0249007387979685,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.299091 41.598789)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.309780000;41.6008330,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.600833,9.30978,2022-08-26 10:19:27.843 UTC,6.11,42.97183463481174,26.8,0.893,0.0291312393,0.0180227516822988,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.30978 41.600833)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.239768000;41.3267210,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.326721,9.239768,2022-08-04 10:29:30.099 UTC,7.43,57.86873730821314,40.2,0.534,0.0243219081,0.1036251684394437,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.239768 41.326721)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.361703000;41.6371600,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.63716,9.361703,2022-08-11 10:19:18.839 UTC,0.28,65.89014644004466,20.2,0.8,0.0105541451,0.1102967136847979,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.361703 41.63716)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.267427000;41.3693570,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.369357,9.267427,2022-08-04 10:29:30.099 UTC,0.12,68.18197762056796,20.2,0.718,0.0799280331,0.0530890322331138,False,False,1.0083540964081774,,0.6890108435381933,227234430.0,41.369735,41.369733333333336,9.268045,9.268066666666666,0.1000000014901161,0.2000000029802322,334.8999938964844,195.3999938964844,2022-08-04 10:14:12 UTC,2022-08-04 10:32:11 UTC,17.364749214049148,08,POINT (9.267427 41.369357)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.215159000;41.3650530,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.365053,9.215159,2022-08-11 10:19:33.528 UTC,0.94,74.48451336700703,29.2,0.873,0.1060211957,0.0550606471715682,False,False,0.0164104190001285,,0.7011563432677205,227985580.0,41.37112666666666,41.366343333333326,9.1745,9.216503333333332,17.5,6.0,159.5,100.59999847412108,2022-08-11 10:03:13 UTC,2022-08-11 10:20:42 UTC,20.237222750804754,08,POINT (9.215159 41.365053)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TML_20220816T135125;9.064450000;41.4292800,S2A_MSIL1C_20220816T100611_N0400_R022_T32TML_20220816T135125,41.42928,9.06445,2022-08-16 10:19:45.612 UTC,0.4,83.07888029396936,29.4,0.57,0.0252194926,0.0049549873147205,False,False,0.1810700705084013,0.0242745528842259,0.915368980557251,227726960.0,41.43082666666666,41.42520666666666,9.05718833333333,9.083521666666666,5.400000095367432,5.099999904632568,100.40000152587892,101.6999969482422,2022-08-16 10:15:45 UTC,2022-08-16 10:29:01 UTC,18.23150000181373,08,POINT (9.06445 41.42928)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.200554000;41.3593140,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.359314,9.200554,2022-08-11 10:19:33.528 UTC,4.79,84.79775367936182,33.6,0.873,0.0329019986,0.0073971483662195,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.200554 41.359314)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.178683000;41.3620530,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.362053,9.178683,2022-08-09 10:29:37.333 UTC,3.31,85.37071147449265,33.5,0.876,0.0358033441,0.0257131083041195,False,False,79.68038417761245,0.1735694154354723,0.9999709723829032,247312180.0,41.3652,41.36189666666667,9.169393333333332,9.180816666666665,7.3,7.9,138.8,95.9,2022-08-09 10:25:47 UTC,2022-08-09 10:30:19 UTC,32.06290328792857,08,POINT (9.178683 41.362053)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.391360000;41.6767850,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.676785,9.39136,2022-08-26 10:19:27.843 UTC,7.82,110.00789666511804,29.5,0.904,0.059085805,0.0444350587687757,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.39136 41.676785)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.299444000;41.3109080,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.310908,9.299444,2022-08-14 10:29:28.622 UTC,19.17,119.17522138721124,31.5,0.801,0.0247590262,0.0115045370329925,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.299444 41.310908)
