detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007;9.220709000;41.3444150,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007,41.344415,9.220709,2022-07-05 10:29:30.618 UTC,1.26,197.76169164905556,23.8,0.477,0.0608747154,0.0162457556726439,False,False,0.0038698887420119,0.0240038182962845,0.6945241057651357,247159190.0,41.34884666666667,41.33314833333333,9.20971,9.243856666666666,7.300000190734862,6.199999809265137,122.90000152587892,100.3000030517578,2022-07-05 10:23:06 UTC,2022-07-05 10:39:08 UTC,14.653406898359522,07,POINT (9.220709 41.344415)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.375876000;41.6793580,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.679358,9.375876,2022-07-25 10:29:16.53 UTC,1.34,45.26366581533504,27.6,0.521,0.8407152295,0.069547307392589,False,False,0.0006660880625448,,0.0664120801582374,983780010.0,41.286375,,9.370078333333332,,11.399999618530272,,357.3999938964844,,2022-07-25 08:24:23 UTC,,,07,POINT (9.375876 41.679358)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007;9.311693000;41.4243720,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007,41.424372,9.311693,2022-07-05 10:29:30.618 UTC,1.71,298.0293057969496,22.0,0.528,0.1682589203,0.0101020570261259,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.311693 41.424372)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.287171000;41.5897220,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.589722,9.287171,2022-07-27 10:19:24.929 UTC,1.87,237.29577951308232,20.7,0.531,0.3242081106,0.4841577539740286,False,False,0.0282137845965506,,0.1716388718788507,319586000.0,41.589545,41.589555,9.285371666666666,9.285396666666669,0.0,0.0,83.4000015258789,83.4000015258789,2022-07-27 10:14:24 UTC,2022-07-27 10:32:28 UTC,37.61089922042794,07,POINT (9.287171 41.589722)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T153341;9.310477000;41.6209170,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T153341,41.620917,9.310477,2022-07-07 10:19:35.022 UTC,2.89,354.7521275149011,26.200000000000003,0.668,0.9342318773,0.0812686902799394,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.310477 41.620917)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.416756000;41.7399250,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.739925,9.416756,2022-07-12 10:19:20.603 UTC,1.68,201.77239621497128,26.6,0.749,0.1273453385,0.0019767138512731,False,False,0.0122186749439924,,0.5985305695807128,227934227.0,,41.656188333333326,,9.42256833333333,,6.300000190734863,,176.8000030517578,,2022-07-12 11:07:09 UTC,,07,POINT (9.416756 41.739925)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.208552000;41.3179550,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.317955,9.208552,2022-07-25 10:29:30.616 UTC,2.07,100.26761414789408,19.6,0.751,0.0452852659,0.027948974703983,False,False,0.0002569208625093,,0.1929514547897694,248461002.0,,41.312585,,9.239806666666665,,3.900000095367432,,129.60000610351562,,2022-07-25 10:47:03 UTC,,07,POINT (9.208552 41.317955)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.373245000;41.5982120,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.598212,9.373245,2022-07-27 10:19:24.929 UTC,1.86,198.33464944418637,39.2,0.767,0.3533027768,0.0078684245631852,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.373245 41.598212)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.474369000;41.4789420,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.478942,9.474369,2022-07-25 10:29:30.616 UTC,1.83,64.74423084978302,20.0,0.768,0.3098077774,0.0230308081529898,False,False,0.0005416089473458,,0.6718361154613226,247356502.0,41.454833333333326,,9.468166666666665,,4.6,,354.0,,2022-07-25 09:48:00 UTC,,,07,POINT (9.474369 41.478942)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.228233000;41.3768280,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.376828,9.228233,2022-07-12 10:19:34.405 UTC,0.29,14.896902673401405,25.1,0.783,0.8259747624,0.0345813500116471,False,False,1.275304428164313,,0.6850052891395704,503101710.0,41.37681666666667,41.37683166666666,9.228306666666665,9.228315,0.1000000014901161,0.2000000029802322,299.8999938964844,350.29998779296875,2022-07-12 10:09:18 UTC,2022-07-12 10:39:19 UTC,15.5,07,POINT (9.228233 41.376828)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.388175000;41.6467120,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.646712,9.388175,2022-07-30 10:29:21.228 UTC,3.95,15.469860468532229,26.8,0.784,0.3424172103,0.0087329182998993,False,False,0.0003728737308623,,0.0537064425246774,263959739.0,,41.62011833333333,,9.36518333333333,,6.5,,40.0,,2022-07-30 14:39:54 UTC,21.851194866231577,07,POINT (9.388175 41.646712)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.345212000;41.6068570,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.606857,9.345212,2022-07-22 10:19:20.268 UTC,3.61,118.0293057969496,26.3,0.802,0.0358265191,0.0628475053306889,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.345212 41.606857)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.266612000;41.4040380,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.404038,9.266612,2022-07-22 10:19:34.962 UTC,5.83,22.91831180523293,30.0,0.804,0.0318779871,0.0040590006508317,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.266612 41.404038)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.333216000;41.6077030,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.607703,9.333216,2022-07-10 10:29:24.403 UTC,0.95,284.2783187138098,26.6,0.843,0.3335987329,0.1026030435879448,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.333216 41.607703)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.332800000;41.5500570,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.550057,9.3328,2022-07-22 10:19:20.268 UTC,6.91,218.38817227376515,31.6,0.845,0.0395603925,0.0243427943967594,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.3328 41.550057)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNL_20220730T153913;9.152908000;41.3834380,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNL_20220730T153913,41.383438,9.152908,2022-07-30 10:29:35.356 UTC,7.67,245.89014644004465,36.4,0.846,0.0170206539,0.156731468628018,False,False,0.0085177285269164,,0.1309094226516337,232033029.0,41.389353333333325,41.389285,9.164858333333331,9.164838333333332,0.1,0.0,32.27325407833976,252.08490665683848,2022-07-30 08:57:11.59 UTC,2022-07-30 10:57:10 UTC,34.0124173812122,07,POINT (9.152908 41.383438)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.172322000;41.3526940,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.352694,9.172322,2022-07-20 10:29:37.106 UTC,6.63,349.02254956359286,67.30000000000001,0.856,0.0243786033,0.0062072081870472,False,False,63.39963168106971,0.174959351981988,0.999991523316943,228382600.0,41.350338333333326,41.353501666666666,9.174048333333332,9.171701666666669,7.599999904632568,7.7,330.8999938964844,332.0,2022-07-20 10:28:21 UTC,2022-07-20 10:30:00 UTC,73.6,07,POINT (9.172322 41.352694)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.316698000;41.5429870,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.542987,9.316698,2022-07-17 10:19:27.389 UTC,3.18,228.70141258612,35.0,0.858,0.0486353822,0.0063833906903104,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.316698 41.542987)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.261724000;41.3487420,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.348742,9.261724,2022-07-12 10:19:34.405 UTC,0.17,283.1324031235482,24.4,0.861,0.0492750593,0.0272197106829998,False,False,139.3337842265987,,0.9998104564671676,256001704.0,41.34874333333333,41.34871,9.261693333333332,9.261675,0.2000000029802322,0.2000000029802322,75.0,36.5,2022-07-12 09:55:47 UTC,2022-07-12 10:19:47 UTC,20.676263524905124,07,POINT (9.261724 41.348742)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.298128000;41.4675540,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.467554,9.298128,2022-07-12 10:19:34.405 UTC,14.99,22.345354010102103,50.2,0.894,0.0225455053,0.0093487024503832,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.298128 41.467554)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.345808000;41.6059540,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.605954,9.345808,2022-07-02 10:19:20.411 UTC,11.7,97.40282517223993,42.1,0.906,0.1165408716,0.0661527228338256,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.345808 41.605954)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.372701000;41.6286580,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.628658,9.372701,2022-07-30 10:29:21.228 UTC,29.52,33.804509912718565,30.0,0.92,0.0190675929,0.0102961023346225,False,False,0.0005859056151034,,0.0836928222557491,228072260.0,,41.63890166666666,,9.358641666666669,,0.4000000059604644,,311.1000061035156,,2022-07-30 11:07:04 UTC,18.76433780519524,07,POINT (9.372701 41.628658)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.240136000;41.4267050,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.426705,9.240136,2022-07-20 10:29:37.106 UTC,19.22,218.961130068896,41.900000000000006,0.928,0.0307067521,0.1315150246922932,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.240136 41.426705)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.266140000;41.4055710,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.405571,9.26614,2022-07-22 10:19:34.962 UTC,5.16,26.929016371148688,32.0,0.507,0.024306383,0.0040590006508317,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.26614 41.405571)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.379581000;41.6759240,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.675924,9.379581,2022-07-30 10:29:21.228 UTC,0.11,177.04395869542438,22.9,0.606,0.1659312993,0.0751679109866501,False,False,26.204923958043707,0.0568020874405275,0.9952700907029438,247211220.0,41.67613166666667,41.676078333333336,9.379571666666669,9.379575,0.0,0.0,189.2,189.19999694824216,2022-07-30 10:26:25 UTC,2022-07-30 10:32:25 UTC,20.21342152816896,07,POINT (9.379581 41.675924)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.164393000;41.3847730,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.384773,9.164393,2022-07-22 10:19:34.962 UTC,0.4,227.55549699585836,24.9,0.62,0.066498518,0.0826659445121354,False,False,0.0240778160617428,,0.2529411043218584,227280050.0,41.38959,,9.160051666666666,,0.1000000014901161,,298.8999938964844,,2022-07-22 09:45:54 UTC,,23.096816835728568,07,POINT (9.164393 41.384773)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.228693000;41.4399700,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.43997,9.228693,2022-07-15 10:29:30.038 UTC,0.88,91.67324722093171,23.8,0.741,0.1016113386,0.0195728831069655,False,False,0.0016021063995232,,0.0603609702536724,235089727.0,,41.431086666666666,,9.230355,,4.300000190734863,,180.3000030517578,,2022-07-15 13:00:16 UTC,19.337733406680364,07,POINT (9.228693 41.43997)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.238004000;41.3342920,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.334292,9.238004,2022-07-17 10:19:42.089 UTC,3.8,114.01860123103384,28.9,0.757,0.0216123797,0.0161697490195902,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.238004 41.334292)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.125024000;41.3744640,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.374464,9.125024,2022-07-22 10:19:34.962 UTC,1.25,116.88339020668792,31.0,0.758,0.0197271053,0.0064686006626517,False,False,0.3941535850458463,,0.994437822328576,227914940.0,41.38322,41.37032,9.09779666666667,9.137085,7.400000095367431,7.099999904632568,112.59999847412108,110.6999969482422,2022-07-22 10:07:40 UTC,2022-07-22 10:24:39 UTC,19.773890419952,07,POINT (9.125024 41.374464)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.388324000;41.6313990,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.631399,9.388324,2022-07-17 10:19:27.389 UTC,0.43,216.66929888837268,27.7,0.799,0.0296026748,0.0044399442619528,False,False,0.3450538645565314,0.1734966314118088,0.9975393166039638,227771330.0,41.631951666666666,41.62546833333333,9.388265,9.386633333333334,4.0,4.1,191.6,190.6,2022-07-17 10:19:18 UTC,2022-07-17 10:24:50 UTC,25.52963875527408,07,POINT (9.388324 41.631399)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.136888000;41.3861600,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.38616,9.136888,2022-07-20 10:29:37.106 UTC,0.78,296.3104324115571,31.7,0.819,0.1130873412,0.0132345341205661,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.136888 41.38616)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.346757000;41.6038800,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.60388,9.346757,2022-07-27 10:19:24.929 UTC,0.08,17.188733853924695,29.0,0.841,0.056000758,0.0250851847534231,False,False,0.275056770910129,0.0243046550759478,0.994612504536394,227851180.0,41.60410666666667,41.60318333333333,9.343158333333331,9.355041666666665,4.6,7.4,85.2,90.0,2022-07-27 10:17:08 UTC,2022-07-27 10:23:38 UTC,17.353784893464287,07,POINT (9.346757 41.60388)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.366708000;41.6092220,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.609222,9.366708,2022-07-17 10:19:27.389 UTC,8.2,157.56339366097637,29.9,0.846,0.0409377031,0.005203541048486,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.366708 41.609222)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007;9.313601000;41.6216290,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007,41.621629,9.313601,2022-07-05 10:29:16.557 UTC,1.29,41.25296124941927,28.5,0.857,0.2952333689,0.0910357049977032,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.313601 41.621629)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.252034000;41.3466020,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.346602,9.252034,2022-07-20 10:29:37.106 UTC,0.11,241.87944187412893,22.8,0.859,0.5690511465,0.1029221759980181,False,False,0.0593078046852438,,0.1425429393943799,227494970.0,41.345028333333325,41.345028333333325,9.252863333333332,9.252855,0.0,0.1000000014901161,236.3000030517578,236.3000030517578,2022-07-20 10:15:22 UTC,2022-07-20 10:33:23 UTC,21.41401367136112,07,POINT (9.252034 41.346602)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.362822000;41.5796900,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.57969,9.362822,2022-07-02 10:19:20.411 UTC,4.93,215.52338329811104,25.7,0.869,0.2557146251,0.0023405699515233,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.362822 41.57969)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.272093000;41.4560890,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.456089,9.272093,2022-07-15 10:29:30.038 UTC,7.82,217.81521447863437,29.8,0.875,0.0516239963,0.0670097863743749,False,False,0.0060603014295292,,0.0961380522899176,319176444.0,,41.29560666666666,,9.509306666666669,,16.1,,130.8,,2022-07-15 11:22:15 UTC,,07,POINT (9.272093 41.456089)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.361355000;41.6177960,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.617796,9.361355,2022-07-22 10:19:20.268 UTC,16.05,41.25296124941927,27.6,0.898,0.0607541017,0.0083541959150054,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.361355 41.617796)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNM_20220720T140828;9.301233000;41.5175370,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNM_20220720T140828,41.517537,9.301233,2022-07-20 10:29:23.023 UTC,2.73,5.156620156177409,29.700000000000003,0.905,0.1264798194,0.0384727752780691,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.301233 41.517537)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.300866000;41.5934700,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.59347,9.300866,2022-07-17 10:19:27.389 UTC,0.38,217.81521447863437,27.7,0.302,0.035806112,0.0378119150647098,False,False,5.851563626366088,0.1491094471069637,0.9123950974954038,228004800.0,41.593105,41.59317833333333,9.300768333333334,9.30075833333333,0.1000000014901161,0.4000000059604644,340.29998779296875,160.8000030517578,2022-07-17 10:10:23 UTC,2022-07-17 10:25:42 UTC,25.52671120100089,07,POINT (9.300866 41.59347)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.364801000;41.5902230,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.590223,9.364801,2022-07-12 10:19:20.603 UTC,0.07,194.8969026734014,24.6,0.343,0.2915788293,0.0144217195612618,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.364801 41.590223)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.113422000;41.3726740,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.372674,9.113422,2022-07-15 10:29:30.038 UTC,1.0,86.5166270647543,20.7,0.364,0.0750379637,0.0066922884204275,False,False,104.70910116925492,,0.999987371065334,227897570.0,41.373176666666666,41.366726666666665,9.112275,9.13111,3.700000047683716,3.400000095367432,121.5,107.40000152587892,2022-07-15 10:28:33 UTC,2022-07-15 10:45:03 UTC,15.569389418142498,07,POINT (9.113422 41.372674)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.250956000;41.3460640,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.346064,9.250956,2022-07-20 10:29:37.106 UTC,1.09,239.58761069360563,18.0,0.6,0.6820152998,0.1029221759980181,False,False,0.0117409417368871,,0.1191039535265563,247383080.0,41.345305,41.34529166666666,9.252808333333334,9.252805,0.2000000029802322,0.1000000014901161,214.38227394111664,271.033350252249,2022-07-20 10:26:59 UTC,2022-07-20 10:45:00 UTC,11.910610294764702,07,POINT (9.250956 41.346064)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.370831000;41.5957880,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.595788,9.370831,2022-07-17 10:19:27.389 UTC,0.92,202.34535401010208,20.4,0.786,0.3675903976,0.0054718543549916,False,False,0.0005583122830641,,0.1519126753858271,227186490.0,41.601993333333326,,9.37344,,7.099999904632568,,106.0,,2022-07-17 09:34:16 UTC,,15.45207955955738,07,POINT (9.370831 41.595788)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TML_20220722T121536;9.068614000;41.4061280,S2B_MSIL1C_20220722T100559_N0400_R022_T32TML_20220722T121536,41.406128,9.068614,2022-07-22 10:19:38.099 UTC,0.21,184.01070456591577,25.4,0.79,0.0208651125,0.0111029737039532,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.068614 41.406128)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.249284000;41.4404680,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.440468,9.249284,2022-07-22 10:19:34.962 UTC,10.69,216.09634109324185,32.0,0.821,0.0399813429,0.0093757698252451,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.249284 41.440468)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.355975000;41.5562030,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.556203,9.355975,2022-07-27 10:19:24.929 UTC,5.45,97.40282517223993,29.1,0.852,0.0465274639,0.0200748130068335,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.355975 41.556203)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.307019000;41.6005700,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.60057,9.307019,2022-07-02 10:19:20.411 UTC,0.63,40.680003454288446,26.8,0.854,0.1599549055,0.0294174013762789,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.307019 41.60057)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.289225000;41.5928700,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.59287,9.289225,2022-07-22 10:19:20.268 UTC,0.14,75.05747116213784,25.1,0.856,0.8449292779,0.0346311606273316,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.289225 41.59287)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.412783000;41.7015700,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.70157,9.412783,2022-07-27 10:19:24.929 UTC,0.6,163.29297161228462,26.1,0.857,0.011178771,0.0068219133484454,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.412783 41.70157)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.363144000;41.6157190,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.615719,9.363144,2022-07-30 10:29:21.228 UTC,1.24,59.58761069360562,31.9,0.862,0.1012741327,0.0102961023346225,False,False,0.0004183027178008,,0.050721345660646,227997820.0,,41.63018833333334,,9.352865,,0.3000000119209289,,334.58713202497773,,2022-07-30 13:15:31 UTC,16.268478163689654,07,POINT (9.363144 41.615719)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.306756000;41.5956160,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.595616,9.306756,2022-07-22 10:19:20.268 UTC,0.05,226.40958140559667,25.8,0.864,0.0315159261,0.0346311606273316,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.306756 41.595616)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.234771000;41.4323910,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.432391,9.234771,2022-07-15 10:29:30.038 UTC,8.5,97.40282517223993,28.8,0.871,0.0728522763,0.0375378838584104,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.234771 41.432391)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007;9.299911000;41.4906990,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007,41.490699,9.299911,2022-07-05 10:29:30.618 UTC,0.58,26.929016371148688,29.1,0.872,0.1120973304,0.1444688860009047,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.299911 41.490699)
