detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.190210000;41.3379840,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.337984,9.19021,2022-06-17 10:19:41.205 UTC,2.68,184.01070456591577,24.8,0.841,0.0191414356,0.0111335987860007,False,False,19.151615454684247,0.0514183353876425,0.9999854309237431,211184960.0,41.340968333333336,41.3374,9.18856833333333,9.19046666666667,7.0,6.8,150.3000030517578,156.4,2022-06-17 10:18:02 UTC,2022-06-17 10:20:02 UTC,17.593028176251853,06,POINT (9.19021 41.337984)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.164120000;41.3713520,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.371352,9.16412,2022-06-12 10:19:32.795 UTC,5.7,134.07212406061262,28.8,0.86,0.0212915055,0.0050210278680602,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.16412 41.371352)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.228839000;41.4133070,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.413307,9.228839,2022-06-30 10:29:38.477 UTC,9.4,55.576906127689846,31.7,0.872,0.0978246778,0.2045266543448459,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.228839 41.413307)
S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906;9.373007000;41.5984830,S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906,41.598483,9.373007,2022-06-10 10:29:20.733 UTC,11.96,172.46029633437777,37.3,0.88,0.0572631992,0.0180881992450249,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.373007 41.598483)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.186332000;41.3608690,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.360869,9.186332,2022-06-02 10:19:29.547 UTC,8.86,271.1002894258009,30.2,0.903,0.077940762,0.0818394121733559,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.186332 41.360869)
S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127;9.352743000;41.6013390,S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127,41.601339,9.352743,2022-06-25 10:29:16.454 UTC,22.47,105.42423430407148,41.6,0.925,0.0131662879,0.0784128837273527,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.352743 41.601339)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902;9.237518000;41.3651890,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902,41.365189,9.237518,2022-06-07 10:19:38.149 UTC,10.98,61.30648407899809,40.7,0.826,0.027025776,0.0645457799284437,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.237518 41.365189)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020;9.299137000;41.3482910,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020,41.348291,9.299137,2022-06-20 10:29:37.385 UTC,25.23,341.00114043176126,34.5,0.785,0.0214215592,0.012570384596451,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.299137 41.348291)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.296161000;41.5878080,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.587808,9.296161,2022-06-02 10:19:14.85 UTC,0.37,159.28226704636884,22.200000000000003,0.334,0.2880951464,0.1358654611030594,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.296161 41.587808)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.277199000;41.3614970,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.361497,9.277199,2022-06-12 10:19:32.795 UTC,0.4,197.1887338539247,27.7,0.754,0.0226202384,0.0132276605945403,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.277199 41.361497)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.242910000;41.3359930,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.335993,9.24291,2022-06-12 10:19:32.795 UTC,9.12,305.4777571336503,37.7,0.871,0.0542043522,0.0300486697588879,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.24291 41.335993)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.259787000;41.3426220,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.342622,9.259787,2022-06-30 10:29:38.477 UTC,2.19,8.021409131831525,28.6,0.782,0.3592422605,0.1465961308199792,False,False,0.000888640009243,,0.0349071593365551,227225760.0,41.33887,41.33885833333333,9.251891666666669,9.25192,0.1000000014901161,0.0,215.8000030517578,115.5,2022-06-30 10:23:29 UTC,2022-06-30 10:41:30 UTC,20.946434335309306,06,POINT (9.259787 41.342622)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.144781000;41.3857900,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.38579,9.144781,2022-06-30 10:29:38.477 UTC,0.93,188.02140913183152,26.7,0.64,0.5156569481,0.0137068931229992,False,False,0.0,0.0350255907141172,,227461030.0,41.38870833333333,41.386095,9.161086666666666,9.140331666666665,0.5,6.6,307.5,272.0,2022-06-30 10:25:15 UTC,2022-06-30 10:38:13.61 UTC,17.641271443767792,06,POINT (9.144781 41.38579)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020;9.296689000;41.5982550,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020,41.598255,9.296689,2022-06-20 10:29:23.322 UTC,1.94,279.6946563527632,33.0,0.735,0.5705660582,0.1817292840213808,False,False,0.0061255581702985,,0.5793022466937771,378113556.0,41.593273333333336,41.58944,9.292918333333331,9.28510666666667,2.9,0.0,200.4,200.4,2022-06-20 10:08:54 UTC,2022-06-20 12:09:54 UTC,35.332360833356745,06,POINT (9.296689 41.598255)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.294511000;41.4092850,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.409285,9.294511,2022-06-12 10:19:32.795 UTC,1.87,38.38817227376516,27.4,0.58,0.0397384167,0.0024838249642752,False,False,0.2306855858404217,,0.977685981833124,227360460.0,41.389273333333335,41.415825,9.28734,9.296885,6.099999904632568,5.800000190734863,16.799999237060547,19.5,2022-06-12 10:06:52 UTC,2022-06-12 10:23:50 UTC,15.3944253697,06,POINT (9.294511 41.409285)
S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906;9.298808000;41.5894220,S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906,41.589422,9.298808,2022-06-10 10:29:20.733 UTC,0.25,192.6050714928781,23.4,0.639,0.4415889382,0.0434752074215847,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.298808 41.589422)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.242931000;41.3416680,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.341668,9.242931,2022-06-02 10:19:29.547 UTC,1.06,265.3707114744927,29.6,0.686,0.0467517115,0.1222999478262466,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.242931 41.341668)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.273680000;41.3778090,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.377809,9.27368,2022-06-30 10:29:38.477 UTC,3.68,190.88619810748563,26.4,0.688,0.1255982518,0.0712263389215968,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.27368 41.377809)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.248285000;41.3666070,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.366607,9.248285,2022-06-02 10:19:29.547 UTC,0.61,302.61296815799614,32.5,0.73,0.0715724602,0.0483257821445601,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.248285 41.366607)
S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906;9.291271000;41.5942160,S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906,41.594216,9.291271,2022-06-10 10:29:20.733 UTC,0.18,106.57014989433311,30.2,0.815,0.8602891564,0.0434752074215847,False,False,0.280864377862109,,0.4315581363640849,229923000.0,41.59417,41.594211666666666,9.291263333333331,9.291226666666665,0.6000000238418579,0.2000000029802322,143.8000030517578,143.8000030517578,2022-06-10 10:19:13 UTC,2022-06-10 10:37:15 UTC,56.56428081025342,06,POINT (9.291271 41.594216)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.159487000;41.3836990,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.383699,9.159487,2022-06-12 10:19:32.795 UTC,6.42,245.89014644004465,29.4,0.861,0.0346227661,0.084931420919294,False,False,0.0037982293854452,,0.3820617126016743,227973430.0,41.38962,41.389606666666666,9.159801666666665,9.159791666666669,0.1000000014901161,0.1000000014901161,314.8999938964844,207.1000061035156,2022-06-12 10:11:29 UTC,2022-06-12 10:35:28 UTC,21.188935839484785,06,POINT (9.159487 41.383699)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.173078000;41.3672860,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.367286,9.173078,2022-06-12 10:19:32.795 UTC,4.5,136.36395524113593,26.9,0.868,0.0799370259,0.0381228564943125,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.173078 41.367286)
S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127;9.392795000;41.6559730,S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127,41.655973,9.392795,2022-06-25 10:29:16.454 UTC,10.26,24.6371851906254,30.4,0.869,0.0792249367,0.0432482448385245,False,False,0.0001875955421267,,0.1426358764993927,227924030.0,,41.67182833333333,,9.38976,,4.199999809265137,,77.5,,2022-06-25 15:02:45 UTC,22.880281184175,06,POINT (9.392795 41.655973)
S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549;9.273356000;41.3575430,S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549,41.357543,9.273356,2022-06-15 10:29:29.152 UTC,23.64,219.5340878640268,28.1,0.873,0.0201869905,0.1701462806166421,False,False,0.0005433787017486,,0.2181677901023495,211577730.0,,41.348243333333336,,9.282195,,6.0,,188.3000030517578,,2022-06-15 11:23:35 UTC,20.40044052897105,06,POINT (9.273356 41.357543)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904;9.381258000;41.6140390,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904,41.614039,9.381258,2022-06-30 10:29:24.426 UTC,10.07,190.88619810748563,35.5,0.88,0.03592363,0.0819723342218855,False,False,1.7850300140993155e-05,,0.038595052783881,800497664.0,,41.382466666666666,,9.569816666666666,,15.4,,149.0,,2022-06-30 12:21:44 UTC,,06,POINT (9.381258 41.614039)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.297531000;41.5987030,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.598703,9.297531,2022-06-02 10:19:14.85 UTC,0.33,117.45634800181875,40.6,0.769,0.1552074254,0.1358654611030594,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.297531 41.598703)
S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906;9.290901000;41.5919650,S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906,41.591965,9.290901,2022-06-10 10:29:20.733 UTC,1.34,126.62367272391194,37.2,0.81,0.8817279339,0.0434752074215847,False,False,0.0015304747485642,,0.0937000374490575,255913566.0,41.58959,41.589576666666666,9.285238333333332,9.285226666666665,0.0,0.0,99.19999694824217,99.19999694824217,2022-06-10 10:26:36 UTC,2022-06-10 10:50:37 UTC,40.93374648241738,06,POINT (9.290901 41.591965)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854;9.290908000;41.5936760,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854,41.593676,9.290908,2022-06-17 10:19:26.508 UTC,0.43,28.64788975654116,24.6,0.823,0.9211912751,0.0497951481139358,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.290908 41.593676)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902;9.386741000;41.6277110,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902,41.627711,9.386741,2022-06-07 10:19:23.461 UTC,8.55,201.19943841984045,28.6,0.88,0.0416489579,0.0091419201908082,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.386741 41.627711)
S2B_MSIL1C_20220622T100559_N0400_R022_T32TNL_20220622T121429;9.265446000;41.4114270,S2B_MSIL1C_20220622T100559_N0400_R022_T32TNL_20220622T121429,41.411427,9.265446,2022-06-22 10:19:34.654 UTC,8.27,347.3036761782004,29.0,0.884,0.1171761453,0.9985177641159144,False,False,0.0004353517295291,,0.335624466868286,228410884.0,41.38874,,9.159083333333331,,3.299999952316284,,73.4000015258789,,2022-06-22 05:59:52 UTC,,,06,POINT (9.265446 41.411427)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.322928000;41.5422490,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.542249,9.322928,2022-06-02 10:19:14.85 UTC,9.01,49.2743703812508,32.1,0.885,0.0645633861,0.0273466889135472,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.322928 41.542249)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.176301000;41.3654790,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.365479,9.176301,2022-06-30 10:29:38.477 UTC,3.99,19.48056503444799,35.6,0.886,0.2687430084,0.025782588072625,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.176301 41.365479)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904;9.302949000;41.6026520,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904,41.602652,9.302949,2022-06-30 10:29:24.426 UTC,2.24,48.12845479098915,28.6,0.888,0.1307692677,0.0925338548954133,False,False,0.0005403653009611,,0.1200186624968377,227909190.0,41.59225833333333,41.592225,9.286435,9.286491666666665,0.0,0.1000000014901161,235.34646823522945,82.08540848886699,2022-06-30 10:14:21 UTC,2022-06-30 11:08:22 UTC,20.880892449453448,06,POINT (9.302949 41.602652)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.353116000;41.6037700,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.60377,9.353116,2022-06-12 10:19:18.105 UTC,10.49,106.57014989433311,31.7,0.907,0.0470835157,0.0194354775064202,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.353116 41.60377)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020;9.389989000;41.6487770,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020,41.648777,9.389989,2022-06-20 10:29:23.322 UTC,15.35,196.04281826366304,33.9,0.917,0.1066475883,0.1315479097165629,False,False,0.0001858718975069,,0.2229821140844332,227528890.0,,41.63484,,9.379938333333332,,4.0,,359.6000061035156,,2022-06-20 15:11:01 UTC,,06,POINT (9.389989 41.648777)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.275882000;41.3895140,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.389514,9.275882,2022-06-17 10:19:41.205 UTC,13.88,175.8980431051627,35.5,0.917,0.0332232006,0.0075126940459823,False,False,7.037934393378325e-05,,0.0465179885350876,215980000.0,,41.388785,,9.160625,,0.1000000014901161,,88.74211084418856,,2022-06-17 14:36:37 UTC,70.30096044239538,06,POINT (9.275882 41.389514)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.315447000;41.5323610,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.532361,9.315447,2022-06-30 10:29:38.477 UTC,0.19,193.75098708313976,27.3,0.827,0.1396399587,0.0786919865091303,False,False,0.0003578566349319,,0.2151748204918664,227836470.0,41.604478333333326,41.5236,9.365803333333332,9.27541,9.5,0.1,93.2,93.2,2022-06-30 08:04:19 UTC,2022-06-30 18:24:57.46 UTC,27.529097261412502,06,POINT (9.315447 41.532361)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902;9.376235000;41.5964010,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902,41.596401,9.376235,2022-06-07 10:19:23.461 UTC,0.7,191.4591559026165,29.4,0.821,0.0276748817,0.0093630400798952,False,False,0.0001269598170843,,0.2516514765470674,228098800.0,41.60436666666666,,9.368185,,11.3,,94.2,,2022-06-07 09:56:22 UTC,,35.936390857814814,06,POINT (9.376235 41.596401)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.238579000;41.3610430,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.361043,9.238579,2022-06-30 10:29:38.477 UTC,2.08,134.07212406061262,34.5,0.776,0.116607748,0.0648793141324878,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.238579 41.361043)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.151706000;41.3806470,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.380647,9.151706,2022-06-12 10:19:32.795 UTC,0.07,207.50197416627952,28.8,0.777,0.1983041316,0.084931420919294,False,False,0.0003606174497297,,0.0598904839203588,205897730.0,41.38876,41.389451666666666,9.161033333333334,9.15522,0.0,5.699999809265137,274.0,274.0,2022-06-12 09:51:46 UTC,2022-06-12 10:28:12 UTC,19.6371292190725,06,POINT (9.151706 41.380647)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.253828000;41.3470490,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.347049,9.253828,2022-06-17 10:19:41.205 UTC,0.62,224.69070802020423,21.8,0.703,0.8042889237,0.014213226965008,False,False,0.0317600814166641,,0.9670446621904816,227131410.0,41.346628333333335,41.34637,9.250421666666666,9.256136666666666,3.400000095367432,0.6000000238418579,95.0999984741211,92.0,2022-06-17 10:06:04 UTC,2022-06-17 10:22:35 UTC,15.571789825344826,06,POINT (9.253828 41.347049)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.199003000;41.3601280,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.360128,9.199003,2022-06-30 10:29:38.477 UTC,1.86,95.11099399171664,24.6,0.674,0.1473243535,0.0173736250889933,False,False,2.026299873321096,,0.9990187424200262,227492140.0,41.367475,41.35736,9.17467833333333,9.207118333333332,6.699999809265137,6.099999904632568,160.5,114.1999969482422,2022-06-30 10:16:44 UTC,2022-06-30 10:33:47 UTC,19.75132364501364,06,POINT (9.199003 41.360128)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.234320000;41.3736630,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.373663,9.23432,2022-06-17 10:19:41.205 UTC,2.64,30.36676314193363,23.8,0.546,0.1588163227,0.0376470954899025,False,False,0.0014814885267041,,0.2369710903374224,227978080.0,,41.3685,,9.22134166666667,,0.0,,68.8508990143383,,2022-06-17 15:11:58 UTC,18.08941860677083,06,POINT (9.23432 41.373663)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854;9.355151000;41.6026830,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854,41.602683,9.355151,2022-06-17 10:19:26.508 UTC,1.19,76.2033867523995,23.700000000000003,0.635,0.0566256046,0.0198158332024481,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.355151 41.602683)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902;9.177387000;41.3689900,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902,41.36899,9.177387,2022-06-07 10:19:38.149 UTC,2.27,206.35605857601783,30.0,0.773,0.9794578552,0.033710162425499,False,False,2.328423728418444e-05,0.0003889796314691,0.0069133503302434,378113556.0,41.38878833333333,41.388801666666666,9.16036,9.160348333333332,0.0,0.0,250.78533440831808,205.8634683710735,2022-06-07 10:11:09 UTC,2022-06-07 10:29:06 UTC,35.332360833356745,06,POINT (9.177387 41.36899)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.182633000;41.3634880,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.363488,9.182633,2022-06-12 10:19:32.795 UTC,4.36,256.2033867523995,29.8,0.81,0.5898094773,0.0381228564943125,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.182633 41.363488)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.195241000;41.3415780,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.341578,9.195241,2022-06-30 10:29:38.477 UTC,3.42,107.71606548459476,30.2,0.875,0.0504892804,0.0173736250889933,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.195241 41.341578)
S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906;9.393891000;41.6782170,S2A_MSIL1C_20220610T101611_N0400_R065_T32TNM_20220610T153906,41.678217,9.393891,2022-06-10 10:29:20.733 UTC,18.64,289.43493886998726,37.8,0.929,0.0293904115,0.0341847262269167,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.393891 41.678217)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.244992000;41.3175230,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.317523,9.244992,2022-06-30 10:29:38.477 UTC,1.24,312.3532506752202,22.7,0.743,0.0685845315,0.0325914300890264,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.244992 41.317523)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.147175000;41.3865980,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.386598,9.147175,2022-06-30 10:29:38.477 UTC,0.76,214.9504255029802,29.5,0.834,0.9125009179,0.0137068931229992,False,False,0.0,0.0,,,,,,,,,,,,,,06,POINT (9.147175 41.386598)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.272495000;41.3517800,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.35178,9.272495,2022-06-30 10:29:38.477 UTC,10.98,10.886198107485642,29.4,0.904,0.154426083,0.1465961308199792,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.272495 41.35178)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.215937000;41.3472160,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.347216,9.215937,2022-06-30 10:29:38.477 UTC,0.17,48.12845479098915,35.6,0.874,0.10614793,0.0421337760542358,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.215937 41.347216)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854;9.382263000;41.6419580,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854,41.641958,9.382263,2022-06-17 10:19:26.508 UTC,9.97,237.8687373082132,33.4,0.925,0.0468041375,0.0044311153209571,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.382263 41.641958)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902;9.346951000;41.3483370,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902,41.348337,9.346951,2022-06-07 10:19:38.149 UTC,1.66,284.85127650894066,24.4,0.718,0.0146551346,0.0089877012432559,False,False,0.0003927406084846,,0.1695417746201679,246493640.0,,41.639201666666665,,10.263806666666667,,23.1,,66.4,,2022-06-07 12:18:15 UTC,,06,POINT (9.346951 41.348337)
