class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,42.74499719,9.51567681,0.392,138.6,31.3,97.0,20200801,6,6_20200801_3df71bbe-e07b-40f9-b4d3-ee401d9c1ff4
1,42.93425466,9.55987706,0.772,120.9,30.9,151.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.01761487,9.41660643,0.747,152.4,31.7,10.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.00711897,9.46487303,0.741,96.3,26.8,134.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.00922275,9.46326532,0.738,95.1,24.4,130.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.75209538,9.47181313,0.718,74.4,16.3,82.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.00698647,9.53224953,0.714,76.0,17.7,179.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.05653197,9.50418684,0.711,110.8,23.2,74.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.94471523,9.47042555,0.698,111.8,31.3,106.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.99125192,9.46618323,0.694,85.7,21.3,136.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.005491,9.43918075,0.688,78.7,13.8,142.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.99444426,9.45644416,0.683,51.5,13.5,140.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.010901,9.56375351,0.682,190.9,37.6,173.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.01471057,9.4256863,0.677,64.5,12.5,148.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.01336957,9.4047471,0.669,64.7,14.9,3.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.92205754,9.47406923,0.668,64.8,16.6,99.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.63860585,9.47280484,0.666,49.8,13.1,115.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.99624849,9.45549357,0.666,60.6,18.6,151.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.96794135,9.46304645,0.664,58.0,16.7,61.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.8996966,9.49371887,0.662,150.5,30.0,88.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.90457204,9.47952123,0.657,208.9,25.3,95.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.7116434,9.46662581,0.65,59.7,17.0,145.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.86779782,9.49036647,0.649,132.9,18.4,94.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.01839459,9.41772156,0.647,74.7,18.8,160.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.96151371,9.46119591,0.636,47.9,11.2,128.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.76283522,9.47759884,0.632,105.9,14.7,87.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.69652686,9.50723528,0.625,67.9,16.5,123.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.98813313,9.4690378,0.617,43.7,15.2,159.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.70228256,9.46074905,0.6,70.9,13.2,105.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.00814882,9.56012654,0.598,60.6,24.3,180.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.70430828,9.5347046,0.594,53.9,14.4,96.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.84944709,9.48916353,0.582,64.2,13.7,97.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.90330396,9.48111635,0.574,163.9,19.8,93.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.99454317,9.45723423,0.567,41.3,11.6,139.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.76337557,9.47723799,0.544,70.7,12.1,85.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.0102192,9.40550495,0.539,25.8,9.9,178.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.99682345,9.449864,0.471,47.7,11.5,125.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.76373471,9.47781621,0.462,71.0,12.0,103.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.94505697,9.46496165,0.447,77.3,24.7,116.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.98341536,9.47332503,0.411,39.0,16.3,104.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.94661758,9.46949789,0.403,178.5,43.3,112.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.00698369,9.53295677,0.378,26.0,18.3,180.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,43.01471738,9.41516458,0.321,28.0,14.1,0.0,20200806,6,6_20200806_77ac482f-5c37-4536-9930-0f8dc89284ff
1,42.72525957,9.55803628,0.728,214.2,41.3,102.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.65110141,9.46414464,0.682,86.2,13.0,113.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96300979,9.45709406,0.673,59.3,13.4,53.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96498252,9.45976825,0.669,74.2,15.8,83.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.73697503,9.47191836,0.641,67.7,16.0,68.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.68705209,9.49355016,0.619,65.6,17.4,118.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96520201,9.48496069,0.611,70.9,16.5,102.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.6514512,9.46517236,0.607,84.7,13.2,114.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96257705,9.47305488,0.605,149.6,35.8,173.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.90536635,9.48448592,0.602,82.9,14.6,94.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.87651345,9.49087992,0.584,210.7,41.1,108.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.99698567,9.45806427,0.583,73.0,20.9,146.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.76675689,9.4840828,0.552,53.3,11.7,77.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,43.00761583,9.44373161,0.545,56.1,16.8,151.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.97569054,9.46508362,0.523,52.3,16.9,90.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.89436584,9.47686536,0.52,55.1,13.9,97.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96632409,9.46512994,0.508,125.2,28.8,39.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.97808371,9.46424414,0.497,43.2,14.5,92.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96807456,9.46827913,0.496,60.2,16.6,55.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.99424732,9.45819528,0.494,66.5,18.5,153.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.87268844,9.48754936,0.45,50.6,11.1,104.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.9786207,9.47190245,0.449,169.2,34.1,67.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.76639123,9.48230261,0.425,38.9,9.1,71.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.98881838,9.46861338,0.42,123.7,28.9,139.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.96540232,9.46022539,0.411,30.1,9.3,66.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.67868545,9.50969604,0.397,44.2,13.4,107.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.98398881,9.47496195,0.388,62.2,15.6,97.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.6894822,9.47949633,0.359,33.3,11.3,118.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.99488364,9.45686206,0.323,102.4,21.8,142.0,20200809,6,6_20200809_7f709fcc-c5a2-4c94-8014-07c87c9c2ce3
1,42.98250514,9.46711499,0.656,51.4,17.1,81.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.97099106,9.46575155,0.648,103.5,32.6,54.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.98426888,9.47399218,0.633,95.5,26.8,112.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.70524253,9.46355564,0.603,62.7,17.9,81.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,43.01556558,9.42744716,0.59,63.8,19.5,145.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.97880602,9.4748373,0.589,66.5,22.6,96.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.72704254,9.46606308,0.533,45.9,14.1,69.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.67062113,9.45158623,0.522,53.5,18.0,86.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.80931738,9.49760525,0.505,65.8,22.4,85.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,43.00896776,9.60081633,0.381,62.6,23.8,27.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.69691181,9.45731916,0.308,53.8,19.1,71.0,20200814,6,6_20200814_c353aa37-3ef4-448f-87df-6598d5b16b85
1,42.99377408,9.46206288,0.711,74.6,19.1,145.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.97799685,9.4651447,0.677,79.5,14.2,81.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.96948794,9.4626067,0.669,65.2,17.1,71.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.73553674,9.47391187,0.659,92.8,15.9,75.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.7750204,9.52489845,0.657,124.5,21.7,51.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.8611938,9.48846135,0.655,58.4,15.1,81.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.65937389,9.47212951,0.646,82.1,13.9,110.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.67416423,9.46346239,0.634,69.2,12.5,102.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.88346602,9.4812635,0.632,63.6,16.1,97.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.69213191,9.4554908,0.606,44.2,10.4,95.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.98640416,9.47202149,0.603,62.4,14.5,136.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.85383829,9.48631073,0.596,85.7,19.8,98.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.8064891,9.49581265,0.581,61.4,13.3,95.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.79234974,9.49421388,0.581,47.2,13.9,74.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.9911032,9.46674976,0.572,79.1,24.7,135.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.66475755,9.46916955,0.567,62.8,19.7,102.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.96585449,9.46236444,0.534,48.9,13.6,108.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.66285425,9.47042696,0.533,73.8,14.8,117.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.97612798,9.46328624,0.513,30.9,9.3,77.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.77896645,9.48261708,0.496,31.1,9.8,90.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.64498859,9.4643364,0.465,32.5,9.0,128.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.98147669,9.46363234,0.462,50.2,11.0,85.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.96039659,9.48153053,0.446,88.5,21.5,97.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.66018099,9.47199785,0.308,60.2,12.6,107.0,20200815,6,6_20200815_54e4ca37-c34e-48cb-a9c7-96aa49810179
1,42.75538295,9.47427889,0.726,63.2,15.6,81.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,42.71707426,9.46353581,0.706,74.5,19.3,84.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,42.77714335,9.48553631,0.675,97.4,13.7,64.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,42.67480972,9.46493933,0.587,67.7,15.8,95.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,43.0123733,9.42966519,0.526,55.7,16.1,122.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,42.71244062,9.45978683,0.443,32.1,9.3,51.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
1,43.06542883,9.49711793,0.744,82.1,21.3,28.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.65315413,9.46989618,0.724,95.1,23.3,23.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.04927772,9.55587069,0.723,131.7,29.0,20.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.05150279,9.59409154,0.699,112.4,24.9,17.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.10771917,9.52139048,0.699,156.2,23.8,49.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.74110797,9.46528185,0.699,70.8,17.4,76.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.7012675,9.46207492,0.684,73.3,15.2,57.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.93431743,9.47507417,0.683,74.2,19.1,97.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.99770414,9.44719987,0.681,66.0,13.5,102.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.6761034,9.46063073,0.666,64.2,17.8,124.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.96662766,9.46160584,0.662,58.3,11.7,52.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.87702224,9.48324863,0.633,54.2,15.3,104.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.78855948,9.49269793,0.615,76.4,15.1,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.00083029,9.45036575,0.607,99.3,20.2,138.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.70008869,9.46133463,0.591,57.5,13.1,54.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.86385401,9.49373254,0.583,46.1,15.2,99.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.71698013,9.4981313,0.572,107.8,25.1,0.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.9589084,9.46216108,0.562,46.7,11.5,74.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.01331355,9.41634737,0.557,43.2,16.4,164.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.72575325,9.47351665,0.546,42.1,13.2,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.01173821,9.43097743,0.544,40.4,12.8,171.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.68406135,9.51835308,0.527,107.6,19.8,92.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.71913867,9.55917644,0.482,244.0,56.7,14.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.01196582,9.40241548,0.479,88.2,16.3,11.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.98909087,9.46396557,0.461,53.1,17.2,155.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,43.01352754,9.41565254,0.417,71.5,15.9,169.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.6795976,9.45246434,0.385,25.8,10.3,53.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.76065962,9.53975963,0.309,177.3,34.1,58.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
1,42.97254328,9.53791602,0.716,148.1,35.7,10.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.7001985,9.46320379,0.685,76.0,18.5,88.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.69894589,9.46131697,0.624,101.8,18.2,79.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.70098027,9.46088394,0.55,106.1,18.2,83.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.70740876,9.59814494,0.461,62.4,36.5,174.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.65579336,9.50329779,0.407,36.2,13.5,144.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
1,42.73427505,9.47326062,0.746,91.5,21.9,75.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.08357107,9.45492433,0.727,168.4,33.3,86.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.02660361,9.43498703,0.708,135.8,22.4,51.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.99559066,9.45661063,0.701,52.7,16.2,138.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.99008193,9.46895946,0.697,52.8,13.8,124.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.0173407,9.41114863,0.686,93.5,17.7,93.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.01333693,9.41129272,0.658,141.4,24.1,5.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.96962957,9.46130912,0.65,49.3,11.5,75.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.77945702,9.49278719,0.64,83.2,12.0,52.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.0163722,9.4002897,0.639,48.7,16.7,47.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.78089921,9.49486731,0.635,76.9,13.1,62.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.84738138,9.49399115,0.633,101.1,15.9,101.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.84629256,9.49357658,0.597,115.2,17.1,105.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.80909266,9.49491661,0.579,76.9,12.9,96.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.73953151,9.47340911,0.468,45.2,11.1,74.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,43.01791918,9.4111475,0.408,23.5,13.3,84.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.69606548,9.4564433,0.354,32.1,7.5,37.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
1,42.72968999,9.47606573,0.658,59.0,12.5,85.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.73113441,9.47630424,0.639,66.5,14.0,84.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.72955698,9.47083447,0.623,49.5,11.6,74.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.7272187,9.46465136,0.549,29.7,9.9,70.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.73654527,9.47745682,0.499,55.2,13.4,99.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.73935059,9.46755476,0.464,34.1,8.2,75.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.73579109,9.47763696,0.451,57.5,13.5,96.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.69235543,9.45934388,0.366,48.2,11.0,80.0,20200906,6,6_20200906_80caa82c-b24b-41d0-bd93-c334c9b9815d
1,42.96297733,9.45733546,0.723,68.3,18.3,40.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.77397552,9.49418345,0.712,88.7,18.4,82.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.9950962,9.48164305,0.642,217.9,44.9,119.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.7890308,9.49443187,0.624,54.7,16.1,65.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.92237354,9.47626872,0.569,59.3,12.6,100.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.94568481,9.51270067,0.564,237.5,54.6,103.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,42.97079797,9.46596483,0.338,37.6,13.7,60.0,20200909,6,6_20200909_c438b3ad-20e1-4cfa-93c4-e4d8fc2a9ecf
1,43.0347986,9.50389128,0.691,158.9,36.9,13.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,43.00975282,9.41066782,0.607,52.4,17.1,170.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,42.71547147,9.46111798,0.479,41.6,15.8,70.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,42.74574954,9.46608102,0.373,103.6,16.9,85.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,42.87517088,9.48605742,0.358,39.7,13.8,116.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,42.90289328,9.47935494,0.322,39.7,16.4,95.0,20200912,6,6_20200912_6c83584b-76ab-44c5-8e92-b14c393d1b0d
1,42.70321226,9.46255902,0.636,81.8,14.9,86.0,20200916,6,6_20200916_36b11289-6b5a-46d0-a61e-4d40d77ea721
1,42.94537077,9.47928361,0.61,66.2,16.4,89.0,20200916,6,6_20200916_36b11289-6b5a-46d0-a61e-4d40d77ea721
1,43.00598606,9.43836616,0.6,66.8,15.7,135.0,20200916,6,6_20200916_36b11289-6b5a-46d0-a61e-4d40d77ea721
1,42.97817553,9.4750978,0.425,49.5,15.6,52.0,20200916,6,6_20200916_36b11289-6b5a-46d0-a61e-4d40d77ea721
1,42.9030664,9.48271302,0.573,36.5,11.7,91.0,20200919,6,6_20200919_ea865035-17bc-42e4-a1f1-c409b9e37c18
1,42.94033556,9.48278396,0.402,87.4,27.6,89.0,20200919,6,6_20200919_ea865035-17bc-42e4-a1f1-c409b9e37c18
1,42.69599686,9.4572042,0.443,160.9,27.6,174.0,20200921,6,6_20200921_dcca3c78-10f6-4941-8b3c-303d31b6ab81
1,42.97121534,9.47178748,0.719,92.8,22.9,89.0,20200929,6,6_20200929_c3979d50-953e-4371-82a1-beddd29a1767
1,42.98336458,9.47378821,0.688,60.3,20.7,78.0,20200929,6,6_20200929_c3979d50-953e-4371-82a1-beddd29a1767
1,43.01387554,9.41891536,0.632,126.2,18.0,11.0,20200929,6,6_20200929_c3979d50-953e-4371-82a1-beddd29a1767
1,43.01560575,9.40974105,0.592,255.2,42.3,16.0,20200929,6,6_20200929_c3979d50-953e-4371-82a1-beddd29a1767
1,42.90394999,9.49211925,0.499,35.2,15.4,99.0,20200929,6,6_20200929_c3979d50-953e-4371-82a1-beddd29a1767
1,42.66816743,9.48439062,0.551,47.1,10.7,139.0,20201011,6,6_20201011_81150e22-8809-43f9-83dd-7bfb561a5041
1,42.69481585,9.47133644,0.503,58.7,16.8,123.0,20201013,6,6_20201013_93ec25b0-744a-4936-88d8-e83e8591df13
1,42.90244975,9.49819416,0.613,66.1,15.9,84.0,20201017,6,6_20201017_33167677-98c3-499a-94c6-79281747500b
1,43.02233671,9.41575862,0.591,50.0,15.5,66.0,20201113,6,6_20201113_fde92997-865f-4532-a9ed-958f9023baca
1,42.85529095,9.4891073,0.701,114.3,15.5,98.0,20201119,6,6_20201119_a36c7128-a4bf-4dcd-bc34-1eb9512a2ace
