class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.27132743,10.28027421,0.124,22.7,17.1,79.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.35464413,10.16701755,0.124,25.9,11.4,21.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.27446175,10.17658116,0.122,31.7,13.0,59.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.29812745,10.14907844,0.116,24.4,13.9,30.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.38207072,10.2226149,0.114,17.6,7.9,31.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.30403552,10.18327259,0.11,31.0,19.5,175.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.29946445,10.20542219,0.108,35.2,16.3,48.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.24958552,10.23843664,0.108,31.6,13.4,36.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.2082028,10.3400739,0.267,14.6,4.3,171.0,20220226,17,17_20220226_6f89a55d-fe6d-48fb-af1f-4b4465eb84f8
0,42.28884256,10.29453791,0.122,19.5,8.7,89.0,20220226,17,17_20220226_6f89a55d-fe6d-48fb-af1f-4b4465eb84f8
0,42.42510567,10.33586178,0.671,64.1,24.8,6.0,20220321,17,17_20220321_4e110af4-b52b-4b53-83f2-359657f8167d
0,42.35441027,10.47143699,0.551,215.0,52.1,120.0,20220412,17,17_20220412_d6e52f95-c62d-4266-bddc-2710e478c41e
0,42.23469474,10.32566142,0.598,16.9,6.4,87.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.42098972,10.18877684,0.507,11.1,4.6,116.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.2942157,10.19947871,0.378,10.7,6.2,87.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45292925,10.30622809,0.353,11.9,6.5,88.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.39633433,10.20559508,0.346,21.6,8.1,21.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.29920193,10.2058784,0.334,10.1,3.7,47.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.31481161,10.27219202,0.313,17.0,5.7,81.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.43128474,10.18365336,0.308,9.4,5.2,48.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.26274572,10.13532061,0.295,16.8,7.1,92.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.24278823,10.32877334,0.273,15.1,5.6,87.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.41056843,10.16520059,0.256,6.9,6.8,80.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45775859,10.33504003,0.254,9.9,5.1,95.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45400443,10.24798146,0.254,10.8,4.8,82.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.43155717,10.3786006,0.247,22.6,8.8,98.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.39556153,10.29982471,0.238,19.5,8.3,42.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.36159375,10.27108336,0.232,12.7,4.8,71.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.46943665,10.32301618,0.228,18.3,6.4,36.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.30303224,10.14743717,0.221,9.1,6.1,150.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.29189245,10.22512148,0.22,8.6,4.5,80.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.29399205,10.29825507,0.193,15.4,6.1,79.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.32819683,10.18466813,0.193,8.8,4.4,56.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.35967218,10.1411657,0.186,10.5,4.6,79.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.42532258,10.18264398,0.183,11.6,5.7,3.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45322832,10.31238467,0.182,15.9,6.9,122.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.31706448,10.22145345,0.153,9.1,4.6,57.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.36479082,10.19742775,0.152,14.5,4.7,57.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.31922344,10.24985521,0.145,9.1,5.5,87.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.38479052,10.14147568,0.141,11.3,5.8,124.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.38298207,10.20831661,0.135,8.0,4.5,55.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.28985807,10.13091167,0.126,12.0,4.4,6.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.24387711,10.32580897,0.125,13.3,5.5,89.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.36706773,10.14987378,0.122,14.4,7.1,81.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.30843427,10.31550637,0.122,11.5,5.7,93.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45152005,10.29985493,0.117,15.8,5.4,42.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.33605295,10.18286452,0.112,7.6,4.1,62.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.24286259,10.32792862,0.108,8.8,4.9,91.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.36288808,10.24143374,0.105,8.3,5.0,79.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45957309,10.31686088,0.105,13.8,5.4,46.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.45093933,10.25746426,0.102,6.8,5.0,61.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.30191203,10.17447198,0.101,15.9,5.0,58.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.32584497,10.11249449,0.101,9.9,5.0,76.0,20220417,17,17_20220417_fa5bc32d-4b12-4ee4-aa6e-343fddfccfea
0,42.37137547,10.43777422,0.239,76.4,28.4,161.0,20220418,17,17_20220418_58bd3d27-ab90-4459-ae82-e961dd0ad549
0,42.21004845,10.25782005,0.283,18.9,8.3,64.0,20220502,17,17_20220502_7dbfe482-a503-4e6d-b511-c1f198a401ef
0,42.34662288,10.2910939,0.436,116.7,36.2,79.0,20220521,17,17_20220521_93306c80-21b3-4e8e-ade2-2222b3ee6c31
0,42.19945317,10.30744648,0.774,317.7,59.0,170.0,20220601,17,17_20220601_8a12cd9f-5c59-4547-b99f-1da13d3ca4d9
0,42.19811289,10.24082274,0.225,35.0,27.0,79.0,20220601,17,17_20220601_8a12cd9f-5c59-4547-b99f-1da13d3ca4d9
0,42.37746843,10.2857858,0.36,75.1,26.7,48.0,20220612,17,17_20220612_a4f367cd-4bae-4132-89fe-e614279ee61d
0,42.41433936,10.43757619,0.167,18.4,9.6,28.0,20220615,17,17_20220615_482a3c26-29d2-43d8-93f8-2043c566de92
0,42.3147448,10.15627402,0.137,29.3,8.8,76.0,20220615,17,17_20220615_482a3c26-29d2-43d8-93f8-2043c566de92
0,42.23235166,10.43839554,0.578,56.1,22.2,118.0,20220618,17,17_20220618_aa3a7c88-c460-4736-8aa9-b409169711bc
0,42.36012556,10.13089445,0.307,27.2,10.0,118.0,20220630,17,17_20220630_3f0d5b74-ec7a-46f2-9a1b-2b865e7bf6f9
0,42.33556367,10.44987282,0.225,14.9,6.2,179.0,20220630,17,17_20220630_3f0d5b74-ec7a-46f2-9a1b-2b865e7bf6f9
0,42.32148708,10.36090836,0.445,41.1,15.6,25.0,20220704,17,17_20220704_80912ad3-327a-44ec-b3cb-45841956e993
0,42.31657431,10.46969664,0.262,25.4,10.0,73.0,20220713,17,17_20220713_79b6863f-1e70-498e-982c-987c6221dc9b
0,42.25464158,10.30090907,0.537,44.9,20.3,81.0,20220719,17,17_20220719_f0ad418a-bf9a-4648-87cf-9d0bb4ab5e18
0,42.33633939,10.44518658,0.304,17.4,6.8,80.0,20220719,17,17_20220719_f0ad418a-bf9a-4648-87cf-9d0bb4ab5e18
0,42.33089915,10.44482763,0.226,28.6,10.9,92.0,20220719,17,17_20220719_f0ad418a-bf9a-4648-87cf-9d0bb4ab5e18
0,42.33310098,10.43262313,0.218,23.0,9.5,94.0,20220719,17,17_20220719_f0ad418a-bf9a-4648-87cf-9d0bb4ab5e18
0,42.31898419,10.43468135,0.163,18.8,8.1,79.0,20220719,17,17_20220719_f0ad418a-bf9a-4648-87cf-9d0bb4ab5e18
0,42.30632419,10.30461528,0.636,71.5,24.3,166.0,20220723,17,17_20220723_7947ee86-e208-4a21-bcd4-e0db94f444ca
0,42.41806983,10.32229837,0.464,9.4,4.3,85.0,20220723,17,17_20220723_7947ee86-e208-4a21-bcd4-e0db94f444ca
0,42.3959586,10.33215537,0.466,37.0,6.8,51.0,20220725,17,17_20220725_da3b35dd-8bc2-48bb-aa3d-35b5c24ac20a
0,42.18674515,10.32235677,0.215,7.3,3.8,76.0,20220725,17,17_20220725_da3b35dd-8bc2-48bb-aa3d-35b5c24ac20a
0,42.34614447,10.27187054,0.569,21.6,7.1,58.0,20220803,17,17_20220803_e970dc3e-83e0-4dcb-9cba-6099bed652c9
0,42.43880347,10.35511314,0.408,95.4,24.8,161.0,20220811,17,17_20220811_1ff8230c-9a0c-491f-b7ff-fb64ec863515
0,42.32830687,10.43445286,0.385,23.9,9.9,53.0,20220811,17,17_20220811_1ff8230c-9a0c-491f-b7ff-fb64ec863515
0,42.38310576,10.44809667,0.329,23.4,11.4,2.0,20220811,17,17_20220811_1ff8230c-9a0c-491f-b7ff-fb64ec863515
0,42.42447391,10.28274639,0.26,6.4,6.1,164.0,20220811,17,17_20220811_1ff8230c-9a0c-491f-b7ff-fb64ec863515
0,42.42910045,10.25584533,0.146,24.3,13.1,40.0,20220813,17,17_20220813_d37a2228-f861-488d-adb8-845da33811ed
0,42.42862761,10.25459152,0.141,29.0,18.2,39.0,20220813,17,17_20220813_d37a2228-f861-488d-adb8-845da33811ed
0,42.34220071,10.25015654,0.452,11.8,5.4,73.0,20220816,17,17_20220816_a88781f3-d960-4560-8419-ad71635f23b9
0,42.28233283,10.34847263,0.427,7.2,4.3,69.0,20220816,17,17_20220816_a88781f3-d960-4560-8419-ad71635f23b9
0,42.34258184,10.25044557,0.33,8.7,3.8,72.0,20220816,17,17_20220816_a88781f3-d960-4560-8419-ad71635f23b9
0,42.39514744,10.46218196,0.237,15.1,5.4,43.0,20220822,17,17_20220822_1b8c052f-09b6-42db-9656-f2f8ec8fae5c
0,42.24194272,10.40182247,0.265,13.8,5.3,63.0,20220901,17,17_20220901_712d43cc-8c34-4629-8928-7b8e3c7c0f6c
0,42.33367789,10.18022545,0.422,10.4,4.2,3.0,20220910,17,17_20220910_16992f75-248c-41e6-be2c-70441852901d
0,42.39959527,10.15743458,0.217,18.4,9.0,46.0,20220910,17,17_20220910_16992f75-248c-41e6-be2c-70441852901d
0,42.40704348,10.43139158,0.157,27.1,13.9,88.0,20220921,17,17_20220921_ac70a5a6-2970-4ff0-a782-d953174d04e0
0,42.19444413,10.33393349,0.482,6.7,4.4,80.0,20221018,17,17_20221018_f56bd8d7-87a2-40f7-8bf4-62d87cf81bda
0,42.32176112,10.32826385,0.195,157.0,20.7,1.0,20230116,17,17_20230116_abc4fbe8-5675-4cd6-9a3d-2299584b0a0c
0,42.20023279,10.27855411,0.137,14.3,7.1,93.0,20230127,17,17_20230127_e37e562c-387e-4d25-9122-e5107444697d
0,42.28879233,10.40864908,0.402,23.8,7.3,81.0,20230202,17,17_20230202_f4fab5f0-f142-4f61-ac18-a414352ed76a
0,42.34081574,10.28512932,0.129,146.1,42.3,142.0,20230205,17,17_20230205_efc8efe1-4479-4bc9-8f7f-290a147c972e
0,42.29761245,10.42187308,0.12,15.3,5.8,135.0,20230205,17,17_20230205_efc8efe1-4479-4bc9-8f7f-290a147c972e
0,42.39571929,10.37284142,0.183,11.8,4.3,123.0,20230208,17,17_20230208_659c3352-d8bd-4e9d-9918-8baf3f219fcf
0,42.41996118,10.16585331,0.148,8.6,5.1,134.0,20230208,17,17_20230208_659c3352-d8bd-4e9d-9918-8baf3f219fcf
0,42.35838274,10.41485717,0.137,9.6,5.1,94.0,20230208,17,17_20230208_659c3352-d8bd-4e9d-9918-8baf3f219fcf
0,42.40692427,10.22947809,0.135,7.8,4.2,82.0,20230208,17,17_20230208_659c3352-d8bd-4e9d-9918-8baf3f219fcf
0,42.34679936,10.29353167,0.11,36.9,9.7,91.0,20230211,17,17_20230211_62514fdf-78f7-461e-be16-f1bfe393bd1b
0,42.41505766,10.42738688,0.737,191.9,41.3,123.0,20230222,17,17_20230222_576c41a8-02f9-46b3-9c5c-1feca52a67d8
0,42.41163557,10.42802681,0.632,123.9,28.6,112.0,20230222,17,17_20230222_576c41a8-02f9-46b3-9c5c-1feca52a67d8
0,42.25280657,10.22138581,0.306,22.7,15.1,87.0,20230315,17,17_20230315_5a165455-068b-4856-9e71-0c07d26335d9
0,42.44257125,10.30231538,0.239,20.7,19.3,74.0,20230315,17,17_20230315_5a165455-068b-4856-9e71-0c07d26335d9
0,42.276905,10.45494158,0.454,70.4,30.6,152.0,20230327,17,17_20230327_60172261-ada8-46eb-a3e1-aca417262c96
0,42.34662773,10.37104134,0.133,142.2,35.2,127.0,20230327,17,17_20230327_60172261-ada8-46eb-a3e1-aca417262c96
0,42.24935989,10.39121907,0.215,40.6,20.5,149.0,20230327,17,17_20230327_60172261-ada8-46eb-a3e1-aca417262c96
0,42.39995646,10.41195663,0.281,12.9,3.9,158.0,20230405,17,17_20230405_43285e3d-ac12-4ceb-bddf-e7c7595943d1
0,42.41294462,10.44312399,0.148,26.8,18.2,52.0,20230414,17,17_20230414_726964e6-c570-4972-bb37-c37bd9d4e418
0,42.40042968,10.459534,0.138,32.0,16.1,66.0,20230414,17,17_20230414_726964e6-c570-4972-bb37-c37bd9d4e418
0,42.31128759,10.45102362,0.116,40.7,21.8,74.0,20230414,17,17_20230414_726964e6-c570-4972-bb37-c37bd9d4e418
0,42.43157203,10.20315343,0.653,27.3,9.3,22.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.46358804,10.38551512,0.532,16.2,8.7,60.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.41488753,10.19121017,0.517,18.4,7.9,78.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44240757,10.43413395,0.465,10.6,5.2,81.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42709662,10.43699567,0.464,13.0,5.4,85.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.4300026,10.20902486,0.445,10.9,5.0,58.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.35959243,10.20184708,0.428,13.7,5.8,73.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.46207346,10.33211537,0.419,12.1,6.2,73.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44949886,10.34477157,0.408,9.8,5.3,81.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.35231164,10.20308942,0.349,14.6,9.1,4.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.39600922,10.43166821,0.349,17.8,7.7,125.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.28605691,10.39679969,0.343,18.2,6.6,82.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.34234985,10.41473281,0.298,21.4,7.3,110.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42869892,10.19581384,0.275,10.7,4.6,86.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42775976,10.3126138,0.268,12.5,4.5,77.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.431412,10.44273458,0.262,14.0,6.8,74.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43070599,10.4304883,0.25,12.6,6.5,94.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43222469,10.30808147,0.232,13.7,7.4,97.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.41180034,10.19548207,0.232,10.0,4.9,81.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.45036494,10.3799497,0.205,10.9,6.0,3.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.20379207,10.23404421,0.199,24.4,7.0,34.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.19604763,10.35883495,0.189,21.5,14.0,78.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42319594,10.31517413,0.181,7.1,4.7,75.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.36932608,10.13007761,0.173,17.9,7.7,147.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44903284,10.35099225,0.169,11.3,6.4,79.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.35798346,10.32609131,0.168,17.8,16.9,172.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43784238,10.1952367,0.16,7.4,4.3,137.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.45776651,10.2819026,0.158,9.2,4.8,64.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44117045,10.20733007,0.156,9.9,4.9,94.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43431165,10.19020312,0.155,6.6,5.3,85.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.41171671,10.15329349,0.152,15.2,7.8,72.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43557872,10.19127454,0.144,7.4,5.1,81.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.37939222,10.20236682,0.142,11.8,6.3,86.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44195547,10.20829287,0.139,10.7,4.0,73.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.20417274,10.28003014,0.138,15.1,6.8,167.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.35923677,10.2020495,0.138,6.8,5.5,85.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43734847,10.33329582,0.137,7.7,6.7,176.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42540315,10.43489778,0.122,8.7,4.0,80.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.42149731,10.2302702,0.119,18.6,8.1,2.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.20143547,10.29125818,0.118,19.8,9.1,147.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.35826742,10.30575934,0.116,26.1,20.5,82.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.34537905,10.13808049,0.113,12.7,6.2,83.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.4397722,10.19981869,0.113,8.2,4.4,82.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.44296862,10.39208975,0.11,9.4,9.0,72.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.4150779,10.19015058,0.107,9.7,3.5,82.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.43294097,10.30098419,0.106,7.4,6.2,88.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.18741531,10.33635163,0.106,20.6,20.2,77.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.37414916,10.2032622,0.101,10.1,4.4,34.0,20230416,17,17_20230416_c23ac42e-0b16-4e53-aa12-f128b7d2b0d3
0,42.33588494,10.29248617,0.674,14.2,5.6,96.0,20230504,17,17_20230504_0b62bc7f-5bea-49aa-9f99-4e55329716d7
0,42.27030698,10.47725967,0.491,40.3,22.2,87.0,20230504,17,17_20230504_0b62bc7f-5bea-49aa-9f99-4e55329716d7
0,42.22683231,10.40941646,0.128,6.6,3.2,84.0,20230511,17,17_20230511_42dac99c-8f49-45a9-9964-7ff24dc1d179
0,42.28679802,10.42775526,0.115,5.3,3.8,78.0,20230511,17,17_20230511_42dac99c-8f49-45a9-9964-7ff24dc1d179
0,42.41359543,10.40598787,0.225,23.1,12.5,32.0,20230526,17,17_20230526_012c6800-7c3b-4f2e-b7d9-2c7e67a32714
0,42.30938339,10.39874166,0.33,18.0,8.2,26.0,20230617,17,17_20230617_e45b8467-73b4-49be-ba3f-fc1325aea001
0,42.43017246,10.36465134,0.61,40.3,20.8,82.0,20230711,17,17_20230711_a71e7500-a23f-45ca-b7b6-6326ca6e4b5e
0,42.25233996,10.34426487,0.743,19.4,6.3,62.0,20230718,17,17_20230718_7321c77b-c46d-4adf-9ecb-a34837793887
0,42.33275099,10.4440678,0.437,20.4,5.9,73.0,20230718,17,17_20230718_7321c77b-c46d-4adf-9ecb-a34837793887
0,42.25912413,10.43090342,0.179,25.6,9.3,59.0,20230718,17,17_20230718_7321c77b-c46d-4adf-9ecb-a34837793887
0,42.26035825,10.22758612,0.458,59.7,23.6,29.0,20230723,17,17_20230723_f8b375a0-8179-449b-a967-70206a9f8de3
0,42.44710839,10.2198047,0.17,12.1,4.7,63.0,20230729,17,17_20230729_083d60b7-2536-43a8-a373-41d3591f65ef
0,42.40539299,10.44485475,0.127,19.1,7.1,21.0,20230803,17,17_20230803_11ad4261-56b4-4f9f-8543-6dab5ebbff16
0,42.37458664,10.4474292,0.291,14.7,12.5,179.0,20230825,17,17_20230825_68e9ec75-07a7-440e-a093-bace6a9d21a4
0,42.33636866,10.26544174,0.274,12.9,6.3,3.0,20230825,17,17_20230825_68e9ec75-07a7-440e-a093-bace6a9d21a4
0,42.38493223,10.44637429,0.233,24.2,10.3,26.0,20230906,17,17_20230906_2b44a640-c911-424b-af8d-92b130b76fc5
0,42.35532303,10.19213926,0.216,13.8,7.3,29.0,20230923,17,17_20230923_e2a13f2b-74b5-4337-9116-bf3f34893d6f
0,42.27082427,10.36571009,0.218,33.9,23.2,87.0,20230927,17,17_20230927_891a0063-b1de-4ae4-948b-9fa43cf11b7f
0,42.27008874,10.36152559,0.169,22.4,21.6,72.0,20230927,17,17_20230927_891a0063-b1de-4ae4-948b-9fa43cf11b7f
0,42.3191646,10.32543673,0.19,53.6,10.4,2.0,20231001,17,17_20231001_5b2c96f8-3265-4f06-829d-045420549ad3
0,42.3426496,10.13045015,0.651,12.4,4.6,55.0,20231001,17,17_20231001_5b2c96f8-3265-4f06-829d-045420549ad3
0,42.40085563,10.41980306,0.557,210.4,41.5,129.0,20231008,17,17_20231008_e7dc9f20-3f6f-481f-a66f-d30071508bec
0,42.44192895,10.41442258,0.312,225.2,42.0,135.0,20231008,17,17_20231008_e7dc9f20-3f6f-481f-a66f-d30071508bec
0,42.40209386,10.18837318,0.479,10.4,4.3,51.0,20231011,17,17_20231011_478a74c4-4287-4221-b43b-fb0ef0d2fe56
0,42.38209273,10.19627221,0.181,9.8,5.7,95.0,20231011,17,17_20231011_478a74c4-4287-4221-b43b-fb0ef0d2fe56
0,42.23313557,10.3587093,0.591,7.2,6.8,166.0,20231015,17,17_20231015_bc6f3f0b-53d2-4361-af00-42a9913fe338
0,42.29887428,10.43298005,0.207,11.3,6.7,89.0,20231015,17,17_20231015_bc6f3f0b-53d2-4361-af00-42a9913fe338
0,42.40777055,10.27080226,0.133,34.2,15.9,123.0,20231015,17,17_20231015_bc6f3f0b-53d2-4361-af00-42a9913fe338
0,42.36585194,10.275838,0.492,64.6,17.7,69.0,20231029,17,17_20231029_d94b84a2-ef0c-405c-9f52-b26ed638d317
0,42.28952663,10.41185364,0.233,6.7,5.4,174.0,20231029,17,17_20231029_d94b84a2-ef0c-405c-9f52-b26ed638d317
0,42.25527299,10.17695909,0.161,9.6,3.8,41.0,20231029,17,17_20231029_d94b84a2-ef0c-405c-9f52-b26ed638d317
0,42.38869384,10.40358111,0.116,7.9,5.1,59.0,20231029,17,17_20231029_d94b84a2-ef0c-405c-9f52-b26ed638d317
0,42.37786601,10.35013668,0.112,7.4,4.0,75.0,20231029,17,17_20231029_d94b84a2-ef0c-405c-9f52-b26ed638d317
0,42.3889626,10.47349925,0.281,9.9,5.9,93.0,20231105,17,17_20231105_8754b30f-3c2d-4e26-a098-d56a16b3fb67
0,42.40798582,10.30007542,0.576,13.2,4.6,39.0,20231113,17,17_20231113_3783c98e-f06e-43ed-802e-9e88eec547a1
0,42.3817272,10.17726838,0.383,7.5,4.5,87.0,20231113,17,17_20231113_3783c98e-f06e-43ed-802e-9e88eec547a1
0,42.26504936,10.31450152,0.306,10.9,4.3,167.0,20231113,17,17_20231113_3783c98e-f06e-43ed-802e-9e88eec547a1
0,42.30206707,10.27757989,0.257,7.6,4.1,62.0,20231113,17,17_20231113_3783c98e-f06e-43ed-802e-9e88eec547a1
