class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,43.46605448,3.85878286,0.539,48.4,11.3,100.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.47346666,3.97198471,0.52,138.7,16.5,82.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.47151387,4.15235095,0.485,52.5,13.3,158.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.51407132,4.11581585,0.479,42.0,12.1,82.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.513651,3.92636136,0.463,75.6,14.1,43.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.51700208,4.10987519,0.457,56.4,15.8,65.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.54912964,4.08274908,0.457,45.3,13.5,5.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.50896,3.90223085,0.455,51.7,15.7,40.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.46215596,4.14920446,0.445,81.1,22.6,12.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.47677871,4.14241771,0.439,45.2,13.5,155.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.54435317,4.09023471,0.435,86.3,15.1,110.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.51882035,4.10332144,0.433,76.0,14.5,52.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.46710231,3.85721157,0.428,50.3,11.8,89.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.53988569,4.02861844,0.402,37.6,10.8,12.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.51928832,3.93308695,0.4,63.3,12.7,67.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.51056385,4.10133656,0.385,70.4,13.3,76.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.45959297,4.16573648,0.366,34.8,11.6,29.0,20180616,11,11_20180616_0f52db61-d0cc-475a-8982-e27d0b5fe3fa
1,43.53834373,4.09856093,0.731,74.6,18.7,135.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52423829,4.0074576,0.709,157.3,31.6,30.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52525854,4.11634834,0.678,57.9,12.1,30.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.48012798,4.12820987,0.651,69.0,17.0,136.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.4787047,4.09842294,0.636,44.7,13.4,27.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.50376381,4.05919883,0.636,60.7,14.1,171.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.49481213,3.93404661,0.631,54.2,15.7,121.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.54577704,4.09656133,0.627,65.8,19.1,160.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.5205144,4.01018186,0.602,51.6,13.5,48.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.46283231,4.07148944,0.602,68.8,11.6,110.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52991343,3.97469204,0.597,75.7,15.9,86.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.45292781,4.1708854,0.595,52.3,17.0,135.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.46650952,4.06706993,0.594,87.7,12.9,127.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.43044148,4.28633449,0.583,84.3,16.6,157.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.47072252,3.85280846,0.583,50.1,11.6,158.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.46608239,4.15397462,0.58,62.2,15.0,148.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.48159798,3.91177806,0.569,91.3,12.4,116.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.5146037,3.92028454,0.565,53.5,12.6,86.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52585654,4.11976755,0.56,73.9,15.1,134.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.46774384,4.17111262,0.553,37.1,12.4,156.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.43345218,4.30131913,0.541,51.9,16.7,1.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.55150152,4.08322662,0.514,65.3,20.7,86.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52780528,3.94881732,0.512,112.7,25.3,32.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.4730973,4.14996288,0.496,42.5,11.2,142.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.53454754,4.10466589,0.459,76.3,13.5,60.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.45940655,4.07056253,0.455,73.0,12.2,100.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.55237939,4.05925352,0.452,29.8,14.3,0.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.46030699,4.21650514,0.432,31.9,14.4,169.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.5128053,3.9178386,0.413,167.1,22.4,117.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.52892999,3.97358544,0.359,23.1,8.1,116.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.45996803,4.07220566,0.355,28.0,9.4,90.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.53287217,4.05494726,0.353,37.9,13.3,164.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.5349014,4.05155148,0.348,32.8,15.9,171.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.31588208,4.29608152,0.345,41.8,11.6,159.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.53903573,4.10462692,0.301,30.9,14.0,178.0,20180620,11,11_20180620_1384fa3c-78fd-44ea-946c-7a9711a8ecfa
1,43.45007186,3.963895,0.7,73.2,22.6,73.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.53187025,3.95940208,0.615,66.2,15.1,27.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.51665194,3.94946176,0.603,74.3,12.3,25.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.53306697,3.96558671,0.584,53.1,12.8,38.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.51305212,4.07209017,0.527,43.5,11.0,24.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.51308192,3.93050241,0.523,46.2,15.5,10.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.4887401,4.11794291,0.515,46.0,13.3,169.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.5265162,4.09242012,0.506,53.8,14.6,105.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.50768352,3.92921713,0.487,43.0,11.1,37.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.32877759,4.26775379,0.476,52.4,19.7,175.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.50551324,3.9012063,0.474,65.9,13.2,88.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.54110618,4.05636205,0.455,40.0,10.8,9.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.50209807,3.91286308,0.45,39.9,11.4,57.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.50416824,3.8895476,0.421,40.7,14.3,36.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.49782658,3.87660453,0.412,52.0,16.1,17.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.53031797,3.95211872,0.401,33.7,10.7,30.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.52305871,4.11951734,0.318,38.7,13.4,141.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.5213026,4.11788021,0.316,61.1,12.0,47.0,20180629,11,11_20180629_6d057f4f-f1f4-450c-a291-4ca19f78a131
1,43.48491325,3.88066217,0.681,91.5,22.4,9.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.44650733,4.38348832,0.669,71.3,17.6,172.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.47042316,4.16651815,0.668,44.7,15.4,2.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52462723,4.1179896,0.664,54.2,17.1,174.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51881613,3.95309853,0.663,72.7,13.7,148.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.5507818,4.09740678,0.661,49.7,14.0,174.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52222787,4.11775347,0.659,65.3,14.0,42.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.44479763,3.80957,0.651,71.8,15.4,48.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.46708598,4.18194177,0.646,56.2,17.4,163.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.47239198,3.87683762,0.641,88.7,18.8,33.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.4870304,4.09476841,0.641,63.0,17.3,102.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51827103,3.92130562,0.636,59.6,14.9,26.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48497644,3.96854792,0.635,61.6,21.5,180.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51235648,3.92582323,0.634,74.8,23.2,36.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51889781,4.10198909,0.633,67.3,15.1,73.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49399575,4.10808528,0.632,60.2,16.7,137.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.4692508,4.16284342,0.629,85.5,15.4,165.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52769701,4.10538593,0.627,85.4,24.8,74.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52607218,4.11715685,0.626,56.3,11.9,111.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.46802238,3.83168227,0.621,54.1,14.0,64.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.5111615,3.91408318,0.62,81.3,18.4,28.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48506486,4.12119573,0.62,96.6,14.2,136.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54329102,3.99494469,0.615,43.7,14.0,28.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52403127,3.94202328,0.612,68.9,16.5,131.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49394973,3.89110732,0.607,82.5,14.2,39.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.5099007,4.09921121,0.606,57.7,15.0,53.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.41077975,3.86795691,0.606,68.4,16.5,129.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51549128,4.10606002,0.599,69.6,18.4,44.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54254679,4.12041673,0.599,57.6,14.2,119.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51703579,4.11067049,0.598,63.0,14.6,120.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.46170542,4.1909979,0.596,44.9,11.7,169.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48616994,3.89145194,0.595,101.7,21.0,1.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49969762,3.89486302,0.585,123.9,15.5,42.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48982442,4.10072865,0.585,95.3,16.2,103.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.50631942,3.89625184,0.577,55.3,15.3,22.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.44430947,3.80805689,0.576,59.6,12.6,47.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51500651,3.96133251,0.575,72.5,13.6,151.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54983484,4.08703377,0.571,53.4,14.3,146.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54546773,4.05839109,0.568,132.9,15.7,35.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49629544,4.11042333,0.562,82.7,14.8,129.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52436884,4.12052171,0.56,48.6,12.9,119.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52520732,4.12222409,0.558,109.6,13.3,55.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52192956,4.00150562,0.557,84.6,16.9,16.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.5210746,3.97811245,0.549,52.4,12.1,97.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51343589,3.91623126,0.549,71.4,20.6,49.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.50793168,3.89922081,0.549,79.2,20.8,10.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48229122,4.12997778,0.547,53.3,14.2,144.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.45132314,4.37676111,0.547,41.1,11.3,79.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48626286,4.12151603,0.542,55.2,13.1,147.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.50880855,4.02073804,0.538,70.4,15.9,30.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.5023604,4.0722502,0.535,57.3,15.0,48.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52160178,4.08959639,0.53,57.7,14.4,100.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49646682,4.11233125,0.517,46.3,12.1,111.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.46676199,4.18452449,0.505,44.5,11.4,155.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.46009015,4.21777354,0.502,67.4,17.8,1.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49116485,3.94667467,0.501,33.1,11.2,84.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49511733,3.87421107,0.491,33.8,10.9,50.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49578994,3.94910929,0.489,115.1,17.1,107.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.4275316,3.79843254,0.484,58.7,13.5,8.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.4942619,4.06899479,0.483,59.9,18.6,98.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54387015,4.11488572,0.479,58.5,15.5,44.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52709081,4.12869313,0.474,62.6,10.0,36.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51981851,4.10123957,0.472,48.3,15.2,44.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.4608765,4.21457046,0.47,58.3,14.6,141.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48180215,4.12568041,0.47,71.7,15.3,139.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52299685,4.1111323,0.468,73.8,15.0,87.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49320833,3.89086593,0.467,76.3,15.6,32.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52154842,4.11902724,0.452,32.4,8.8,58.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.48529321,3.96494068,0.447,39.5,13.1,125.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52234925,3.98599716,0.435,36.0,12.8,145.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52260356,4.12158759,0.427,45.6,10.3,113.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54844948,4.08251396,0.427,43.5,12.2,79.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54527805,4.09635846,0.424,47.9,12.3,138.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49771277,3.90503139,0.409,37.9,14.4,38.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.55298075,4.05911223,0.403,40.0,11.8,141.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.54210734,4.11863332,0.403,132.9,24.2,141.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.47198228,4.16358137,0.344,90.4,15.3,154.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.53339807,4.09858574,0.337,214.5,28.0,120.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52976041,4.09024736,0.335,42.1,15.6,115.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51027492,4.10732418,0.331,36.7,10.6,60.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.40531634,4.20154195,0.317,39.1,10.4,25.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.49923834,4.10480049,0.313,60.4,16.8,107.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.51431088,3.95851113,0.311,69.6,14.0,140.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.53540105,4.1207609,0.307,37.1,10.9,76.0,20180701,11,11_20180701_cf7f1996-4655-4b7d-99a2-931286c1aa03
1,43.52891869,3.95360299,0.665,63.0,16.3,169.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.54962115,4.0199358,0.641,47.6,14.6,166.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.44727379,3.81811578,0.626,72.5,19.4,24.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.52747388,4.11980054,0.61,57.5,16.0,113.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.51665698,3.92092056,0.583,121.5,23.2,166.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.54554885,4.05844748,0.564,79.8,22.0,172.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.53384174,4.05083805,0.554,72.6,25.6,114.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.53844565,4.00329777,0.546,48.3,15.9,169.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.52346285,3.93893524,0.503,38.6,11.6,109.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.52667384,4.11587619,0.474,50.4,15.7,148.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.54700026,4.00225384,0.453,31.0,10.9,46.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.33592882,3.84274291,0.452,61.9,21.4,104.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.47269479,4.14891249,0.434,103.8,18.9,145.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.52222969,4.02865161,0.388,96.8,23.3,3.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.46605075,4.0268277,0.386,140.1,23.4,2.0,20180704,11,11_20180704_943573ce-12f4-4b93-9916-118f9574f309
1,43.4666799,4.17013806,0.723,57.1,19.2,172.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.48676403,4.10724132,0.706,73.0,34.7,25.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.48509664,4.10862383,0.704,77.2,14.9,150.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.48436124,4.11150023,0.678,103.7,13.9,95.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.51669876,3.92058801,0.644,51.9,12.4,163.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.44669446,3.8150188,0.636,70.6,19.8,43.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.52218319,3.96235789,0.628,80.0,14.0,179.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.52186692,3.95951583,0.624,120.6,31.2,24.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.4646751,4.16520128,0.615,86.0,16.2,169.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.52385481,3.97328177,0.607,62.9,12.2,76.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.55440344,4.05817156,0.606,95.8,14.5,177.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.52412249,4.01947617,0.605,74.9,19.4,179.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.5331773,3.99598511,0.604,50.7,18.4,152.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.47951672,4.1386056,0.6,52.8,12.7,151.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.54562243,4.08999198,0.593,64.8,18.9,127.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.50768241,4.10570221,0.592,44.6,10.5,97.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.54934988,4.0930863,0.591,100.3,33.8,127.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.49350228,3.95949818,0.58,95.7,16.2,108.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.49016158,4.11020644,0.573,68.7,9.2,103.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.53527202,4.03899616,0.572,120.0,17.9,27.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.46325937,4.17035073,0.569,60.9,12.0,164.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.4991629,3.88571817,0.562,52.6,10.7,26.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.53458639,4.02578432,0.559,41.9,13.2,1.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.52307074,3.93970114,0.55,73.3,12.4,144.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.49705492,4.10243962,0.518,53.1,12.3,101.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.4534901,3.82418445,0.511,101.3,12.5,50.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.53470858,4.11562011,0.456,194.8,22.3,174.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.44269591,3.83030977,0.448,37.9,11.0,59.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.53587081,4.10541547,0.42,42.2,13.7,110.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.48587079,4.11583422,0.416,54.6,11.8,103.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.51898432,4.11859478,0.353,22.5,6.2,92.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.53316935,4.11785324,0.333,60.0,12.4,27.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
1,43.55196422,4.08317202,0.328,28.6,9.9,132.0,20180710,11,11_20180710_206c636d-9edb-477b-84b8-a6673c102c7b
