class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.87271729,3.15923427,0.158,45.1,21.6,81.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,43.05241287,3.23633986,0.134,56.6,23.1,61.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.7912949,3.12564693,0.118,50.6,21.5,106.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.87603742,3.12159812,0.56,35.9,18.6,60.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.91935457,3.11182636,0.435,36.2,21.5,80.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.90348276,3.12539725,0.215,32.3,20.4,85.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.84151023,3.12118958,0.197,24.8,16.0,177.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,43.10192103,3.15586975,0.186,35.8,20.1,59.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,43.04133064,3.16004525,0.151,30.8,22.3,84.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,42.91563214,3.13859807,0.111,32.2,27.5,172.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,43.06457412,3.12626212,0.11,36.0,21.4,60.0,20211107,7,7_20211107_16c41ad6-5eb4-403f-8e6b-3b7dc6406534
0,43.14812644,3.16063689,0.813,85.7,26.6,63.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,43.01738802,3.08947422,0.81,162.4,33.1,139.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,42.78511119,3.04080488,0.609,80.8,23.0,74.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,43.0904065,3.10878111,0.435,71.1,29.0,67.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,43.0126005,3.08122372,0.149,79.1,16.6,11.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,43.16485219,3.17695914,0.111,101.5,21.5,83.0,20211113,7,7_20211113_a5976d9f-a456-4150-bcac-edb85f7915a6
0,43.01384165,3.07703506,0.778,94.8,25.5,157.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,42.84219062,3.07647051,0.569,96.4,19.9,66.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.00691333,3.15516931,0.519,112.6,13.9,123.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.16505487,3.17705922,0.143,63.2,26.6,60.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.01088129,3.08907509,0.441,49.3,17.0,13.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.09494158,3.13431786,0.466,14.0,5.0,53.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,42.99200957,3.14653046,0.433,39.5,12.9,23.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,42.78493763,3.04077976,0.423,37.9,19.1,28.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.03212284,3.08064704,0.294,23.9,12.0,110.0,20211119,7,7_20211119_2fa0ba71-9013-4be6-95f0-be235fa12b94
0,43.09199162,3.18147467,0.379,23.1,8.0,59.0,20211122,7,7_20211122_c5f911a2-e832-441f-99a6-cccabe17699f
0,43.01358972,3.08153836,0.178,72.4,17.5,102.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.77862012,3.03937714,0.137,151.6,34.5,113.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.88876911,3.05366545,0.271,46.9,15.2,68.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,43.01787155,3.07856909,0.113,50.8,24.0,118.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.67024239,3.10761866,0.646,19.4,5.5,61.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.72686591,3.05198987,0.582,14.9,7.0,79.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.80306035,3.18800169,0.52,40.4,9.5,78.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.72197843,3.04054645,0.25,33.6,10.5,93.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.77300659,3.04058026,0.244,23.0,9.2,91.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.78780087,3.04076662,0.171,37.7,21.9,69.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,42.8156474,3.04086608,0.104,41.4,33.1,81.0,20211130,7,7_20211130_bddaa9d6-bdb9-40e8-81ea-f8f6bb0b1d05
0,43.01573002,3.08191549,0.238,215.4,37.9,96.0,20211209,7,7_20211209_ea64841e-bc81-4379-98a2-0af1cdec42a8
0,43.01734517,3.08953902,0.808,163.8,30.9,140.0,20211211,7,7_20211211_2228333e-aa56-4880-b2d5-051a296b42fa
0,43.01365866,3.0814736,0.277,69.2,21.6,104.0,20211211,7,7_20211211_2228333e-aa56-4880-b2d5-051a296b42fa
0,42.89995128,3.06322193,0.337,9.3,3.6,78.0,20211211,7,7_20211211_2228333e-aa56-4880-b2d5-051a296b42fa
0,43.01365466,3.08147578,0.72,74.0,22.7,104.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,42.90617721,3.05795858,0.322,138.4,33.1,103.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,42.93088401,3.04847567,0.658,54.7,18.5,160.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,43.01496638,3.08106051,0.48,58.1,24.4,105.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,43.08429483,3.18116533,0.496,20.7,6.6,59.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,43.11910568,3.20871686,0.46,14.4,5.3,63.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,43.07997323,3.1383815,0.433,12.3,4.3,50.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,42.93510097,3.2367932,0.389,34.7,10.2,68.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,43.01305092,3.0716798,0.13,5.8,4.5,170.0,20211216,7,7_20211216_da5229d0-7057-4c70-9084-93406659b14e
0,42.92120256,3.10515852,0.712,91.3,19.2,56.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,42.93029716,3.14818004,0.486,145.7,39.7,83.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,42.99448791,3.12623174,0.213,166.1,34.5,65.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,42.8590043,3.13531724,0.158,112.1,38.4,141.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,42.99936922,3.1102481,0.415,53.6,22.4,79.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,43.16507848,3.17696445,0.177,51.2,29.4,80.0,20211218,7,7_20211218_10b5e141-245c-4566-a0a3-ed7f3a3b41d9
0,43.01553592,3.14606803,0.795,114.2,21.8,51.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,43.01367137,3.08146314,0.439,68.9,19.5,104.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,43.01502948,3.0810697,0.268,62.0,21.4,104.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,43.16514458,3.17698893,0.283,48.8,28.9,70.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.7152477,3.07597148,0.427,30.1,10.4,89.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.82149455,3.05831075,0.393,24.2,9.7,76.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.80579339,3.04852877,0.256,25.1,7.4,165.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.77106459,3.21579203,0.206,21.6,6.8,104.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.76533206,3.07651611,0.197,14.5,5.0,124.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,42.7865308,3.0482489,0.184,8.1,4.1,80.0,20211231,7,7_20211231_fc58e852-a582-45a2-bed3-5efd472d4880
0,43.01360396,3.08150441,0.442,75.1,21.0,103.0,20220105,7,7_20220105_df0a85d0-9437-452f-bdac-bcdb565b2ddb
0,43.16514669,3.17696191,0.46,43.2,28.8,71.0,20220105,7,7_20220105_df0a85d0-9437-452f-bdac-bcdb565b2ddb
0,42.7997644,3.1251837,0.139,31.9,11.6,93.0,20220105,7,7_20220105_df0a85d0-9437-452f-bdac-bcdb565b2ddb
0,42.73058201,3.09277443,0.125,21.9,15.3,171.0,20220105,7,7_20220105_df0a85d0-9437-452f-bdac-bcdb565b2ddb
0,43.01730149,3.08941698,0.834,165.4,36.2,135.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.14807873,3.16078958,0.8,73.1,31.0,44.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.78792945,3.04107773,0.793,76.9,33.0,83.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.78435353,3.04083506,0.769,128.9,35.1,99.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.73992843,3.03991699,0.708,116.4,28.1,72.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.75421293,3.03911252,0.644,74.9,28.3,29.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.73643347,3.03945182,0.618,94.6,33.3,66.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.93816638,3.04010775,0.538,76.5,28.7,78.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.73128974,3.03921708,0.499,138.6,30.1,106.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.72177785,3.04080306,0.405,66.1,41.3,111.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.84086251,3.0451505,0.345,94.0,28.6,28.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.94389242,3.04085982,0.274,108.2,37.8,83.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.0648826,3.10309296,0.243,100.8,26.4,66.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.1650392,3.17701018,0.24,67.1,30.3,68.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.98706007,3.08704121,0.405,58.6,23.5,78.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.77305212,3.04069652,0.621,35.4,28.3,75.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.90222436,3.05764065,0.576,28.1,17.2,85.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.77171833,3.04089045,0.559,37.2,16.0,52.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.74796646,3.04057998,0.457,41.1,12.9,92.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.75223535,3.04063709,0.336,23.6,15.8,85.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.07001375,3.14871292,0.225,33.5,17.4,43.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.76014814,3.04087268,0.186,28.2,18.1,41.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.71512504,3.04085953,0.165,26.7,25.1,171.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.16524752,3.17782848,0.119,30.6,10.2,2.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,43.09059156,3.10960663,0.114,28.5,19.5,176.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.83888194,3.04504869,0.114,43.7,22.6,66.0,20220114,7,7_20220114_843b4225-e5e6-455c-bc7e-7ed800074534
0,42.65536466,3.05838632,0.153,76.4,23.2,111.0,20220119,7,7_20220119_d2169c80-bc0c-4da9-9bd2-76c37a1841d1
0,43.16509365,3.17697847,0.633,58.7,33.8,68.0,20220119,7,7_20220119_d2169c80-bc0c-4da9-9bd2-76c37a1841d1
0,43.09046309,3.10880173,0.288,50.5,24.6,80.0,20220119,7,7_20220119_d2169c80-bc0c-4da9-9bd2-76c37a1841d1
0,42.71805217,3.17117387,0.372,21.5,9.9,82.0,20220119,7,7_20220119_d2169c80-bc0c-4da9-9bd2-76c37a1841d1
0,42.71042949,3.0534443,0.171,28.0,12.1,27.0,20220119,7,7_20220119_d2169c80-bc0c-4da9-9bd2-76c37a1841d1
0,43.02475134,3.07014639,0.422,74.1,22.5,62.0,20220123,7,7_20220123_6ae1db7c-ecaf-4871-bfaa-fffd2b5294f1
0,42.81665872,3.04098259,0.444,36.3,17.3,178.0,20220123,7,7_20220123_6ae1db7c-ecaf-4871-bfaa-fffd2b5294f1
0,42.90443694,3.05771915,0.34,27.9,24.2,86.0,20220123,7,7_20220123_6ae1db7c-ecaf-4871-bfaa-fffd2b5294f1
0,43.01418412,3.07239174,0.246,27.7,12.8,26.0,20220123,7,7_20220123_6ae1db7c-ecaf-4871-bfaa-fffd2b5294f1
0,42.70146568,3.04767054,0.283,20.6,12.5,149.0,20220128,7,7_20220128_01b6577a-21fb-4514-978e-acfbddd18b5d
0,43.00844864,3.08930732,0.527,123.1,21.0,170.0,20220129,7,7_20220129_d4cddc92-83ad-461a-b583-672e049a968d
0,42.87756479,3.18674961,0.162,15.0,8.6,50.0,20220129,7,7_20220129_d4cddc92-83ad-461a-b583-672e049a968d
0,43.01608595,3.1523661,0.793,171.2,35.0,139.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,43.02242337,3.11738015,0.778,90.8,20.0,141.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,43.01361134,3.08141998,0.534,78.2,25.1,103.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,43.16507639,3.17698161,0.413,64.9,35.1,65.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,42.6739835,3.16788323,0.457,33.6,13.2,81.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,42.72247103,3.15932637,0.262,26.9,11.4,78.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,42.93007216,3.12548356,0.168,18.2,17.7,77.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,42.85283196,3.19231991,0.137,24.8,15.7,90.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,42.93033458,3.1098278,0.111,12.4,4.2,162.0,20220204,7,7_20220204_25c62886-d020-4bbf-b5b9-89ecb140e928
0,43.01731665,3.08945836,0.813,167.0,30.3,132.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.0223947,3.11773775,0.753,96.9,19.7,152.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.01367984,3.08139794,0.689,69.0,22.7,101.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.16508216,3.1769988,0.356,67.2,37.1,62.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.09044905,3.10876368,0.102,71.1,37.7,63.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,42.81998527,3.10947857,0.259,11.9,6.5,29.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.00901953,3.11365647,0.231,19.4,7.0,115.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,43.01921318,3.07721794,0.151,26.2,10.8,170.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,42.9952702,3.17693392,0.106,11.1,3.9,75.0,20220205,7,7_20220205_8dc70754-6b26-4f34-8a8c-de9ed2ca75bb
0,42.87434996,3.20208995,0.126,6.3,5.7,170.0,20220209,7,7_20220209_d73931d7-2f95-4fbc-a10c-83754b910391
0,42.65689274,3.05435171,0.537,11.8,4.0,81.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,42.6812417,3.08395742,0.42,8.4,3.6,159.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,42.70129859,3.06954807,0.221,6.2,4.2,159.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,42.7041139,3.06368383,0.135,5.4,5.2,173.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,42.67003651,3.05655002,0.127,5.3,4.9,77.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,42.67666249,3.06716139,0.104,6.9,3.5,80.0,20220218,7,7_20220218_1869bbd9-35b9-4cc2-be7c-1b3330bad301
0,43.01361577,3.08140609,0.569,71.6,23.4,102.0,20220222,7,7_20220222_1092a27b-7d92-4cef-8d24-b472c0a9fdcd
0,43.16507444,3.17699079,0.335,76.5,39.8,64.0,20220222,7,7_20220222_1092a27b-7d92-4cef-8d24-b472c0a9fdcd
0,42.89675408,3.1423048,0.153,24.9,11.9,88.0,20220222,7,7_20220222_1092a27b-7d92-4cef-8d24-b472c0a9fdcd
0,42.97583513,3.19389532,0.122,32.7,22.9,127.0,20220222,7,7_20220222_1092a27b-7d92-4cef-8d24-b472c0a9fdcd
0,42.79917007,3.11117175,0.117,19.3,17.2,82.0,20220222,7,7_20220222_1092a27b-7d92-4cef-8d24-b472c0a9fdcd
0,43.01362102,3.08140232,0.561,79.1,26.4,104.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,43.04264371,3.24138141,0.424,17.2,5.1,35.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,42.7879547,3.16553592,0.397,18.0,7.8,96.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,43.01560917,3.20599201,0.356,12.8,6.3,45.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,42.77252866,3.20916732,0.153,21.8,9.4,80.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,42.7825874,3.0436882,0.127,8.0,4.4,49.0,20220303,7,7_20220303_960c00e5-9de4-48ae-8647-4436108a5c5d
0,42.75029967,3.0532633,0.109,6.4,3.2,79.0,20220306,7,7_20220306_48873e22-7ed5-4614-9c1a-e44093a45df0
0,43.02383698,3.07350038,0.657,72.6,20.7,155.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.96643255,3.20135167,0.121,107.9,22.4,156.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,43.01882567,3.10758421,0.712,52.8,11.0,62.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.96703257,3.19965488,0.55,55.8,18.4,154.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.78694535,3.15729601,0.635,14.8,4.4,150.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.92816753,3.05092875,0.453,8.6,3.9,153.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.77741208,3.11217486,0.371,19.1,5.9,117.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.74857332,3.17534946,0.273,21.5,6.7,104.0,20220407,7,7_20220407_22dd260a-967b-4beb-988a-6f241d6d75dd
0,42.8007792,3.04436177,0.104,118.0,23.2,48.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,42.87408744,3.0720034,0.429,18.5,10.3,72.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,43.11235582,3.16147111,0.372,9.9,3.9,89.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,42.90307658,3.05762436,0.352,26.3,13.7,89.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,42.75368012,3.04057566,0.293,23.2,10.8,90.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,42.961443,3.09304111,0.163,15.2,7.8,55.0,20220410,7,7_20220410_bf2b3aae-fcf1-4986-b481-28c56170d654
0,43.02390164,3.07344187,0.532,72.4,22.7,156.0,20220414,7,7_20220414_68aec704-bf3a-4511-9dae-8b919702283d
0,43.00365886,3.06160361,0.426,79.8,33.7,90.0,20220414,7,7_20220414_68aec704-bf3a-4511-9dae-8b919702283d
0,43.04372479,3.07927135,0.149,169.1,33.6,75.0,20220414,7,7_20220414_68aec704-bf3a-4511-9dae-8b919702283d
0,43.12602948,3.14191761,0.603,50.3,18.9,65.0,20220414,7,7_20220414_68aec704-bf3a-4511-9dae-8b919702283d
0,43.11682002,3.13406197,0.245,55.9,18.0,67.0,20220414,7,7_20220414_68aec704-bf3a-4511-9dae-8b919702283d
0,43.01800548,3.07272376,0.778,60.4,15.2,161.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.01335168,3.08133247,0.715,83.9,23.2,103.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.86100686,3.06701668,0.681,12.2,4.0,51.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.11447911,3.16609123,0.68,10.1,4.1,75.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.0945727,3.13142031,0.641,10.6,4.0,67.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.87945686,3.05764581,0.639,10.8,4.1,62.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.09891489,3.13349805,0.638,11.1,3.7,61.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.85655585,3.06615764,0.633,12.0,4.4,62.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.12740105,3.17258675,0.624,9.6,3.6,55.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.83911313,3.08450345,0.62,12.1,6.1,119.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.78029627,3.08092322,0.611,13.3,4.9,88.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.87170587,3.077493,0.61,13.2,5.3,69.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.87152322,3.08392178,0.603,10.4,4.9,90.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.836935,3.1408477,0.603,11.2,4.6,85.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.85931501,3.06578142,0.598,9.8,3.6,56.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.14732581,3.18191496,0.592,9.5,4.1,67.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.86033796,3.06663497,0.586,13.1,5.3,49.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.81439282,3.10133687,0.585,12.0,5.5,88.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.11993303,3.1454492,0.584,11.2,4.6,51.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.87738136,3.05909125,0.579,11.7,4.4,35.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.78732671,3.10809933,0.577,7.8,4.2,84.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.93915467,3.08115432,0.573,18.5,8.4,73.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.8545766,3.06548675,0.528,13.1,5.1,58.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.80183251,3.11781258,0.527,11.2,5.6,89.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.85690625,3.07622313,0.525,11.4,4.5,84.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.7962097,3.11432967,0.523,9.1,4.6,84.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.6812993,3.07560213,0.506,11.0,4.7,86.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.78030526,3.08321853,0.505,13.0,5.6,74.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.8616116,3.14406184,0.496,8.4,3.5,165.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.98313296,3.13094489,0.495,13.8,5.6,91.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.78613341,3.07804188,0.488,11.4,3.7,82.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.08385246,3.12270421,0.482,11.5,4.2,64.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,42.73694404,3.0404072,0.481,8.1,3.6,79.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.13560091,3.16753292,0.478,7.5,3.8,52.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
0,43.1201133,3.16358326,0.477,9.0,3.7,176.0,20220417,7,7_20220417_4bc8104c-4326-4d4f-9353-f1abaf3ed7a9
