class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,43.27268782,3.40370443,0.563,58.3,17.6,24.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.21915673,3.2706525,0.557,63.2,16.6,42.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.16611532,3.19416077,0.55,184.8,21.6,18.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.20876493,3.24883909,0.542,71.0,17.2,137.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.41276882,3.74943204,0.531,42.0,13.3,48.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.29575017,3.53808496,0.528,46.2,15.8,55.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.38743695,3.66438916,0.528,102.0,22.5,90.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.27683044,3.52457296,0.525,49.2,15.8,31.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.24155738,3.30752981,0.518,166.7,20.3,56.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.33825824,3.586457,0.517,51.7,18.9,51.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.37323991,3.64464833,0.514,36.4,10.3,73.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.26819912,3.50379382,0.504,45.5,14.5,16.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.26048695,3.50940569,0.493,108.4,18.5,104.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.24897367,3.33296076,0.48,139.2,18.2,50.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.36389123,3.64467962,0.479,35.1,11.4,68.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.20725597,3.23554349,0.473,53.9,16.8,17.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.27492678,3.4146211,0.472,52.1,15.3,106.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.42170574,3.77655678,0.471,87.6,17.9,109.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.31959814,3.56435377,0.461,47.2,16.0,47.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.2495389,3.3342399,0.424,57.9,15.5,55.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.33313109,3.58047387,0.417,52.7,14.4,59.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.27275813,3.47222674,0.408,37.7,14.5,20.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.39281279,3.69946815,0.388,41.5,15.7,48.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.26045217,3.50816863,0.357,43.0,12.1,88.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.26561248,3.50481683,0.348,15.6,6.0,72.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.27694106,3.44822373,0.321,41.2,13.0,28.0,20210722,8,8_20210722_144a9d83-c9fb-4550-beff-d0eade0528ff
1,43.20153135,3.250118,0.611,79.3,23.7,125.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25125386,3.49266316,0.607,73.0,17.7,178.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25112743,3.46256092,0.606,58.7,15.1,147.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27126094,3.52197609,0.594,68.7,17.7,47.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25070046,3.45780318,0.586,56.0,13.7,146.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25173003,3.36533534,0.579,71.1,14.1,14.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.2843224,3.42816263,0.577,74.8,18.4,116.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.28333217,3.52750167,0.569,49.3,14.4,63.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27871094,3.42605396,0.565,45.3,12.6,73.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.26165405,3.46271118,0.56,53.2,15.1,0.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.26229123,3.49277348,0.538,53.0,15.0,154.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.3129513,3.56133734,0.537,60.5,18.1,79.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25389636,3.43270163,0.531,64.4,19.2,13.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.30370439,3.54994848,0.528,53.5,14.6,52.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.32852616,3.58191636,0.524,61.4,16.6,45.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27876602,3.42813704,0.501,81.7,14.4,82.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27491209,3.52508112,0.499,81.4,21.5,52.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.200307,3.43694569,0.485,88.8,25.8,48.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.20578146,3.23588719,0.484,46.2,16.1,43.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.26977271,3.51662632,0.48,52.3,15.0,42.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.28224633,3.53956965,0.47,70.3,14.2,124.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.15696776,3.52500505,0.456,31.6,14.3,91.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.29867063,3.55901098,0.444,57.2,17.5,32.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25615085,3.51108288,0.443,107.1,16.3,119.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25190122,3.45661417,0.426,35.6,11.3,167.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.22031463,3.45648679,0.391,83.6,27.3,55.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.32922421,3.5810549,0.391,35.7,13.5,180.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.30491074,3.57319802,0.391,50.2,15.8,33.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27411113,3.4470947,0.379,48.0,15.0,170.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.36240379,3.63690951,0.36,96.9,18.0,47.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.38579568,3.66586828,0.358,62.9,15.6,138.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.27789833,3.52347696,0.347,56.9,16.2,53.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.26295699,3.51161115,0.347,64.6,16.9,31.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.3628457,3.63752355,0.344,118.1,15.7,44.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.38857871,3.68374572,0.341,42.2,13.1,29.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.29236661,3.54592653,0.326,71.9,24.2,55.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.33235756,3.58359677,0.322,86.6,14.6,131.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.25012249,3.48387117,0.307,31.3,8.9,82.0,20210725,8,8_20210725_3a3519e0-f71d-4314-850f-a9cb2ace98da
1,43.36620341,3.64644228,0.678,59.5,14.4,30.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.17429774,3.20175508,0.67,90.6,19.6,46.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.28722304,3.53135876,0.652,45.3,13.2,69.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.28639444,3.53214839,0.541,37.5,12.8,79.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.31730869,3.57823447,0.535,51.5,13.0,53.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.32040011,3.5844602,0.524,61.8,15.0,134.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.29600229,3.55001799,0.49,75.1,19.1,52.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.26073867,3.62565455,0.464,52.4,17.9,130.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.26512578,3.50865849,0.404,41.7,11.3,154.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.13621191,3.3464223,0.398,29.1,7.7,27.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.26947152,3.49470859,0.384,38.9,14.8,174.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.26409588,3.49549765,0.374,40.3,13.1,135.0,20210726,8,8_20210726_706e1618-f9c5-4f6a-8d67-b3a26c8560f7
1,43.37844184,3.65703239,0.697,129.9,33.1,14.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.27502798,3.52495821,0.694,81.8,19.3,45.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.43113497,3.78439726,0.691,94.5,28.1,29.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.20432634,3.27988557,0.673,103.4,16.6,96.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.27238354,3.46096286,0.658,55.2,15.8,166.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.2648001,3.50668227,0.656,98.3,18.3,12.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.42558565,3.78392615,0.644,67.3,19.6,124.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.27238116,3.52146179,0.64,96.8,18.2,35.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.2648348,3.36921613,0.637,75.5,16.5,139.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.40803019,3.7635041,0.617,56.3,15.0,46.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.38507373,3.68648707,0.616,86.7,19.0,18.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26207794,3.48945555,0.615,83.8,18.5,160.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.41932822,3.76775065,0.613,71.3,14.9,27.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.42539635,3.77855621,0.604,56.3,19.3,112.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.38754115,3.71284339,0.602,147.6,21.4,165.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.30501894,3.55299469,0.593,59.4,15.5,44.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.38794955,3.68828713,0.593,47.3,15.0,30.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26355336,3.50511829,0.577,58.7,17.8,68.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26759866,3.47122374,0.573,71.2,16.9,140.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.24501957,3.4862062,0.57,42.4,12.3,40.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26493513,3.45485953,0.569,88.0,16.4,46.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.37529995,3.65170219,0.556,93.9,27.5,77.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26882934,3.50060166,0.529,63.9,19.4,5.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26819303,3.44976233,0.521,63.8,15.7,5.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.28521468,3.53084504,0.513,100.4,14.6,69.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.15340985,3.23997177,0.475,56.0,18.5,160.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.34369239,3.77743787,0.475,241.7,39.8,12.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.26884593,3.45478422,0.439,40.4,19.4,2.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.40002717,3.73134352,0.425,39.4,9.0,168.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.41908199,3.78446358,0.415,124.7,22.6,114.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.39901031,3.71897891,0.412,41.5,10.0,15.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.39721116,3.71101943,0.405,77.1,15.7,15.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.4283497,3.77946496,0.404,120.8,19.8,28.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.25976293,3.51005743,0.395,161.2,26.2,106.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.2635049,3.50726489,0.372,35.4,13.0,46.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.37721995,3.65295712,0.353,64.4,18.1,153.0,20210731,8,8_20210731_8d0efc20-0ede-4f24-902c-03d532575a73
1,43.19699363,3.28348054,0.743,153.3,32.6,24.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.42536263,3.7695922,0.721,55.7,16.8,30.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.17059066,3.19396182,0.72,86.9,22.7,27.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.17981256,3.23778405,0.72,89.5,15.8,78.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2751376,3.44791101,0.719,125.1,17.5,151.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24067336,3.42643982,0.715,113.9,19.6,65.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26682632,3.47849656,0.71,76.3,22.2,177.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26051737,3.42369202,0.71,113.7,31.2,123.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.08674703,3.3251591,0.708,100.5,18.7,47.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.3434671,3.63028344,0.706,168.1,23.5,51.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.38949714,3.6654331,0.706,44.5,13.6,153.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.37857081,3.80694566,0.696,110.5,17.2,38.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.28538344,3.42829654,0.695,108.3,21.0,139.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.20388217,3.25445732,0.693,136.3,18.2,148.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.39226466,3.73108752,0.689,141.9,17.1,39.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.16725671,3.19217179,0.688,82.5,33.0,74.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25022528,3.35638237,0.684,66.5,18.1,35.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25094818,3.34942052,0.683,165.8,19.0,22.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24540274,3.30731605,0.683,79.8,22.8,9.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25310048,3.35503054,0.679,143.2,19.6,18.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2938729,3.54213848,0.678,100.3,16.5,55.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.23367533,3.29492477,0.677,88.2,15.7,58.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.29323765,3.59365355,0.674,76.3,21.7,137.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.18241061,3.24803607,0.67,57.3,15.5,85.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.31877452,3.5746513,0.667,191.4,15.7,144.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25006891,3.34504377,0.662,189.3,19.0,20.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.17307281,3.20338858,0.66,70.7,16.3,26.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.43206124,3.78888616,0.658,56.7,12.2,32.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.36125517,3.68353304,0.658,106.4,16.1,42.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25252793,3.35322309,0.651,130.8,19.2,23.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.19802654,3.22545199,0.649,93.6,16.0,50.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.20941393,3.26527767,0.646,84.0,23.6,45.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.28553481,3.42524762,0.646,64.5,16.3,60.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2076379,3.23980109,0.645,59.4,14.8,19.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24190641,3.35880037,0.643,66.1,22.4,174.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2762687,3.51957471,0.638,60.5,16.3,8.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.25239826,3.35478653,0.628,53.1,13.4,18.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26370749,3.49269266,0.624,59.0,18.0,149.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.40012111,3.7350568,0.618,56.6,11.7,45.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2331024,3.29359006,0.614,47.4,15.9,58.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24694919,3.3497616,0.609,161.6,22.8,25.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.39051217,3.764955,0.608,133.3,15.0,102.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.27072363,3.46489412,0.606,57.2,15.0,158.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24949542,3.3544196,0.602,103.1,19.1,28.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2730834,3.4428692,0.601,77.6,16.7,5.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.39735339,3.73090412,0.591,60.9,14.9,19.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.39665931,3.72836841,0.59,37.7,12.0,19.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.36342037,3.65758104,0.589,32.7,8.5,60.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.31047542,3.5588983,0.575,47.7,12.4,71.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.28826576,3.53109642,0.57,62.2,13.9,64.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.27132536,3.46423621,0.556,59.8,20.3,168.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26856753,3.35127207,0.543,66.5,19.5,20.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.38939469,3.76468418,0.536,43.1,15.7,28.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.28941806,3.55464398,0.526,48.9,15.2,14.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26914585,3.5172691,0.517,97.1,22.8,45.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.18622348,3.26207303,0.503,51.6,13.0,109.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.36826088,3.63445664,0.485,151.3,24.8,32.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.43027322,3.78713433,0.483,36.7,10.6,33.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26655694,3.51580466,0.463,38.0,11.8,45.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.28361294,3.52800589,0.461,81.5,18.5,58.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.32403714,3.66495498,0.45,52.5,12.0,86.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.37509997,3.69302128,0.418,47.0,9.9,55.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26420862,3.50589766,0.4,87.6,24.4,142.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.26858319,3.51494249,0.4,63.3,17.3,38.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.2838042,3.4239269,0.376,129.4,17.1,33.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.31759764,3.57302422,0.354,155.3,17.0,137.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.24805406,3.31516547,0.341,43.0,14.0,33.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.29832486,3.55577211,0.308,46.0,15.5,16.0,20210802,8,8_20210802_8062069f-6f35-4f6f-a657-9f8594ee4de8
1,43.15177825,3.33240217,0.749,70.2,20.6,51.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.2543867,3.50062464,0.747,98.5,21.7,49.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.28103818,3.53844572,0.712,62.3,18.8,42.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.2220432,3.28193084,0.692,91.4,18.2,58.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.2602497,3.50720689,0.689,53.5,14.7,53.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.34067904,3.60270187,0.683,90.6,18.3,42.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.39100482,3.70257905,0.668,56.5,14.1,12.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.19483013,3.24094055,0.664,94.1,19.8,85.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.31816382,3.57292638,0.663,82.6,16.6,147.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.20719846,3.24266132,0.661,117.1,18.4,47.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.29150752,3.53735081,0.659,61.0,16.6,38.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.38479429,3.66583782,0.65,121.2,13.7,61.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.21304743,3.26327434,0.648,91.7,19.9,51.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.39999659,3.73729478,0.648,93.4,15.9,30.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.27027412,3.51830098,0.648,67.1,18.5,42.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.31639238,3.57221897,0.643,69.5,15.7,122.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.38181576,3.6626597,0.641,94.2,13.5,47.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.38625517,3.6750214,0.638,60.0,15.1,10.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.26965776,3.52481558,0.636,71.4,16.7,55.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.18835433,3.2294546,0.636,61.2,17.7,59.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.25887347,3.4938574,0.633,75.4,23.5,159.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.3997595,3.74087987,0.633,65.2,16.2,155.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.38247725,3.65690962,0.631,57.6,14.7,25.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
1,43.33081095,3.72081373,0.63,40.7,16.2,34.0,20210808,8,8_20210808_6584e72b-73e3-486d-af03-d699716dd2f7
