class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,42.63622487,8.87037081,0.719,88.5,18.3,23.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.57309759,8.73286261,0.719,103.8,13.6,108.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.57885841,8.70263875,0.717,86.1,16.4,44.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.57096182,8.73556007,0.713,92.2,27.3,73.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.62226911,8.87144364,0.712,99.8,15.9,17.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56511217,8.76677677,0.701,126.0,15.4,24.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.63901892,8.94365733,0.701,84.9,15.5,9.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.47243442,8.63969186,0.699,77.4,16.6,85.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.67020144,8.94105593,0.685,86.6,16.9,24.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.58037744,8.73373557,0.674,101.9,18.7,13.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.67414163,9.00851143,0.657,63.9,14.1,35.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.6491292,8.96598855,0.644,94.6,15.9,16.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.60584399,8.80785374,0.641,59.7,14.0,19.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56779514,8.79291886,0.636,100.6,14.3,36.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.51314832,8.65805897,0.588,119.7,25.1,52.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56719653,8.7320137,0.575,40.9,13.5,18.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56100592,8.77152767,0.555,59.0,11.4,134.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.63652306,8.95575302,0.546,55.9,13.7,25.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56872192,8.7943996,0.529,168.8,14.4,44.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.58397616,8.73758784,0.526,47.7,10.3,149.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.64004879,8.94040031,0.498,31.0,8.7,29.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.7012703,9.06936871,0.488,50.4,16.0,69.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.63742517,8.94626531,0.486,28.9,8.1,110.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.57037057,8.79660379,0.385,85.9,15.2,49.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.64840543,8.93028727,0.379,73.7,14.2,33.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.56957284,8.79613337,0.352,130.2,13.9,47.0,20180707,1,1_20180707_5ed94f32-8b5d-4677-98e6-7dbc3b6a6c95
1,42.65169972,8.90228562,0.573,86.9,26.2,21.0,20180711,1,1_20180711_d8f189f3-b77f-4328-af8a-c5b5a68cd194
1,42.78472963,9.04035823,0.727,85.5,24.7,49.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57182879,8.76688591,0.713,96.5,19.8,85.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57286409,8.76011998,0.677,62.2,17.1,159.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57832037,8.76745997,0.675,78.6,21.1,106.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57628403,8.72912855,0.668,62.8,19.3,27.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.49411763,8.65949531,0.664,63.8,12.8,74.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.60357505,8.7947696,0.661,70.3,17.4,16.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57934485,8.75896407,0.66,96.2,19.0,146.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57739769,8.77373797,0.655,81.2,23.1,65.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.57104126,8.76390868,0.628,53.0,18.1,125.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.55984365,8.77017707,0.615,56.7,15.5,178.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.56010583,8.77276928,0.599,58.2,12.1,33.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.59332657,8.74293617,0.586,165.0,39.2,141.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.5685876,8.76678507,0.576,99.0,16.4,61.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.54282969,8.70453323,0.572,98.7,17.1,98.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.64278429,8.96385114,0.565,51.1,14.8,18.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.70855895,8.69589042,0.559,352.8,42.5,132.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.56184105,8.78264495,0.555,53.6,14.8,6.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.56540904,8.76469213,0.536,64.0,13.3,33.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.64535066,8.97130603,0.53,56.6,13.2,15.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.55938332,8.7667956,0.496,46.0,13.4,136.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.64455484,8.96648025,0.438,96.4,16.0,29.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.56146872,8.77298957,0.424,85.8,14.0,13.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.54205133,8.7047261,0.394,56.4,14.1,106.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.64983251,8.99577379,0.373,40.4,15.3,15.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.56320385,8.76784247,0.306,37.4,10.3,32.0,20180715,1,1_20180715_1430e0a4-29a1-4b9d-91ce-241f361c3dd0
1,42.69616813,9.02358977,0.754,201.3,41.5,34.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.63135326,8.87093003,0.736,79.6,22.4,28.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.57877052,8.74380269,0.735,57.7,20.6,51.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.64671185,8.91402026,0.725,83.4,25.5,13.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.61824472,8.82508735,0.707,97.5,27.0,20.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.68858486,9.03329873,0.699,57.7,14.0,50.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.57523001,8.73091537,0.668,56.0,13.6,158.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.68460821,9.03790136,0.643,49.4,15.3,50.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.60759453,8.82828408,0.642,30.6,8.5,150.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.56991295,8.74147043,0.638,35.6,12.1,17.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.66721083,9.00005654,0.628,56.5,15.0,32.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.68690631,9.03130754,0.607,47.3,13.2,49.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.68640495,9.03067561,0.588,66.2,12.5,49.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.46227611,8.6207592,0.575,39.4,11.2,58.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.4984616,8.64748153,0.478,44.7,10.7,65.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.60692457,8.82946845,0.462,26.5,7.2,137.0,20180717,1,1_20180717_b6d5927d-4918-4049-b98e-f3c8b33be3d5
1,42.64386234,8.94209145,0.748,70.8,46.9,48.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.575876,8.70568093,0.738,114.5,26.6,61.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.58944966,8.72890538,0.734,109.8,31.9,141.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56025893,8.69749086,0.727,60.1,20.3,59.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56167885,8.69327829,0.716,113.5,28.2,59.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.6795535,9.01203812,0.714,74.4,23.4,40.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65757399,9.02533181,0.709,64.0,12.8,32.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.67144085,9.0031945,0.698,66.2,21.1,30.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.58662843,8.72654199,0.693,56.5,16.2,32.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56846771,8.73595018,0.683,49.9,14.3,46.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.60256526,8.76367446,0.68,75.8,24.9,19.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.72290106,9.10136296,0.679,54.4,14.7,58.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65695871,9.02815603,0.673,74.4,15.0,16.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.64094929,8.94221622,0.673,74.6,17.3,41.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.57455385,8.70455577,0.665,81.8,21.8,57.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.54845466,8.70645403,0.664,52.3,16.9,80.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.63962837,8.95101469,0.664,50.0,13.5,10.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.61107014,8.83452364,0.663,80.6,17.2,63.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65735036,9.02725252,0.658,57.6,14.7,23.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.67186989,8.65141906,0.656,112.6,27.9,132.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.58944789,8.72737712,0.653,69.0,14.3,145.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.68437961,8.99453583,0.643,116.0,16.1,43.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.71280692,9.08163895,0.637,36.0,11.8,51.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65317066,9.01735962,0.635,57.9,12.1,44.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.57006462,8.78476573,0.633,44.7,12.0,18.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.64119054,8.89120294,0.631,96.7,20.1,41.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.59769755,8.77017577,0.624,75.4,12.8,27.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65515638,9.02313399,0.618,65.2,14.0,27.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65433663,9.01718063,0.614,61.7,15.0,39.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65556014,9.02286685,0.611,66.5,15.2,24.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.58171407,8.74597432,0.608,41.1,15.8,151.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65109284,8.97375937,0.608,52.6,13.6,36.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.59394315,8.79360299,0.605,43.6,13.2,48.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.63958366,8.93963485,0.601,54.2,16.4,16.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.61446271,8.84112868,0.599,53.4,22.1,180.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.60076962,8.79602304,0.591,69.7,15.6,63.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.62673163,8.82967142,0.586,73.9,16.3,122.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.47470296,8.61311872,0.583,46.0,18.8,60.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.64089483,8.94982567,0.565,109.9,17.7,10.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.55552343,8.70588821,0.562,66.3,10.8,91.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56089543,8.7706092,0.561,115.7,13.0,57.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.71967488,9.08615207,0.547,40.4,11.1,32.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.70180808,9.04481231,0.546,40.7,12.3,20.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.60976914,8.81276144,0.479,140.2,28.9,30.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.57654284,8.73559466,0.441,29.7,8.6,159.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56892102,8.77145194,0.437,37.8,8.1,42.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.63720208,8.95183632,0.433,33.0,13.5,164.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.6040779,8.83076996,0.416,42.3,13.6,83.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.52722213,8.71591699,0.395,31.4,10.3,132.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.67832576,9.03245637,0.382,23.7,9.3,38.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.56211746,8.77183826,0.382,90.1,9.6,54.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.65656227,9.02714229,0.327,50.0,12.8,24.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.64523323,8.9903307,0.312,22.7,12.9,178.0,20180726,1,1_20180726_294a7cac-0c06-4080-9d47-f1fda1ee0425
1,42.5859621,8.7780683,0.791,199.6,38.7,66.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.4738334,8.61520837,0.77,92.1,22.7,57.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.67115933,8.92357017,0.763,104.4,22.0,29.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57864877,8.78104432,0.755,80.3,17.3,57.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.51920486,8.64122454,0.75,75.5,20.0,67.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.4714961,8.61337462,0.747,74.3,22.0,57.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.58367546,8.75772089,0.729,84.6,27.3,41.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.65711029,8.93369003,0.727,96.9,26.6,23.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.6910145,9.03207587,0.719,83.7,15.7,41.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.56983323,8.70138541,0.709,48.7,10.6,62.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57670863,8.75906998,0.706,66.0,22.0,134.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.60028499,8.78519526,0.698,81.3,19.4,19.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.58603093,8.71512525,0.695,58.0,15.6,28.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.64836773,8.93844083,0.682,54.3,14.7,142.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.58195645,8.75463596,0.678,67.4,16.8,20.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57981109,8.75433362,0.674,70.0,15.7,31.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.64329772,8.95934129,0.667,101.0,17.1,25.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57913588,8.73545412,0.655,67.5,14.3,26.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57500752,8.75144401,0.647,63.9,17.3,173.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57103016,8.74312452,0.646,64.8,13.6,20.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.5356371,8.65743454,0.644,89.8,26.7,55.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.64869787,8.93460635,0.637,59.8,12.6,142.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.59057555,8.7214843,0.622,104.4,25.7,170.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.66713464,9.04810698,0.593,68.9,23.8,141.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.5653914,8.78188258,0.518,55.2,14.1,27.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.6433166,8.94092006,0.483,46.8,12.1,117.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.5582031,8.77107731,0.438,29.9,7.4,77.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.57010232,8.7322616,0.413,34.8,11.3,19.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.56587513,8.78249241,0.365,68.8,13.5,29.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.64475579,8.95132866,0.362,44.7,15.8,1.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.56592704,8.76317367,0.355,29.9,8.3,36.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.5663864,8.73235049,0.305,36.0,15.1,16.0,20180729,1,1_20180729_35e4d9d5-5b8c-4537-8a75-0a1a63c2314a
1,42.59982633,8.76922791,0.749,99.4,25.1,86.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.66875795,9.00575319,0.746,96.0,23.1,39.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.76951686,9.03958702,0.743,99.2,30.0,170.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.66752001,8.95000142,0.734,185.1,42.4,19.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.54001395,8.67198362,0.732,84.2,18.7,56.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.47756839,8.64000046,0.722,63.6,17.5,71.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64489002,8.89141241,0.721,75.7,23.6,25.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.58007686,8.70704758,0.718,214.0,39.1,40.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.46742903,8.64033869,0.712,115.2,21.9,84.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.67099213,8.96769939,0.706,76.4,21.8,30.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64851869,8.87607733,0.704,121.3,16.8,28.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.49194147,8.63115137,0.704,68.9,21.5,61.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.60353115,8.78915527,0.704,94.1,24.2,31.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.66013309,8.95136139,0.703,86.2,20.4,21.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.58767797,8.72097202,0.702,88.2,24.5,14.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.68634183,9.02482647,0.698,57.5,18.6,27.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.58438144,8.74131573,0.698,96.9,22.3,149.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.52072354,8.66307457,0.696,79.3,20.0,58.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.55965199,8.76614379,0.695,55.3,14.0,144.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64166219,8.90625623,0.694,67.6,16.4,16.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.5803542,8.7093263,0.693,82.7,20.3,47.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.52845911,8.69824332,0.693,56.5,17.0,168.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.57046123,8.76630085,0.689,76.0,17.3,87.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64352714,8.95301599,0.686,106.6,24.7,39.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.65627652,8.99160205,0.685,65.3,12.7,25.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.50362991,8.64774306,0.685,64.9,13.4,63.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.57647041,8.76080497,0.684,73.7,20.8,128.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.58003933,8.74811053,0.683,82.8,16.9,151.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.77074665,9.02987449,0.682,97.1,28.3,167.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.51886491,8.66357232,0.681,67.0,19.3,57.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.47388282,8.61325843,0.681,52.7,19.9,54.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.4893271,8.63335394,0.679,77.3,19.1,69.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.61495245,8.82996696,0.679,68.9,20.2,30.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64388089,9.00979508,0.678,48.5,14.1,45.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.68077928,9.01162629,0.678,157.3,31.0,38.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.58041865,8.71153579,0.676,65.4,16.0,41.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.69191128,9.05244981,0.671,69.3,12.6,70.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.62125546,8.80041938,0.667,217.1,47.6,26.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.553393,8.68590281,0.667,68.8,12.0,64.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.46797618,8.65051435,0.665,159.1,33.4,161.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.62252592,8.84804093,0.665,95.2,14.1,28.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.61267708,8.80296259,0.663,67.7,19.4,21.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.64643261,8.9238271,0.663,52.5,10.9,22.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.69679463,8.82308386,0.655,61.7,25.1,174.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
1,42.72273881,9.09038276,0.655,74.0,16.9,32.0,20180802,1,1_20180802_5feb5743-c8b0-4799-9853-1ccd459645c9
