class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,41.85725764,9.40731211,0.628,48.6,15.4,49.0,20231108,4,4_20231108_cf853099-3555-421e-86c2-044f0afb21b8
1,41.8665957,9.49127892,0.504,204.5,54.4,79.0,20231108,4,4_20231108_cf853099-3555-421e-86c2-044f0afb21b8
1,42.07230947,9.66889482,0.647,141.5,37.5,34.0,20231113,4,4_20231113_99079a21-8c24-4b55-8044-d04067c8c3c8
1,41.89315756,9.53466009,0.729,167.0,32.6,72.0,20231124,4,4_20231124_1dad5501-720e-473f-8e17-de91a47dd3fb
1,41.84688647,9.40806573,0.589,128.9,17.0,108.0,20231126,4,4_20231126_ff60a126-262c-4dea-b09b-d22a7595e979
1,41.86492899,9.42452052,0.591,135.2,17.3,34.0,20231129,4,4_20231129_36d35316-be8b-4641-9584-2ee66aa161e5
1,42.19367865,9.58140969,0.342,41.3,13.2,93.0,20231210,4,4_20231210_a19c30ef-c347-42c4-bbef-400eb903ec5f
1,41.84561326,9.4084889,0.759,86.3,18.3,68.0,20231223,4,4_20231223_4be2365e-88da-4620-8db8-0ae7bc7994ed
0,41.86065606,9.40233904,0.32,88.7,22.8,97.0,20180102,4,4_20180102_dcd04c62-3728-4de9-a7e5-472a5918c003
0,42.07788897,9.56095051,0.312,108.2,17.4,81.0,20180102,4,4_20180102_dcd04c62-3728-4de9-a7e5-472a5918c003
0,42.10419149,9.54946468,0.182,78.6,25.7,46.0,20180102,4,4_20180102_dcd04c62-3728-4de9-a7e5-472a5918c003
0,41.83136044,9.40976722,0.109,32.0,10.4,107.0,20180106,4,4_20180106_3dd4d3fb-0fb6-4435-8f78-186a48893bd9
0,41.91983949,9.41525484,0.547,155.5,42.8,144.0,20180109,4,4_20180109_fbd69a17-7dac-4d21-a503-fa824943ed75
0,42.09727674,9.55482067,0.539,93.0,44.1,136.0,20180109,4,4_20180109_fbd69a17-7dac-4d21-a503-fa824943ed75
0,42.10554293,9.55827453,0.424,112.4,33.8,167.0,20180109,4,4_20180109_fbd69a17-7dac-4d21-a503-fa824943ed75
0,42.00439907,9.46077363,0.264,145.2,35.4,145.0,20180109,4,4_20180109_fbd69a17-7dac-4d21-a503-fa824943ed75
0,41.82669623,9.40634801,0.132,7.7,4.2,79.0,20180113,4,4_20180113_82efebbd-da41-4a1b-b138-02bdddc8177c
0,41.94272364,9.46663299,0.116,15.2,5.3,74.0,20180113,4,4_20180113_82efebbd-da41-4a1b-b138-02bdddc8177c
0,41.99041964,9.44418965,0.697,85.5,31.1,49.0,20180128,4,4_20180128_b4e40473-09a6-428d-ab32-b4032d0f9ec5
0,41.98797321,9.44188634,0.16,108.6,29.2,42.0,20180128,4,4_20180128_b4e40473-09a6-428d-ab32-b4032d0f9ec5
0,41.85153459,9.40670769,0.379,56.0,19.7,106.0,20180128,4,4_20180128_b4e40473-09a6-428d-ab32-b4032d0f9ec5
0,41.99458098,9.44858991,0.17,42.6,16.0,75.0,20180128,4,4_20180128_b4e40473-09a6-428d-ab32-b4032d0f9ec5
0,42.1712341,9.55563798,0.325,8.6,5.6,91.0,20180204,4,4_20180204_396d6c21-7ef1-417c-bbd5-7132bab3dd97
0,41.85590382,9.40506237,0.18,13.7,3.6,61.0,20180204,4,4_20180204_396d6c21-7ef1-417c-bbd5-7132bab3dd97
0,41.86129842,9.4059315,0.163,7.3,3.6,79.0,20180204,4,4_20180204_396d6c21-7ef1-417c-bbd5-7132bab3dd97
0,41.97246776,9.53679237,0.134,8.8,4.6,76.0,20180204,4,4_20180204_396d6c21-7ef1-417c-bbd5-7132bab3dd97
0,42.07742199,9.70437126,0.137,12.6,5.7,163.0,20180213,4,4_20180213_948f344c-1290-4f77-9bfc-832584150313
0,42.13300397,9.59123756,0.111,8.8,3.5,72.0,20180213,4,4_20180213_948f344c-1290-4f77-9bfc-832584150313
0,42.05171077,9.56762537,0.101,7.2,4.2,92.0,20180213,4,4_20180213_948f344c-1290-4f77-9bfc-832584150313
0,42.02506208,9.64244779,0.136,80.6,27.2,104.0,20180218,4,4_20180218_3612c421-57f4-4016-b73a-512ea7811879
0,41.98385517,9.54511144,0.107,7.8,3.9,80.0,20180218,4,4_20180218_3612c421-57f4-4016-b73a-512ea7811879
0,42.15287515,9.55451441,0.102,184.3,44.2,88.0,20180302,4,4_20180302_d757b88c-cf6e-4865-9a61-a9e060462214
0,42.16010717,9.55478588,0.286,11.2,3.8,87.0,20180309,4,4_20180309_88e31be5-4ddd-438f-867f-6cae0924215a
0,42.07507062,9.62054481,0.103,12.1,5.3,92.0,20180313,4,4_20180313_0afb98a5-6925-470e-9378-2ac1386f04f4
0,41.95468645,9.41449609,0.744,76.5,25.2,76.0,20180323,4,4_20180323_a375c01f-6737-4720-8849-80ae4d4b7684
0,41.79210348,9.39711263,0.194,63.6,33.3,166.0,20180323,4,4_20180323_a375c01f-6737-4720-8849-80ae4d4b7684
0,42.09679235,9.54526635,0.299,48.6,20.7,14.0,20180323,4,4_20180323_a375c01f-6737-4720-8849-80ae4d4b7684
0,41.98902942,9.4982178,0.419,15.4,6.7,72.0,20180323,4,4_20180323_a375c01f-6737-4720-8849-80ae4d4b7684
0,42.10387051,9.54997708,0.104,28.6,16.3,167.0,20180323,4,4_20180323_a375c01f-6737-4720-8849-80ae4d4b7684
0,41.95481384,9.41454658,0.113,48.6,16.1,75.0,20180324,4,4_20180324_a08f54ba-730e-4520-97dc-3714c059d741
0,41.99739475,9.51783683,0.68,15.6,5.3,70.0,20180324,4,4_20180324_a08f54ba-730e-4520-97dc-3714c059d741
0,42.10387219,9.54992802,0.348,29.3,9.9,2.0,20180324,4,4_20180324_a08f54ba-730e-4520-97dc-3714c059d741
0,41.98439319,9.54529445,0.123,10.2,4.5,82.0,20180324,4,4_20180324_a08f54ba-730e-4520-97dc-3714c059d741
0,42.10130646,9.549376,0.505,21.6,15.2,175.0,20180326,4,4_20180326_18b03e05-8ce5-439c-a61e-a4da9d6e1196
0,42.02925549,9.4818039,0.399,24.6,11.8,77.0,20180326,4,4_20180326_18b03e05-8ce5-439c-a61e-a4da9d6e1196
0,42.10389049,9.55006857,0.186,24.2,8.9,176.0,20180326,4,4_20180326_18b03e05-8ce5-439c-a61e-a4da9d6e1196
0,41.91421403,9.41612104,0.127,44.8,18.6,176.0,20180326,4,4_20180326_18b03e05-8ce5-439c-a61e-a4da9d6e1196
0,42.06784097,9.51553381,0.112,42.6,19.4,76.0,20180326,4,4_20180326_18b03e05-8ce5-439c-a61e-a4da9d6e1196
0,42.02943092,9.48186934,0.235,16.8,12.6,179.0,20180331,4,4_20180331_49199d1e-301c-4eeb-a13e-ebfa44b15fb7
0,41.89149995,9.47073523,0.126,10.6,6.0,53.0,20180331,4,4_20180331_49199d1e-301c-4eeb-a13e-ebfa44b15fb7
0,42.18375239,9.55720423,0.129,76.5,22.3,101.0,20180405,4,4_20180405_1fdcaf9a-40a8-4878-9a16-c79293e46b54
0,42.02937528,9.48182395,0.434,28.6,18.6,79.0,20180405,4,4_20180405_1fdcaf9a-40a8-4878-9a16-c79293e46b54
0,41.95489896,9.41451659,0.411,26.5,16.6,86.0,20180405,4,4_20180405_1fdcaf9a-40a8-4878-9a16-c79293e46b54
0,41.92498789,9.48286509,0.408,13.4,4.5,71.0,20180405,4,4_20180405_1fdcaf9a-40a8-4878-9a16-c79293e46b54
0,42.10150479,9.54938115,0.163,19.9,17.4,175.0,20180405,4,4_20180405_1fdcaf9a-40a8-4878-9a16-c79293e46b54
0,42.14677366,9.57256462,0.543,12.4,4.1,81.0,20180407,4,4_20180407_15ed0e39-b185-4690-a887-9ef84b444ce1
0,42.18391471,9.64105484,0.589,19.0,7.5,87.0,20180422,4,4_20180422_ae01cb21-2c69-4120-be88-2968de298b82
0,41.79882298,9.39773885,0.247,7.5,3.5,77.0,20180422,4,4_20180422_ae01cb21-2c69-4120-be88-2968de298b82
0,41.81602538,9.41105843,0.201,28.1,8.2,95.0,20180422,4,4_20180422_ae01cb21-2c69-4120-be88-2968de298b82
0,42.05546322,9.53377295,0.177,28.6,10.0,94.0,20180425,4,4_20180425_c64cb48c-2d1c-4518-8cef-9debc4e5cb37
0,41.80035124,9.3967828,0.172,5.0,3.9,79.0,20180425,4,4_20180425_c64cb48c-2d1c-4518-8cef-9debc4e5cb37
0,42.13700529,9.69028117,0.798,102.2,27.7,82.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,42.10620308,9.51894992,0.209,139.0,39.1,157.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,42.08713205,9.65070634,0.543,26.0,8.8,73.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,41.8588019,9.4085258,0.365,30.9,10.4,45.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,42.04537713,9.67916119,0.249,21.6,9.7,68.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,41.83389785,9.41489947,0.155,38.9,10.6,64.0,20180429,4,4_20180429_fd19a2e4-8cdb-4fcb-a3ab-46bb59a60f37
0,42.10618784,9.51898003,0.378,140.6,37.0,160.0,20180430,4,4_20180430_5bd34a25-3e89-4a35-805f-19fdff7ed76f
0,41.81226399,9.46286325,0.629,12.6,4.6,73.0,20180430,4,4_20180430_5bd34a25-3e89-4a35-805f-19fdff7ed76f
0,41.86073688,9.40224197,0.182,18.5,9.8,84.0,20180430,4,4_20180430_5bd34a25-3e89-4a35-805f-19fdff7ed76f
0,42.04680582,9.57630718,0.499,95.4,23.0,38.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,41.8604455,9.40913172,0.58,19.9,5.3,69.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,41.90920553,9.44454715,0.55,9.5,3.8,83.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,41.80020833,9.39661139,0.449,5.6,4.4,78.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,41.85703487,9.40415004,0.288,8.8,4.3,92.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,42.04143739,9.57858297,0.137,39.6,13.0,2.0,20180510,4,4_20180510_df168197-5253-4508-b421-46ef2775fccf
0,41.80960011,9.44641148,0.681,114.2,33.4,50.0,20180513,4,4_20180513_8830bf58-02cf-4151-988a-e1cd6c0e5a15
0,42.01489562,9.52840447,0.658,48.0,15.9,74.0,20180513,4,4_20180513_8830bf58-02cf-4151-988a-e1cd6c0e5a15
0,42.02822975,9.50343014,0.271,30.9,23.7,85.0,20180513,4,4_20180513_8830bf58-02cf-4151-988a-e1cd6c0e5a15
0,41.8001912,9.39661362,0.217,6.0,4.2,76.0,20180513,4,4_20180513_8830bf58-02cf-4151-988a-e1cd6c0e5a15
0,42.162888,9.55712049,0.679,12.9,5.2,82.0,20180517,4,4_20180517_dee93c3e-e41e-4675-99b5-5dc37b7455f2
0,41.80018159,9.39660196,0.332,7.5,4.0,70.0,20180517,4,4_20180517_dee93c3e-e41e-4675-99b5-5dc37b7455f2
0,41.80036912,9.39677346,0.297,5.9,3.7,74.0,20180517,4,4_20180517_dee93c3e-e41e-4675-99b5-5dc37b7455f2
0,41.85418099,9.40482715,0.636,16.1,5.9,131.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,41.80010933,9.39664515,0.47,6.8,4.2,83.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,41.80035367,9.39677706,0.448,4.8,3.8,81.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,41.89605284,9.48659945,0.276,14.1,5.3,86.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,41.97245464,9.46028742,0.262,16.7,9.7,89.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,41.79186513,9.40654371,0.19,15.6,13.4,79.0,20180519,4,4_20180519_3d3de95b-b102-42f1-aef2-b4a0d183005e
0,42.07355303,9.55491669,0.608,12.6,4.2,85.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,41.8555051,9.40892329,0.569,8.7,5.3,87.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,42.14444597,9.56360619,0.429,9.9,4.4,94.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,41.94120026,9.46685008,0.378,13.9,5.0,77.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,41.82553546,9.41384597,0.364,13.6,4.4,85.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,41.79186867,9.4071789,0.333,11.6,7.9,92.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,41.99337919,9.44634771,0.134,5.0,4.8,83.0,20180525,4,4_20180525_aa33072f-5e0b-4af7-a854-ea97a5c52d2a
0,42.11643691,9.68188791,0.789,95.3,29.4,85.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.81484684,9.51607007,0.675,15.3,6.6,68.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.94619909,9.53756084,0.517,19.5,5.7,69.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.97845825,9.46875103,0.394,8.9,5.3,84.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,42.08091155,9.57564174,0.358,19.8,6.8,96.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,42.09601107,9.55505753,0.275,9.2,4.0,86.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,42.05132072,9.5592042,0.25,13.8,5.0,79.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,42.06803447,9.5738518,0.243,24.7,7.0,73.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.85189943,9.40607417,0.235,14.6,8.0,91.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.84162792,9.43143249,0.166,19.8,12.6,86.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,42.14964303,9.55756993,0.135,19.2,6.0,93.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.84820705,9.40740878,0.112,15.7,7.1,96.0,20180526,4,4_20180526_aff8482f-74fa-44fc-ad9d-14e08af2cf7d
0,41.84812817,9.46998847,0.299,77.3,14.5,73.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,42.10428808,9.54932235,0.176,53.1,27.7,69.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,41.94376988,9.44396509,0.615,39.8,14.5,76.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,42.16520117,9.56088713,0.374,37.5,13.5,101.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,41.79774816,9.39635137,0.364,8.1,3.8,69.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,41.85548852,9.40475397,0.238,16.2,5.3,79.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,41.80034763,9.39677927,0.132,5.6,3.5,78.0,20180530,4,4_20180530_08372196-7dee-4c96-836a-031105198acf
0,41.81888177,9.418226,0.568,12.1,4.3,77.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,42.16743225,9.58023485,0.468,10.7,3.9,71.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.87556564,9.4157509,0.218,12.0,4.4,73.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.89858638,9.43467313,0.173,11.0,3.8,82.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.91159198,9.50248748,0.16,8.4,3.2,81.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.99212765,9.46944516,0.156,32.7,8.6,3.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.88288403,9.41567007,0.142,29.5,7.0,93.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.87202567,9.39813492,0.112,5.8,3.7,81.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,41.86924877,9.41196151,0.111,10.9,4.5,62.0,20180602,4,4_20180602_871081ce-bbf3-48d4-bfc3-78feb51898b9
0,42.10201822,9.58771094,0.503,14.4,4.6,83.0,20180604,4,4_20180604_22df38bc-4ac2-4dec-8575-e3bcea2ef744
0,41.86447503,9.45518291,0.482,35.0,17.3,37.0,20180604,4,4_20180604_22df38bc-4ac2-4dec-8575-e3bcea2ef744
0,42.0333147,9.51760259,0.559,15.0,6.5,75.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,42.20490425,9.57643637,0.525,14.6,6.8,95.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,42.16567023,9.57534154,0.488,11.7,4.8,91.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,42.16609287,9.5808313,0.485,13.6,5.5,99.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,42.06676402,9.54107104,0.364,13.6,5.5,77.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,41.7989164,9.39545104,0.332,6.5,4.2,74.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,41.80014438,9.39663835,0.284,7.6,3.8,80.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,41.9184942,9.42038759,0.153,21.7,9.4,83.0,20180609,4,4_20180609_a23685d6-f33f-4903-8304-053f1a67319c
0,41.86897662,9.42064316,0.726,51.3,16.1,46.0,20180615,4,4_20180615_414de615-df62-4438-b922-800b01531321
0,41.79791405,9.40705364,0.423,18.5,6.6,82.0,20180615,4,4_20180615_414de615-df62-4438-b922-800b01531321
0,42.14631035,9.60224746,0.356,15.9,5.2,87.0,20180615,4,4_20180615_414de615-df62-4438-b922-800b01531321
0,41.8000743,9.39666366,0.227,6.4,4.9,79.0,20180615,4,4_20180615_414de615-df62-4438-b922-800b01531321
0,41.84905168,9.40990721,0.148,18.8,7.1,80.0,20180615,4,4_20180615_414de615-df62-4438-b922-800b01531321
0,41.84951599,9.40390003,0.567,11.4,4.5,82.0,20180616,4,4_20180616_cf97c630-c5eb-4c04-9adf-35c2bc9c6e87
0,41.80016768,9.39637123,0.456,6.5,4.0,85.0,20180616,4,4_20180616_cf97c630-c5eb-4c04-9adf-35c2bc9c6e87
0,41.80010369,9.39663792,0.413,6.7,3.8,82.0,20180616,4,4_20180616_cf97c630-c5eb-4c04-9adf-35c2bc9c6e87
0,41.99342952,9.53391476,0.38,20.0,8.0,78.0,20180616,4,4_20180616_cf97c630-c5eb-4c04-9adf-35c2bc9c6e87
0,42.0512491,9.66729871,0.114,28.8,10.6,61.0,20180616,4,4_20180616_cf97c630-c5eb-4c04-9adf-35c2bc9c6e87
0,42.00204358,9.45788644,0.356,6.3,3.3,82.0,20180620,4,4_20180620_43e0b30c-ae13-4b4b-8220-a84eead463f9
0,41.8000646,9.39664441,0.338,8.8,4.1,80.0,20180620,4,4_20180620_43e0b30c-ae13-4b4b-8220-a84eead463f9
0,42.07639088,9.56390116,0.328,12.9,4.8,74.0,20180620,4,4_20180620_43e0b30c-ae13-4b4b-8220-a84eead463f9
0,42.00381483,9.46158896,0.107,10.3,3.6,75.0,20180620,4,4_20180620_43e0b30c-ae13-4b4b-8220-a84eead463f9
0,42.11449959,9.5538089,0.194,23.1,8.0,93.0,20180623,4,4_20180623_9093d7e6-d30c-4e41-b65e-94987ef9b628
0,41.79992274,9.3967803,0.664,5.6,4.5,79.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.80028926,9.39645667,0.653,4.3,4.1,80.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.06023544,9.52947564,0.643,14.1,5.4,72.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.80032195,9.39669357,0.627,4.9,4.5,78.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.80017678,9.39668435,0.465,5.4,4.9,80.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.00394129,9.46163939,0.45,6.3,4.5,89.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.79953612,9.39621692,0.421,7.8,6.3,179.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.17333811,9.56409374,0.413,9.9,6.5,83.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.00092051,9.46034663,0.402,11.7,4.4,64.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.17187874,9.62521357,0.4,11.6,4.4,72.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.99431189,9.44946305,0.39,7.6,5.7,88.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.11554689,9.66500128,0.314,13.1,4.5,131.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.85828948,9.4041597,0.302,7.9,3.5,90.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.0070681,9.46067974,0.278,7.1,3.7,83.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.18436736,9.69468813,0.263,14.4,4.8,83.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.7976658,9.39650486,0.243,6.4,4.3,64.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.00207435,9.45812585,0.226,7.3,4.1,80.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.00098153,9.45731727,0.223,8.0,3.2,79.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.99810839,9.45242321,0.204,7.7,5.3,142.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.86288199,9.40887391,0.155,9.7,3.7,81.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.82418844,9.40483692,0.148,4.6,4.4,172.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.80014205,9.39652899,0.146,6.0,5.2,170.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,42.00391792,9.46994811,0.12,30.4,13.0,76.0,20180630,4,4_20180630_a84973bb-1b28-456e-928d-14eb4233bb7e
0,41.88796131,9.48961015,0.616,49.2,19.0,3.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00218163,9.45840447,0.773,10.4,4.2,72.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.79706048,9.39777393,0.737,16.5,5.2,72.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00181001,9.45755423,0.7,7.0,4.0,78.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00963519,9.67549976,0.696,18.7,7.2,70.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.79853005,9.39673458,0.643,12.7,4.3,82.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.79804038,9.39985607,0.634,33.2,10.5,40.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.81164682,9.40829625,0.624,12.7,4.3,92.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.17034598,9.60065494,0.623,14.3,6.2,69.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.02019238,9.50462406,0.601,14.4,4.5,75.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00078781,9.45722527,0.546,8.6,4.2,71.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.07150461,9.56616967,0.523,19.0,7.9,81.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00194589,9.45819362,0.403,8.4,4.4,72.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.85284031,9.40509969,0.397,20.6,8.0,132.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00147756,9.45894376,0.378,11.3,5.0,77.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00259649,9.4591152,0.363,7.3,5.3,89.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00438485,9.46035238,0.351,10.9,5.3,75.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00249409,9.45860811,0.341,8.5,4.6,80.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.06907493,9.53073783,0.261,15.3,5.1,64.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.01429959,9.49465889,0.222,14.4,5.8,64.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.05824118,9.54394264,0.22,15.8,6.2,61.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.91728191,9.4193297,0.164,27.0,16.2,172.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00280761,9.46002361,0.143,6.7,4.9,69.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.91120632,9.41950448,0.139,26.0,15.5,171.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.00107971,9.45796082,0.123,13.7,6.4,62.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.05286958,9.53817227,0.121,15.7,7.2,2.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.16196265,9.55538337,0.12,8.1,3.6,73.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,42.15271759,9.59650102,0.111,13.1,4.4,84.0,20180706,4,4_20180706_a7ed2968-ab8f-4521-98f7-284a7f23a9e9
0,41.8295757,9.40891515,0.372,75.9,24.2,82.0,20180708,4,4_20180708_a65e8b16-6ce5-44f2-a1bc-ae55c6802040
0,41.99163095,9.45336507,0.298,50.8,20.7,24.0,20180708,4,4_20180708_a65e8b16-6ce5-44f2-a1bc-ae55c6802040
0,42.00220269,9.45840072,0.761,8.5,4.2,75.0,20180708,4,4_20180708_a65e8b16-6ce5-44f2-a1bc-ae55c6802040
