uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38877,9.160477,0.0,305.0,511,,CLASS B,1649415480,2022-04-08 10:58:00,32.7253027436402,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38876,9.160483,0.0,288.0,511,,CLASS B,1649422860,2022-04-08 13:01:00,32.7259227352911,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38878,9.160473,2.0,292.0,511,,CLASS B,1649426520,2022-04-08 14:02:00,32.7247452354874,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38876,9.160468,2.0,291.0,511,,CLASS B,1649433540,2022-04-08 15:59:00,32.7254541316958,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38877,9.16048,2.0,297.0,511,,CLASS B,1649444160,2022-04-08 18:56:00,32.7253964658355,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cc6d59b6-cf0c-05bf-324d-cccb86d52277,41.38876,9.160473,1.0,278.0,511,,CLASS B,1649455380,2022-04-08 22:03:00,32.725610332074,261023720.0,,Sailing Vessel,Sailing Vessel,12.0,3.0,PL
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073495,1.0,,511,,CLASS B,1649315280,2022-04-07 07:08:00,26.2966717258699,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073499,0.0,29.0,511,,CLASS B,1649318880,2022-04-07 08:08:00,26.2972201526377,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073486,1.0,357.0,511,,CLASS B,1649321760,2022-04-07 08:56:00,26.2968020259956,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073503,1.0,230.0,511,,CLASS B,1649329620,2022-04-07 11:07:00,26.2969290404854,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073499,1.0,158.0,511,,CLASS B,1649332800,2022-04-07 12:00:00,26.2968003829428,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.4749,9.073515,1.0,4.0,511,,CLASS B,1649336220,2022-04-07 12:57:00,26.2964755149398,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073502,2.0,276.0,511,,CLASS B,1649340000,2022-04-07 14:00:00,26.2968968760589,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073499,0.0,109.0,511,,CLASS B,1649343960,2022-04-07 15:06:00,26.2972201526377,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073513,1.0,150.0,511,,CLASS B,1649347380,2022-04-07 16:03:00,26.2972506872841,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073506,1.0,11.0,511,,CLASS B,1649354520,2022-04-07 18:02:00,26.2974453003796,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.0735,0.0,37.0,511,,CLASS B,1649358120,2022-04-07 19:02:00,26.2964127849957,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073485,0.0,169.0,511,,CLASS B,1649361720,2022-04-07 20:02:00,26.2959303158866,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073497,1.0,109.0,511,,CLASS B,1649365320,2022-04-07 21:02:00,26.2967360543351,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073492,1.0,252.0,511,,CLASS B,1649368800,2022-04-07 22:00:00,26.2965752334266,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073503,0.0,329.0,511,,CLASS B,1649372760,2022-04-07 23:06:00,26.2965092798338,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073495,1.0,276.0,511,,CLASS B,1649376000,2022-04-08 00:00:00,26.2966717258699,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.0735,1.0,4.0,511,,CLASS B,1649379720,2022-04-08 01:02:00,26.2968325472875,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,1.0,11.0,511,,CLASS B,1649383320,2022-04-08 02:02:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,1.0,194.0,511,,CLASS B,1649387280,2022-04-08 03:08:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073495,0.0,188.0,511,,CLASS B,1649390880,2022-04-08 04:08:00,26.2962519610109,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073497,0.0,41.0,511,,CLASS B,1649393820,2022-04-08 04:57:00,26.2967360543351,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073505,0.0,39.0,511,,CLASS B,1649397420,2022-04-08 05:57:00,26.2978329099384,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073486,0.0,292.0,511,,CLASS B,1649401560,2022-04-08 07:06:00,26.2963822496762,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073508,1.0,186.0,511,,CLASS B,1649404620,2022-04-08 07:57:00,26.2979294007648,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073492,1.0,146.0,511,,CLASS B,1649408460,2022-04-08 09:01:00,26.2969950067154,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073502,1.0,116.0,511,,CLASS B,1649415840,2022-04-08 11:04:00,26.2977364194574,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073497,1.0,134.0,511,,CLASS B,1649422860,2022-04-08 13:01:00,26.296316290503,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073499,0.0,352.0,511,,CLASS B,1649426580,2022-04-08 14:03:00,26.2963806201375,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,1.0,195.0,511,,CLASS B,1649430180,2022-04-08 15:03:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073515,0.0,160.0,511,,CLASS B,1649433600,2022-04-08 16:00:00,26.2973150170311,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073506,0.0,173.0,511,,CLASS B,1649444640,2022-04-08 19:04:00,26.2970255341287,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073473,0.0,116.0,511,,CLASS B,1649448180,2022-04-08 20:03:00,26.2963839055959,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073499,0.0,116.0,511,,CLASS B,1649451600,2022-04-08 21:00:00,26.2968003829428,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073483,0.0,345.0,511,,CLASS B,1649455620,2022-04-08 22:07:00,26.2962857581692,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073495,0.0,224.0,511,,CLASS B,1649459040,2022-04-08 23:04:00,26.2970914976184,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073505,0.0,224.0,511,,CLASS B,1649462400,2022-04-09 00:00:00,26.2969933696203,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38935,9.155785,32.0,288.0,511,,CLASS B,1649080980,2022-04-04 14:03:00,32.5538829340803,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073301,0.0,,511,,CLASS B,1648944180,2022-04-03 00:03:00,26.287073863002,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073359,0.0,,511,,CLASS B,1648947660,2022-04-03 01:01:00,26.2885194875073,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073339,0.0,,511,,CLASS B,1648951200,2022-04-03 02:00:00,26.2870366660101,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073363,0.0,,511,,CLASS B,1648954860,2022-04-03 03:01:00,26.2894877012691,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073365,0.0,,511,,CLASS B,1648958460,2022-04-03 04:01:00,26.289132245191,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073412,0.0,,511,,CLASS B,1648962300,2022-04-03 05:05:00,26.289384735287,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073406,0.0,,511,,CLASS B,1648965960,2022-04-03 06:06:00,26.289611475687,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073363,0.0,,511,,CLASS B,1648969320,2022-04-03 07:02:00,26.2886481425942,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.07336,0.0,,511,,CLASS B,1648972920,2022-04-03 08:02:00,26.288131880972,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073375,0.0,,511,,CLASS B,1648976520,2022-04-03 09:02:00,26.2886143488614,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073372,1.0,,511,,CLASS B,1648980240,2022-04-03 10:04:00,26.2876783471525,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073345,0.0,,511,,CLASS B,1648983840,2022-04-03 11:04:00,26.2876494214713,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073334,0.0,,511,,CLASS B,1648987200,2022-04-03 12:00:00,26.2881351972994,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073352,0.0,,511,,CLASS B,1648990800,2022-04-03 13:00:00,26.2878745682143,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073347,1.0,,511,,CLASS B,1648994580,2022-04-03 14:03:00,26.2885533098002,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073354,0.0,,511,,CLASS B,1648997940,2022-04-03 14:59:00,26.2875191298093,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073305,0.0,,511,,CLASS B,1649001780,2022-04-03 16:03:00,26.2863629038009,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073352,0.0,,511,,CLASS B,1649005320,2022-04-03 17:02:00,26.2878745682143,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073357,0.0,,511,,CLASS B,1649008860,2022-04-03 18:01:00,26.2867761148527,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.07334,0.0,,511,,CLASS B,1649012640,2022-04-03 19:04:00,26.2862293040399,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073388,0.0,,511,,CLASS B,1649016180,2022-04-03 20:03:00,26.2886127453802,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073341,0.0,,511,,CLASS B,1649019840,2022-04-03 21:04:00,26.287100994062,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.07334,0.0,,511,,CLASS B,1649023320,2022-04-03 22:02:00,26.2870688300058,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073308,0.0,,511,,CLASS B,1649026860,2022-04-03 23:01:00,26.2856198180235,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47494,9.073343,0.0,,511,,CLASS B,1649030700,2022-04-04 00:05:00,26.2892642520971,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.07335,0.0,,511,,CLASS B,1649034060,2022-04-04 01:01:00,26.2886497982014,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073374,0.0,,511,,CLASS B,1649037780,2022-04-04 02:03:00,26.2898414946602,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47493,9.07335,0.0,,511,,CLASS B,1649041560,2022-04-04 03:06:00,26.2899091875269,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07334,0.0,,511,,CLASS B,1649044800,2022-04-04 04:00:00,26.2879083839898,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073408,0.0,,511,,CLASS B,1649048520,2022-04-04 05:02:00,26.2905153065554,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.07335,0.0,,511,,CLASS B,1649052300,2022-04-04 06:05:00,26.2878102403561,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073303,0.0,,511,,CLASS B,1649055780,2022-04-04 07:03:00,26.2854590018827,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073325,0.0,,511,,CLASS B,1649059320,2022-04-04 08:02:00,26.285746832862,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073337,0.0,,511,,CLASS B,1649063040,2022-04-04 09:04:00,26.2878118951664,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073355,0.0,,511,,CLASS B,1649066700,2022-04-04 10:05:00,26.2892303998324,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07337,0.0,,511,,CLASS B,1649070000,2022-04-04 11:00:00,26.2888732905298,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073361,0.0,,511,,CLASS B,1649073720,2022-04-04 12:02:00,26.288164045227,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.07333,0.0,,511,,CLASS B,1649077320,2022-04-04 13:02:00,26.2867471917774,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073367,0.0,,511,,CLASS B,1649080800,2022-04-04 14:00:00,26.2870977733697,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073328,0.0,,511,,CLASS B,1649084520,2022-04-04 15:02:00,26.2875224307698,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073332,0.0,,511,,CLASS B,1649088240,2022-04-04 16:04:00,26.2872312966932,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.0733,1.0,,511,,CLASS B,1649091840,2022-04-04 17:04:00,26.2857822994649,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073354,0.0,,511,,CLASS B,1649095200,2022-04-04 18:00:00,26.2866796180745,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073375,0.0,,511,,CLASS B,1649098860,2022-04-04 19:01:00,26.2873551027775,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07339,0.0,,511,,CLASS B,1649102400,2022-04-04 20:00:00,26.2895165800979,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073332,0.0,,511,,CLASS B,1649106000,2022-04-04 21:00:00,26.2884906714068,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073315,0.0,,511,,CLASS B,1649109960,2022-04-04 22:06:00,26.287943928295,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073327,0.0,,511,,CLASS B,1649113140,2022-04-04 22:59:00,26.2874902682288,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07341,0.0,,511,,CLASS B,1649117040,2022-04-05 00:04:00,26.2901598847111,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073363,0.0,,511,,CLASS B,1649120400,2022-04-05 01:00:00,26.2882283738688,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073361,0.0,,511,,CLASS B,1649124240,2022-04-05 02:04:00,26.2869047778221,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07335,0.0,,511,,CLASS B,1649127720,2022-04-05 03:02:00,26.2882300157081,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073325,0.0,,511,,CLASS B,1649131260,2022-04-05 04:01:00,26.2878457384619,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073335,0.0,,511,,CLASS B,1649134920,2022-04-05 05:02:00,26.2860684793818,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47503,9.073272,0.0,,511,,CLASS B,1649138760,2022-04-05 06:06:00,26.2832026013271,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073348,0.0,,511,,CLASS B,1649142120,2022-04-05 07:02:00,26.2864866254549,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073348,0.0,,511,,CLASS B,1649145780,2022-04-05 08:03:00,26.2890052630016,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073339,0.0,,511,,CLASS B,1649149440,2022-04-05 09:04:00,26.2878762210214,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073383,0.0,,511,,CLASS B,1649152500,2022-04-05 09:55:00,26.2884519168606,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073339,0.0,,511,,CLASS B,1649156520,2022-04-05 11:02:00,26.2870366660101,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.07332,0.0,,511,,CLASS B,1649160180,2022-04-05 12:03:00,26.2872651315395,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073365,0.0,,511,,CLASS B,1649163780,2022-04-05 13:03:00,26.2878729418968,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073354,0.0,,511,,CLASS B,1649167500,2022-04-05 14:05:00,26.2875191298093,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073305,0.0,,511,,CLASS B,1649171100,2022-04-05 15:05:00,26.2859431125281,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073335,0.0,,511,,CLASS B,1649174760,2022-04-05 16:06:00,26.2873277864481,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47503,9.073318,0.0,,511,,CLASS B,1649181900,2022-04-05 18:05:00,26.2846821621948,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.07332,0.0,,511,,CLASS B,1649185620,2022-04-05 19:07:00,26.2864255572611,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47491,9.07333,0.0,,511,,CLASS B,1649189220,2022-04-05 20:07:00,26.2901056166823,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073368,0.0,,511,,CLASS B,1649192520,2022-04-05 21:02:00,26.2892287356655,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47502,9.073352,0.0,,511,,CLASS B,1649196240,2022-04-05 22:04:00,26.2861955406866,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073341,0.0,,511,,CLASS B,1649199720,2022-04-05 23:02:00,26.2862614690733,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.4749,9.073397,0.0,,511,,CLASS B,1649203560,2022-04-06 00:06:00,26.2926801919387,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073365,0.0,,511,,CLASS B,1649210520,2022-04-06 02:02:00,26.2895520270219,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073327,0.0,,511,,CLASS B,1649214240,2022-04-06 03:04:00,26.2870704811641,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073317,0.0,,511,,CLASS B,1649217720,2022-04-06 04:02:00,26.2854895183007,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073354,0.0,,511,,CLASS B,1649221560,2022-04-06 05:06:00,26.2875191298093,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073359,0.0,,511,,CLASS B,1649225100,2022-04-06 06:05:00,26.2889392653785,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073365,0.0,,511,,CLASS B,1649228520,2022-04-06 07:02:00,26.2882927026531,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073367,0.0,,511,,CLASS B,1649232360,2022-04-06 08:06:00,26.2887767983508,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073355,0.0,,511,,CLASS B,1649235360,2022-04-06 08:56:00,26.2871315354641,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073361,0.0,,511,,CLASS B,1649242980,2022-04-06 11:03:00,26.287324526598,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073347,0.0,,511,,CLASS B,1649246820,2022-04-06 12:07:00,26.2872939790224,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
