uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1643903760,2022-02-03 15:56:00,33.918064255136,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1643907420,2022-02-03 16:57:00,33.9181266600273,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178195,,,511,,,1643911080,2022-02-03 17:58:00,33.9186533961561,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178198,,,511,,,1643914500,2022-02-03 18:55:00,33.91874700287,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17819,,,511,,,1643918160,2022-02-03 19:56:00,33.9176311297234,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178179,,,511,,,1643921820,2022-02-03 20:57:00,33.9168547760129,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178186,,,511,,,1643925300,2022-02-03 21:55:00,33.9175063187,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1643929020,2022-02-03 22:57:00,33.9175962223072,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17818,,,511,,,1643932440,2022-02-03 23:54:00,33.9173191031245,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1643936100,2022-02-04 00:55:00,33.9177210303656,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178193,,,511,,,1643939760,2022-02-04 01:56:00,33.9185909918853,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178217,,,511,,,1643943420,2022-02-04 02:57:00,33.9184736169297,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178217,,,511,,,1643947020,2022-02-04 03:57:00,33.9189067317009,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178193,,,511,,,1643950620,2022-02-04 04:57:00,33.9185909918853,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1643953920,2022-02-04 05:52:00,33.9183762808845,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178211,,,511,,,1643957760,2022-02-04 06:56:00,33.9187195127373,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1643961180,2022-02-04 07:53:00,33.9183138754841,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178179,,,511,,,1643964960,2022-02-04 08:56:00,33.9168547760129,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1643968560,2022-02-04 09:56:00,33.917877041168,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1643972220,2022-02-04 10:57:00,33.9175687241529,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.1782,,,511,,,1643975820,2022-02-04 11:57:00,33.9179431594175,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1643979420,2022-02-04 12:57:00,33.9177210303656,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178202,,,511,,,1643982780,2022-02-04 13:53:00,33.9184386864025,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1643986560,2022-02-04 14:56:00,33.9185010920381,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178204,,,511,,,1643990100,2022-02-04 15:55:00,33.9180679721649,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1643993640,2022-02-04 16:54:00,33.9177210303656,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1643997360,2022-02-04 17:56:00,33.9183138754841,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.17819,,,511,,,1644000960,2022-02-04 18:56:00,33.9189305212495,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1644004500,2022-02-04 19:55:00,33.9179394457064,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178184,,,511,,,1644008160,2022-02-04 20:56:00,33.9174439133647,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178215,,,511,,,1644011760,2022-02-04 21:56:00,33.9188443252621,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644015240,2022-02-04 22:54:00,33.9179082434128,2288231,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178168,,,511,,,1644018960,2022-02-04 23:56:00,33.9173778093273,2288231,,Manned VTS,Manned VTS,,,
ae08404a-66e1-0ce5-186d-a1783a9b0ff4,41.44906,9.067768,8.0,291.0,511,,CLASS B,1643968440,2022-02-04 09:54:00,27.2267402253608,227738180,,Other,Other,,,FR
ae08404a-66e1-0ce5-186d-a1783a9b0ff4,41.44118,9.080642,4.0,340.0,511,,CLASS B,1643972220,2022-02-04 10:57:00,27.9679778936416,227738180,,Other,Other,,,FR
ae08404a-66e1-0ce5-186d-a1783a9b0ff4,41.43678,9.111682,19.0,95.0,511,,CLASS B,1643975700,2022-02-04 11:55:00,29.1279265788025,227738180,,Other,Other,,,FR
ae08404a-66e1-0ce5-186d-a1783a9b0ff4,41.44588,9.051577,19.0,308.0,511,,CLASS B,1643979360,2022-02-04 12:56:00,26.87832632643,227738180,,Other,Other,,,FR
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38821,9.162842,0.0,,511,,CLASS B,1643676600,2022-02-01 00:50:00,32.8234526740674,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38831,9.16286,1.0,,511,,CLASS B,1643683140,2022-02-01 02:39:00,32.8196974927129,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162868,0.0,,511,,CLASS B,1643704560,2022-02-01 08:36:00,32.8225388654287,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162848,2.0,,511,,CLASS B,1643709120,2022-02-01 09:52:00,32.8227766880534,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162871,1.0,,511,,CLASS B,1643720040,2022-02-01 12:54:00,32.8234964553117,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.162828,3.0,,511,,CLASS B,1643721420,2022-02-01 13:17:00,32.8199915096635,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162857,0.0,,511,,CLASS B,1643729100,2022-02-01 15:25:00,32.8230583341356,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162825,1.0,,511,,CLASS B,1643732820,2022-02-01 16:27:00,32.8207613335088,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38827,9.162857,1.0,,511,,CLASS B,1643738460,2022-02-01 18:01:00,32.8213309247887,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162825,0.0,,511,,CLASS B,1643744340,2022-02-01 19:39:00,32.8216250641743,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162831,0.0,,511,,CLASS B,1643747700,2022-02-01 20:35:00,32.8218128260119,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38821,9.162867,1.0,,511,,CLASS B,1643755860,2022-02-01 22:51:00,32.8242350054422,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38821,9.16285,1.0,,511,,CLASS B,1643759160,2022-02-01 23:46:00,32.823703017973,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38829,9.162828,0.0,,511,,CLASS B,1643763060,2022-02-02 00:51:00,32.8195596641095,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.16286,1.0,,511,,CLASS B,1643767020,2022-02-02 01:57:00,32.8209929744229,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38827,9.162878,1.0,,511,,CLASS B,1643770140,2022-02-02 02:49:00,32.8219881431292,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162862,0.0,,511,,CLASS B,1643773860,2022-02-02 03:51:00,32.823646668817,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162822,1.0,,511,,CLASS B,1643777460,2022-02-02 04:51:00,32.8219630582307,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162855,2.0,,511,,CLASS B,1643781120,2022-02-02 05:52:00,32.823427612264,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162851,1.0,,511,,CLASS B,1643784840,2022-02-02 06:54:00,32.8228705698156,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.16283,1.0,,511,,CLASS B,1643786880,2022-02-02 07:28:00,32.8213496663696,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162858,0.0,,511,,CLASS B,1643791740,2022-02-02 08:49:00,32.8230896282847,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.16286,1.0,,511,,CLASS B,1643795100,2022-02-02 09:45:00,32.8222885039174,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162842,1.0,,511,,CLASS B,1643799060,2022-02-02 10:51:00,32.8230207971132,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162851,1.0,,511,,CLASS B,1643802360,2022-02-02 11:46:00,32.8224387070587,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162844,1.0,,511,,CLASS B,1643805960,2022-02-02 12:46:00,32.8222196472878,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38827,9.16285,1.0,,511,,CLASS B,1643810100,2022-02-02 13:55:00,32.8211118551423,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.16283,1.0,,511,,CLASS B,1643815980,2022-02-02 15:33:00,32.8209178056988,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162862,1.0,,511,,CLASS B,1643821020,2022-02-02 16:57:00,32.8232148052631,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.1628,0.0,,511,,CLASS B,1643826780,2022-02-02 18:33:00,32.8208427354419,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162885,1.0,,511,,CLASS B,1643833680,2022-02-02 20:28:00,32.8230708902591,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.16287,0.0,,511,,CLASS B,1643838360,2022-02-02 21:46:00,32.8226014561286,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162858,1.0,,511,,CLASS B,1643841360,2022-02-02 22:36:00,32.8222259139017,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38817,9.162853,4.0,,511,,CLASS B,1643849760,2022-02-03 00:56:00,32.8255244405619,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162833,0.0,,511,,CLASS B,1643852340,2022-02-03 01:39:00,32.8223072836209,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162822,0.0,,511,,CLASS B,1643856900,2022-02-03 02:55:00,32.8223949380539,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38821,9.162878,1.0,,511,,CLASS B,1643860260,2022-02-03 03:51:00,32.8245792375887,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162887,0.0,,511,,CLASS B,1643863560,2022-02-03 04:46:00,32.8244290262295,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162889,0.0,,511,,CLASS B,1643867100,2022-02-03 05:45:00,32.8240597631296,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162842,1.0,,511,,CLASS B,1643869920,2022-02-03 06:32:00,32.821725197966,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162837,0.0,,511,,CLASS B,1643872680,2022-02-03 07:18:00,32.8211368681537,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162882,1.0,,511,,CLASS B,1643876580,2022-02-03 08:23:00,32.8238406977251,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38829,9.16281,1.0,,511,,CLASS B,1643885160,2022-02-03 10:46:00,32.8189963470725,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162847,0.0,,511,,CLASS B,1643895600,2022-02-03 13:40:00,32.8214498170941,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.3882,9.162851,0.0,,511,,CLASS B,1643902440,2022-02-03 15:34:00,32.8241661897616,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162857,1.0,,511,,CLASS B,1643911140,2022-02-03 17:59:00,32.8217627692156,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162844,0.0,,511,,CLASS B,1643914200,2022-02-03 18:50:00,32.8213559320288,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162828,1.0,,511,,CLASS B,1643920740,2022-02-03 20:39:00,32.8217189449471,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162873,1.0,,511,,CLASS B,1643928360,2022-02-03 22:46:00,32.8226953423549,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38827,9.162858,1.0,,511,,CLASS B,1643930940,2022-02-03 23:29:00,32.8213622205848,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162833,0.0,,511,,CLASS B,1643935140,2022-02-04 00:39:00,32.8214435488109,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162842,0.0,,511,,CLASS B,1643939700,2022-02-04 01:55:00,32.8225889254447,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162865,1.0,,511,,CLASS B,1643941680,2022-02-04 02:28:00,32.8228768313416,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.16284,0.0,,511,,CLASS B,1643947020,2022-02-04 03:57:00,32.8220944709576,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162871,1.0,,511,,CLASS B,1643950020,2022-02-04 04:47:00,32.8226327515138,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162833,1.0,,511,,CLASS B,1643953740,2022-02-04 05:49:00,32.8223072836209,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38819,9.162824,1.0,,511,,CLASS B,1643956980,2022-02-04 06:43:00,32.8237531922166,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162835,0.0,,511,,CLASS B,1643962860,2022-02-04 08:21:00,32.8223698704792,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162817,0.0,,511,,CLASS B,1643969940,2022-02-04 10:19:00,32.8218065933855,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162858,1.0,,511,,CLASS B,1643986380,2022-02-04 14:53:00,32.82265776841,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.162857,1.0,,511,,CLASS B,1643989560,2022-02-04 15:46:00,32.8208990857289,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162835,1.0,,511,,CLASS B,1644000720,2022-02-04 18:52:00,32.8223698704792,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162824,1.0,,511,,CLASS B,1644002460,2022-02-04 19:21:00,32.8215937707105,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162837,1.0,,511,,CLASS B,1644007440,2022-02-04 20:44:00,32.8215687259422,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.162828,1.0,,511,,CLASS B,1644011820,2022-02-04 21:57:00,32.8199915096635,316047779,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.6048,9.31235,49.0,37.0,511,,CLASS B,1643900220,2022-02-03 14:57:00,31.3600981310159,227180660,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.61077,9.359054,57.0,261.0,511,,CLASS B,1643903280,2022-02-03 15:48:00,33.2267044407946,227180660,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
e27900e9-676d-bae4-7438-6997b37451e3,41.58952,9.285715,1.0,,511,,CLASS B,1643790000,2022-02-02 08:20:00,30.5730177396598,227905860,,Other,Other,9.0,3.0,FR
e4b0ebc4-8431-d0d0-f01c-95edcdd8f72c,41.36537,9.242615,233.0,313.0,511,,CLASS B,1643887140,2022-02-03 11:19:00,36.3426362422256,232024138,,Pleasure Craft,Pleasure Craft,20.0,5.0,GB
f102b482-f00d-5829-e672-92a7cca9d91a,41.59427,9.295548,100.0,52.0,511,,,1643709360,2022-02-01 09:56:00,30.8769310238363,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59106,9.284643,0.0,10.0,511,,,1643713860,2022-02-01 11:11:00,30.4935668187113,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59106,9.284625,0.0,353.0,511,,,1643719260,2022-02-01 12:41:00,30.4928178616794,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59108,9.284655,2.0,9.0,511,,,1643721120,2022-02-01 13:12:00,30.4936145856593,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59106,9.284647,1.0,6.0,511,,,1643871000,2022-02-03 06:50:00,30.4937332540201,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.58733,9.29102,1.0,278.0,511,,,1643875020,2022-02-03 07:57:00,30.8432962668884,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59107,9.284638,2.0,14.0,511,,,1643877000,2022-02-03 08:30:00,30.4931329949103,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59107,9.284623,1.0,9.0,511,,,1643910660,2022-02-03 17:51:00,30.4925088600104,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f49ec51a-71c3-69c2-f888-731392402da1,41.43496,9.510702,207.0,233.0,235,,PORTO TORRES,1643691420,2022-02-01 04:57:00,43.7112001037061,247130700,9305269.0,Passenger,Ro-Ro or Passenger Ship,214.0,26.4,IT
f49ec51a-71c3-69c2-f888-731392402da1,41.30253,9.163702,170.0,273.0,273,,ITPTO,1643694960,2022-02-01 05:56:00,36.7223278191477,247130700,9305269.0,Passenger,Ro-Ro or Passenger Ship,214.0,26.4,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.29532,9.194517,242.0,272.0,273,,ITCVV>ESBCN,1643867880,2022-02-03 05:58:00,37.9345540998153,247219400,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
002ce18d-d19c-a212-6885-1c78def38dab,41.43071,9.401359,197.0,11.0,13,,FR PVC,1644472920,2022-02-10 06:02:00,39.594399567229,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.59067,9.294935,34.0,223.0,222,,FR PVC,1644476460,2022-02-10 07:01:00,30.9309765079938,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.58811,9.292312,0.0,70.0,39,,FR PVC,1644479880,2022-02-10 07:58:00,30.8792990860907,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.58811,9.292315,0.0,253.0,38,,FR PVC,1644483480,2022-02-10 08:58:00,30.8794238569298,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.58812,9.292307,0.0,119.0,39,,FR MRS,1644487320,2022-02-10 10:02:00,30.87886468238,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.5881,9.292307,0.0,24.0,38,,FR MRS,1644490740,2022-02-10 10:59:00,30.879317597513,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.5881,9.292321,0.0,95.0,38,,FR MRS,1644494580,2022-02-10 12:03:00,30.8798998571781,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.5881,9.292321,0.0,358.0,39,,FR MRS,1644498060,2022-02-10 13:01:00,30.8798998571781,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.5881,9.29232,0.0,188.0,39,,FR MRS,1644501600,2022-02-10 14:00:00,30.8798582671558,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.58811,9.292325,0.0,182.0,39,,FR MRS,1644505020,2022-02-10 14:57:00,30.8798397601849,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.5881,9.292325,0.0,100.0,38,,FR MRS,1644508260,2022-02-10 15:51:00,30.8800662173879,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.58811,9.292321,0.0,279.0,39,,FR MRS,1644512340,2022-02-10 16:59:00,30.8796733987551,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
002ce18d-d19c-a212-6885-1c78def38dab,41.60725,9.332338,87.0,92.0,93,,FR MRS,1644516000,2022-02-10 18:00:00,32.1571433713241,227182000.0,8911516.0,Passenger,Ro-Ro or Passenger Ship,145.0,25.7,FR
