uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
c7ef86c2-22f6-b6a6-ea9e-22874ea4dfe3,41.38876,9.159532,1.0,327.0,335,,CLASS B,1654246740,2022-06-03 08:59:00,32.6962274358847,518101002.0,,Other,Other,33.0,7.0,CK
c7ef86c2-22f6-b6a6-ea9e-22874ea4dfe3,41.38876,9.159542,0.0,321.0,335,,CLASS B,1654251060,2022-06-03 10:11:00,32.6965395393728,518101002.0,,Other,Other,33.0,7.0,CK
c7ef86c2-22f6-b6a6-ea9e-22874ea4dfe3,41.38876,9.159572,0.0,257.0,335,,CLASS B,1654257180,2022-06-03 11:53:00,32.6974758690121,518101002.0,,Other,Other,33.0,7.0,CK
c7ef86c2-22f6-b6a6-ea9e-22874ea4dfe3,41.35121,9.18275,116.0,139.0,133,,CLASS B,1654261320,2022-06-03 13:02:00,35.0561634891251,518101002.0,,Other,Other,33.0,7.0,CK
cc7f7659-8a51-4b7b-ef99-c45428e7de87,41.32023,9.3014,144.0,227.0,227,,PALMA DE MALLORCA,1654135380,2022-06-02 02:03:00,40.1306235224594,249973000.0,9760512.0,Passenger,Passenger Ship,315.83,43.0,MT
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073505,1.0,163.0,511,,CLASS B,1654045080,2022-06-01 00:58:00,26.2978329099384,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073502,0.0,84.0,511,,CLASS B,1654048440,2022-06-01 01:54:00,26.2964771147938,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47485,9.073485,0.0,58.0,511,,CLASS B,1654051620,2022-06-01 02:47:00,26.2976094373454,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073493,0.0,21.0,511,,CLASS B,1654056600,2022-06-01 04:10:00,26.2974469500871,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073503,0.0,95.0,511,,CLASS B,1654059660,2022-06-01 05:01:00,26.2973488082266,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.0735,0.0,152.0,511,,CLASS B,1654063260,2022-06-01 06:01:00,26.2976720927397,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073495,0.0,132.0,511,,CLASS B,1654066740,2022-06-01 06:59:00,26.2962519610109,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073472,1.0,286.0,511,,CLASS B,1654071480,2022-06-01 08:18:00,26.2959319593435,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073477,0.0,286.0,511,,CLASS B,1654077540,2022-06-01 09:59:00,26.296932345361,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073499,0.0,286.0,511,,CLASS B,1654081320,2022-06-01 11:02:00,26.2963806201375,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073502,0.0,313.0,511,,CLASS B,1654084680,2022-06-01 11:58:00,26.2964771147938,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073495,0.0,154.0,511,,CLASS B,1654088580,2022-06-01 13:03:00,26.2970914976184,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073485,0.0,41.0,511,,CLASS B,1654092060,2022-06-01 14:01:00,26.2971896465346,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073485,0.0,41.0,511,,CLASS B,1654095540,2022-06-01 14:59:00,26.2963500857799,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073497,0.0,258.0,511,,CLASS B,1654099080,2022-06-01 15:58:00,26.2967360543351,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073493,0.0,175.0,511,,CLASS B,1654102740,2022-06-01 16:59:00,26.2970271703225,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073482,0.0,346.0,511,,CLASS B,1654106340,2022-06-01 17:59:00,26.2962535944548,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073492,0.0,257.0,511,,CLASS B,1654109880,2022-06-01 18:58:00,26.2965752334266,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073513,0.0,257.0,511,,CLASS B,1654113720,2022-06-01 20:02:00,26.2980902195876,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.4749,9.073433,0.0,257.0,511,,CLASS B,1654117080,2022-06-01 20:58:00,26.2938380320955,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073493,0.0,306.0,511,,CLASS B,1654120380,2022-06-01 21:53:00,26.2970271703225,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.0735,0.0,306.0,511,,CLASS B,1654124340,2022-06-01 22:59:00,26.2968325472875,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.07349,0.0,17.0,511,,CLASS B,1654127940,2022-06-01 23:59:00,26.2973504609879,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073492,0.0,216.0,511,,CLASS B,1654131060,2022-06-02 00:51:00,26.2969950067154,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073482,0.0,216.0,511,,CLASS B,1654135200,2022-06-02 02:00:00,26.2966733728778,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073499,0.0,216.0,511,,CLASS B,1654138740,2022-06-02 02:59:00,26.2963806201375,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073479,0.0,124.0,511,,CLASS B,1654142700,2022-06-02 04:05:00,26.296157103575,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073486,0.0,78.0,511,,CLASS B,1654146120,2022-06-02 05:02:00,26.2972218093041,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073492,0.0,11.0,511,,CLASS B,1654149720,2022-06-02 06:02:00,26.2961554671272,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073482,0.0,82.0,511,,CLASS B,1654152840,2022-06-02 06:54:00,26.2962535944548,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.4749,9.073497,1.0,137.0,511,,CLASS B,1654156680,2022-06-02 07:58:00,26.2958965338606,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073488,0.0,153.0,511,,CLASS B,1654160400,2022-06-02 09:00:00,26.2960268090975,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073473,0.0,169.0,511,,CLASS B,1654163940,2022-06-02 09:59:00,26.2963839055959,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073499,1.0,169.0,511,,CLASS B,1654167120,2022-06-02 10:52:00,26.2963806201375,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.073483,1.0,151.0,511,,CLASS B,1654171080,2022-06-02 11:58:00,26.295865987349,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073482,0.0,291.0,511,,CLASS B,1654174860,2022-06-02 13:01:00,26.2966733728778,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073497,0.0,328.0,511,,CLASS B,1654178100,2022-06-02 13:55:00,26.2967360543351,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073486,1.0,349.0,511,,CLASS B,1654182120,2022-06-02 15:02:00,26.2963822496762,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073483,0.0,99.0,511,,CLASS B,1654185660,2022-06-02 16:01:00,26.2967055361288,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073483,0.0,326.0,511,,CLASS B,1654188720,2022-06-02 16:52:00,26.2971253209776,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.07349,0.0,320.0,511,,CLASS B,1654192860,2022-06-02 18:01:00,26.2973504609879,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073508,0.0,347.0,511,,CLASS B,1654196580,2022-06-02 19:03:00,26.2975096286513,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.0735,0.0,70.0,511,,CLASS B,1654200120,2022-06-02 20:02:00,26.2964127849957,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07353,0.0,51.0,511,,CLASS B,1654203420,2022-06-02 20:57:00,26.2977974953099,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073492,0.0,136.0,511,,CLASS B,1654207260,2022-06-02 22:01:00,26.2969950067154,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,0.0,136.0,511,,CLASS B,1654210920,2022-06-02 23:02:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073479,0.0,203.0,511,,CLASS B,1654214460,2022-06-03 00:01:00,26.296157103575,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073486,0.0,161.0,511,,CLASS B,1654217700,2022-06-03 00:55:00,26.2972218093041,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073495,0.0,167.0,511,,CLASS B,1654221420,2022-06-03 01:57:00,26.2966717258699,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,0.0,81.0,511,,CLASS B,1654225260,2022-06-03 03:01:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073495,0.0,58.0,511,,CLASS B,1654229460,2022-06-03 04:11:00,26.2966717258699,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073479,0.0,96.0,511,,CLASS B,1654232580,2022-06-03 05:03:00,26.2965768834884,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073499,0.0,257.0,511,,CLASS B,1654236060,2022-06-03 06:01:00,26.2968003829428,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47486,9.073485,1.0,226.0,511,,CLASS B,1654239660,2022-06-03 07:01:00,26.2971896465346,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073483,1.0,225.0,511,,CLASS B,1654243140,2022-06-03 07:59:00,26.2967055361288,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073488,1.0,322.0,511,,CLASS B,1654246980,2022-06-03 09:03:00,26.2968663527431,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073488,0.0,283.0,511,,CLASS B,1654251120,2022-06-03 10:12:00,26.2968663527431,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47489,9.07349,1.0,226.0,511,,CLASS B,1654254300,2022-06-03 11:05:00,26.2960911380412,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073485,0.0,219.0,511,,CLASS B,1654257300,2022-06-03 11:55:00,26.2963500857799,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.073492,0.0,78.0,511,,CLASS B,1654261080,2022-06-03 12:58:00,26.2969950067154,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.07349,0.0,97.0,511,,CLASS B,1654264860,2022-06-03 14:01:00,26.2965109053673,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47487,9.07348,0.0,131.0,511,,CLASS B,1654267980,2022-06-03 14:53:00,26.2966090466076,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cdd7ffc7-6976-8008-071a-01710ffe05e4,41.47488,9.073493,0.0,199.0,511,,CLASS B,1654275660,2022-06-03 17:01:00,26.296607397547,227417250.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.41205,9.085571,76.0,176.0,173,,CLASS B,1654095660,2022-06-01 15:01:00,29.4142383743862,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.38906,9.157962,7.0,98.0,90,,CLASS B,1654098840,2022-06-01 15:54:00,32.6342617938174,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.38919,9.164268,9.0,,63,,CLASS B,1654100760,2022-06-01 16:26:00,32.8258665384468,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.38919,9.164268,9.0,,63,,CLASS B,1654100820,2022-06-01 16:27:00,32.8258665384468,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.38822,9.164291,0.0,,511,,CLASS B,1654224540,2022-06-03 02:49:00,32.8683978822707,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.3882,9.164268,0.0,,511,,CLASS B,1654226700,2022-06-03 03:25:00,32.8685396936113,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.3882,9.164268,0.0,,511,,CLASS B,1654226760,2022-06-03 03:26:00,32.8685396936113,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.37977,9.148088,270.0,142.0,134,,CLASS B,1654251060,2022-06-03 10:11:00,32.7366895567057,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cea4d5eb-1a3c-315a-adbf-e81ddf827131,41.36825,9.154522,109.0,139.0,511,,CLASS B,1654254300,2022-06-03 11:05:00,33.4432016409679,256002599.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,MT
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.34265,9.25906,1.0,,511,,CLASS B,1654077720,2022-06-01 10:02:00,37.82212859033,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.4078,9.292545,67.0,18.0,511,,CLASS B,1654081320,2022-06-01 11:02:00,36.3800163339907,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.44856,9.309294,66.0,17.0,511,,CLASS B,1654082880,2022-06-01 11:28:00,35.5414747433811,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.6116,9.38335,61.0,13.0,511,,CLASS B,1654088520,2022-06-01 13:02:00,34.2502004197447,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.69703,9.40975,63.0,10.0,511,,CLASS B,1654091520,2022-06-01 13:52:00,34.2459397301872,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.73592,9.41694,69.0,6.0,511,,CLASS B,1654093380,2022-06-01 14:23:00,34.2943692408056,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.73592,9.41694,69.0,6.0,511,,CLASS B,1654093860,2022-06-01 14:31:00,34.2943692408056,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67771,9.39184,71.0,200.0,200,,CLASS B,1654266960,2022-06-03 14:36:00,33.6502098483928,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67191,9.377377,1.0,160.0,160,,CLASS B,1654272000,2022-06-03 16:00:00,33.0815081315619,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67175,9.376946,0.0,266.0,266,,CLASS B,1654273560,2022-06-03 16:26:00,33.0645048558393,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67179,9.376937,2.0,84.0,84,,CLASS B,1654278420,2022-06-03 17:47:00,33.0636261736063,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67189,9.377111,0.0,76.0,76,,CLASS B,1654282320,2022-06-03 18:52:00,33.0700630157219,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67177,9.37712,1.0,45.0,45,,CLASS B,1654286460,2022-06-03 20:01:00,33.0719072400065,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67186,9.3771,1.0,130.0,130,,CLASS B,1654290060,2022-06-03 21:01:00,33.0699418227745,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67189,9.377057,0.0,252.0,252,,CLASS B,1654293720,2022-06-03 22:02:00,33.0676906169099,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67171,9.377136,1.0,132.0,132,,CLASS B,1654297260,2022-06-03 23:01:00,33.0733351070574,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfa200e9-f414-324d-e572-6497cd7fe3fa,41.67175,9.377038,1.0,58.0,58,,CLASS B,1654300800,2022-06-04 00:00:00,33.0685465027283,227900370.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
cfed6280-7332-757b-eff5-70ff215bb8e6,41.66145,9.406928,89.0,197.0,511,,CLASS B,1654124520,2022-06-01 23:02:00,34.5078985749669,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.61104,9.311274,1.0,,511,,CLASS B,1654131360,2022-06-02 00:56:00,31.1892252541861,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.61143,9.311708,0.0,,511,,CLASS B,1654135140,2022-06-02 01:59:00,31.1999177082027,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.61134,9.311707,0.0,,511,,CLASS B,1654138500,2022-06-02 02:55:00,31.2016515268087,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.61138,9.311704,1.0,,511,,CLASS B,1654141260,2022-06-02 03:41:00,31.2007348060898,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59617,9.295187,11.0,58.0,511,,CLASS B,1654156440,2022-06-02 07:54:00,30.8203372174654,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59624,9.294432,3.0,120.0,511,,CLASS B,1654157580,2022-06-02 08:13:00,30.7872176037834,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.5962,9.294456,5.0,173.0,511,,CLASS B,1654166340,2022-06-02 10:39:00,30.7890925184216,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59627,9.294409,1.0,,511,,CLASS B,1654173360,2022-06-02 12:36:00,30.7856022486113,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59623,9.29443,1.0,,511,,CLASS B,1654176060,2022-06-02 13:21:00,30.7873515415636,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59612,9.294538,1.0,,511,,CLASS B,1654181220,2022-06-02 14:47:00,30.7942654170823,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59614,9.294517,3.0,334.0,511,,CLASS B,1654184700,2022-06-02 15:45:00,30.7929512388253,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.57153,9.375684,47.0,163.0,511,,CLASS B,1654189260,2022-06-02 17:01:00,34.725921950151,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.54512,9.378665,48.0,327.0,511,,CLASS B,1654192620,2022-06-02 17:57:00,35.4580067073031,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.60576,9.352282,36.0,279.0,511,,CLASS B,1654196520,2022-06-02 19:02:00,33.0332017474593,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59315,9.294523,1.0,,511,,CLASS B,1654203720,2022-06-02 21:02:00,30.8587490808354,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59315,9.294574,1.0,,511,,CLASS B,1654210740,2022-06-02 22:59:00,30.8608787879297,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59312,9.294568,2.0,,511,,CLASS B,1654214520,2022-06-03 00:02:00,30.8612904396284,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59312,9.294628,2.0,,511,,CLASS B,1654221600,2022-06-03 02:00:00,30.863795950521,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59317,9.294378,3.0,113.0,511,,CLASS B,1654228740,2022-06-03 03:59:00,30.8522526223297,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59333,9.293899,4.0,152.0,511,,CLASS B,1654240800,2022-06-03 07:20:00,30.8287184577296,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59336,9.293887,5.0,311.0,511,,CLASS B,1654246440,2022-06-03 08:54:00,30.8275551878764,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59346,9.293828,2.0,,511,,CLASS B,1654255920,2022-06-03 11:32:00,30.8228846599579,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59335,9.293879,3.0,331.0,511,,CLASS B,1654260420,2022-06-03 12:47:00,30.8274418276489,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59332,9.293955,1.0,,511,,CLASS B,1654262760,2022-06-03 13:26:00,30.8312776763273,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
cfed6280-7332-757b-eff5-70ff215bb8e6,41.59346,9.293835,2.0,,511,,CLASS B,1654269960,2022-06-03 15:26:00,30.8231769927888,235075623.0,,Pleasure Craft,Pleasure Craft,24.0,6.0,GB
