uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33096,9.199658,129.0,317.0,319,,ITPAUFRBON,1670310240,2022-12-06 07:04:00,36.4683433922952,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155962,0.0,200.0,103,,ITPAUFRBON,1670313780,2022-12-06 08:03:00,32.5867486076375,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155962,0.0,218.0,104,,ITPAUFRBON,1670317200,2022-12-06 09:00:00,32.5867486076375,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155973,0.0,211.0,103,,ITPAUFRBON,1670320800,2022-12-06 10:00:00,32.5875250623405,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.15597,0.0,164.0,103,,ITPAUFRBON,1670324460,2022-12-06 11:01:00,32.586997361562,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.35426,9.178793,131.0,141.0,143,,ITPAUFRBON,1670328180,2022-12-06 12:03:00,34.8006604024574,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31661,9.217314,132.0,318.0,320,,ITPAUFRBON,1670342760,2022-12-06 16:06:00,37.6413590985463,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155965,0.0,276.0,103,,ITPAUFRBON,1670345940,2022-12-06 16:59:00,32.5872763108313,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155967,0.0,306.0,103,,ITPAUFRBON,1670349720,2022-12-06 18:02:00,32.5873384985439,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.34912,9.185128,130.0,319.0,320,,ITPAUFRBON,1670396760,2022-12-07 07:06:00,35.2210902483219,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,276.0,102,,ITPAUFRBON,1670400180,2022-12-07 08:03:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.15597,0.0,311.0,103,,ITPAUFRBON,1670403600,2022-12-07 09:00:00,32.5874317802532,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155973,0.0,191.0,102,,ITPAUFRBON,1670407560,2022-12-07 10:06:00,32.5875250623405,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155973,0.0,225.0,102,,ITPAUFRBON,1670410980,2022-12-07 11:03:00,32.5866562327018,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.30653,9.233893,131.0,138.0,142,,ITPAUFRBON,1670414760,2022-12-07 12:06:00,38.5919871183333,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31752,9.223398,127.0,316.0,317,,ITPAUFRBON,1670429040,2022-12-07 16:04:00,37.7855568672847,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155962,0.0,176.0,102,,ITPAUFRBON,1670432760,2022-12-07 17:06:00,32.5871830296447,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38906,9.15023,103.0,250.0,249,,ITPAUFRBON,1670436300,2022-12-07 18:05:00,32.3942020619078,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32307,9.209976,129.0,317.0,319,,ITPAUFRBON,1670482980,2022-12-08 07:03:00,37.1317397046257,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155962,0.0,107.0,102,,ITPAUFRBON,1670486640,2022-12-08 08:04:00,32.5867486076375,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155972,0.0,326.0,102,,ITPAUFRBON,1670490240,2022-12-08 09:04:00,32.5870595504117,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155965,0.0,137.0,102,,ITPAUFRBON,1670493540,2022-12-08 09:59:00,32.5864074746411,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155972,0.0,141.0,101,,ITPAUFRBON,1670497080,2022-12-08 10:58:00,32.5866251377658,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.3168,9.22284,133.0,138.0,139,,ITPAUFRBON,1670501100,2022-12-08 12:05:00,37.8004832889257,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31405,9.227101,129.0,318.0,321,,ITPAUFRBON,1670515380,2022-12-08 16:03:00,38.0519929294834,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155967,0.0,304.0,103,,ITPAUFRBON,1670519040,2022-12-08 17:04:00,32.5873384985439,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155963,0.0,212.0,103,,ITPAUFRBON,1670522400,2022-12-08 18:00:00,32.5867797017702,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.35373,9.173785,131.0,321.0,324,,ITPAUFRBON,1670569320,2022-12-09 07:02:00,34.6721001891635,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,162.0,101,,ITPAUFRBON,1670572800,2022-12-09 08:00:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155967,0.0,4.0,104,,ITPAUFRBON,1670576580,2022-12-09 09:03:00,32.5869040786092,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155972,0.0,128.0,104,,ITPAUFRBON,1670580000,2022-12-09 10:00:00,32.5870595504117,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155967,0.0,129.0,102,,ITPAUFRBON,1670583720,2022-12-09 11:02:00,32.5864696640117,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.29591,9.24773,131.0,138.0,143,,ITPAUFRBON,1670587500,2022-12-09 12:05:00,39.483672326766,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31334,9.23103,123.0,316.0,316,,ITPAUFRBON,1670601720,2022-12-09 16:02:00,38.2031595481397,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155967,0.0,292.0,103,,ITPAUFRBON,1670605320,2022-12-09 17:02:00,32.5869040786092,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38889,9.155592,10.0,298.0,129,,ITPAUFRBON,1670608980,2022-12-09 18:03:00,32.5678590458702,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
051db646-6d8a-5783-89af-c2ccfcbe5f7d,41.3319,9.322882,182.0,235.0,236,,FRSET,1670810520,2022-12-12 02:02:00,40.3634740985343,271002571.0,9356749.0,Cargo,Ro-Ro Cargo,223.3,26.0,TR
06b81e72-125c-7e1f-6e88-353305cb8547,41.34805,9.33936,108.0,231.0,228,,NL DZL,1671030120,2022-12-14 15:02:00,40.2836723446523,236509000.0,9501203.0,Cargo,General Cargo,85.91,12.59,GI
0ab77180-34c6-5dd9-60bc-717793d43294,41.29967,9.260643,124.0,240.0,242,,ES SAG,1670958120,2022-12-13 19:02:00,39.7135423134696,352001122.0,9007867.0,Cargo,Ro-Ro or Container Carrier,125.25,19.68,PA
1ad74995-78cd-8de1-96f5-9a4d3c92bf96,41.36942,9.383357,86.0,275.0,511,,CLASS B,1670958060,2022-12-13 19:01:00,41.0262583741458,312943000.0,,Tug,Tug,25.0,8.0,BZ
1f0c4297-74c4-58aa-9aa1-48af767f5d10,41.35247,9.347167,101.0,229.0,230,,ITPTO,1670828580,2022-12-12 07:03:00,40.3823694189295,314543000.0,9014705.0,Cargo,General Cargo,87.8,12.8,BB
207a252e-3742-4161-62f0-5c44d08c15a8,41.33783,9.344671,116.0,50.0,51,,IT SAL,1671213720,2022-12-16 18:02:00,40.8645601852056,314583000.0,9617296.0,Cargo,General Cargo,89.86,12.9,BB
2645179e-d6d8-56e8-073c-73579ea81c75,41.33728,9.3419,68.0,50.0,49,,FR PVO,1670983260,2022-12-14 02:01:00,40.791677125838,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.43859,9.404953,65.0,20.0,21,,FR PVO,1670987040,2022-12-14 03:04:00,39.481624777356,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.52807,9.447525,64.0,18.0,21,,FR PVO,1670990460,2022-12-14 04:01:00,38.7042792441892,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.61238,9.422812,86.0,255.0,260,,FR PVO,1670994120,2022-12-14 05:02:00,35.9306148491509,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58747,9.291636,4.0,200.0,38,,FR PVO,1670997600,2022-12-14 06:00:00,30.865712779245,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58738,9.291612,0.0,174.0,38,,FR PVO,1671001080,2022-12-14 06:58:00,30.8667613828463,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58737,9.29165,0.0,174.0,38,,FR PVO,1671004920,2022-12-14 08:02:00,30.86856813612,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58738,9.291628,0.0,174.0,38,,FR PVO,1671008400,2022-12-14 09:00:00,30.8674263763921,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58735,9.291625,0.0,174.0,38,,FR PVO,1671012060,2022-12-14 10:01:00,30.8679839115132,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58741,9.291636,0.0,174.0,38,,FR PVO,1671015600,2022-12-14 11:00:00,30.8670767524366,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58739,9.29166,0.0,174.0,38,,FR PVO,1671018960,2022-12-14 11:56:00,30.8685289938381,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58739,9.291645,0.0,174.0,38,,FR PVO,1671022860,2022-12-14 13:01:00,30.8679055533984,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.55937,9.429082,107.0,145.0,141,,FR COZ,1671026460,2022-12-14 14:01:00,37.2261664369852,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.37022,9.373491,109.0,230.0,230,,FR COZ,1671030060,2022-12-14 15:01:00,40.6437967805509,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.3062,9.161678,104.0,282.0,280,,FR COZ,1671033720,2022-12-14 16:02:00,36.4930656531304,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
281209df-cf2b-fffd-d546-b1698cd32426,41.30767,9.156067,152.0,280.0,280,,FRSET,1671102060,2022-12-15 11:01:00,36.2665674699127,241909000.0,9451719.0,Cargo,Vehicles Carrier,168.06,28.03,GR
3b7fb7f4-b1a0-bef7-923e-38bcea1f7ce4,41.3881,9.451183,79.0,254.0,252,,SETE,1671228000,2022-12-16 22:00:00,42.8684299919331,314558000.0,9504267.0,Cargo,General Cargo,116.0,18.0,BB
3b7fb7f4-b1a0-bef7-923e-38bcea1f7ce4,41.31026,9.286863,78.0,225.0,229,,SETE,1671231600,2022-12-16 23:00:00,40.0801872691469,314558000.0,9504267.0,Cargo,General Cargo,116.0,18.0,BB
3be7920f-6d6b-9928-758d-bd14fde18679,41.39113,9.390879,181.0,11.0,12,,FR PVO,1670907960,2022-12-13 05:06:00,40.5269305115197,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60654,9.315817,120.0,228.0,227,,FR PVO,1670911320,2022-12-13 06:02:00,31.4713712367035,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,357.0,37,,FR PVO,1670914740,2022-12-13 06:59:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292417,0.0,134.0,38,,FR PVO,1670918400,2022-12-13 08:00:00,30.87913962134,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292421,0.0,341.0,37,,FR PVO,1670922000,2022-12-13 09:00:00,30.8793060100685,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292421,0.0,185.0,37,,FR PVO,1670925300,2022-12-13 09:55:00,30.8793060100685,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,179.0,37,,FR PVO,1670929140,2022-12-13 10:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,338.0,37,,FR PVO,1670932740,2022-12-13 11:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,63.0,37,,FR PVO,1670936520,2022-12-13 13:02:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,266.0,37,,FR PVO,1670939760,2022-12-13 13:56:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,329.0,37,,FR PVO,1670943420,2022-12-13 14:57:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292412,0.0,88.0,38,,FR MRS,1670947080,2022-12-13 15:58:00,30.8787054146049,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60479,9.38616,178.0,100.0,100,,FR MRS,1670950860,2022-12-13 17:01:00,34.4949388264938,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29755,9.265192,203.0,233.0,231,,FR MRS,1670954580,2022-12-13 18:03:00,39.9468331700157,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.37704,9.387482,173.0,11.0,11,,PORTO VECCHIO,1671080580,2022-12-15 05:03:00,40.9003866137146,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60705,9.328602,132.0,273.0,273,,PORTO VECCHIO,1671084060,2022-12-15 06:01:00,32.0026260809368,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,359.0,37,,FR PVO,1671087480,2022-12-15 06:58:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,76.0,38,,FR PVO,1671091320,2022-12-15 08:02:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292421,0.0,170.0,37,,FR PVO,1671094680,2022-12-15 08:58:00,30.8793060100685,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,48.0,37,,FR PVO,1671098460,2022-12-15 10:01:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,82.0,37,,FR PVO,1671101940,2022-12-15 10:59:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,264.0,37,,FR PVO,1671105540,2022-12-15 11:59:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,235.0,37,,FR PVO,1671109380,2022-12-15 13:03:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,207.0,37,,FR MRS 74,1671112620,2022-12-15 13:57:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,42.0,37,,FR MRS 74,1671116340,2022-12-15 14:59:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292417,0.0,99.0,37,,FR MRS 74,1671120060,2022-12-15 16:01:00,30.87913962134,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.56563,9.4145,191.0,153.0,153,,FR MRS 74,1671123540,2022-12-15 16:59:00,36.4798083229099,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.2933,9.253491,176.0,276.0,277,,FR MRS 74,1671127260,2022-12-15 18:01:00,39.7746610820055,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
4976c412-e096-cbd5-f5e9-8f1db3612ffb,41.37158,9.395063,218.0,239.0,239,,TN LGN> FR MRS,1670979720,2022-12-14 01:02:00,41.3700437126099,672269000.0,9185396.0,Passenger,Ro-Ro or Passenger Ship,180.0,27.5,TN
519ee234-23d3-4702-21ea-ffc1096f1308,41.30298,9.195457,200.0,282.0,282,,MARSEILLE FR,1670796120,2022-12-11 22:02:00,37.6090719237148,228426700.0,9891749.0,Passenger,Ro-Ro or Passenger Ship,206.54,28.0,FR
52cc61c4-0b80-77d5-8b14-b78532cd2971,41.30658,9.292262,87.0,52.0,54,,ITBRI,1671094800,2022-12-15 09:00:00,40.4086140230375,352980765.0,9631929.0,Cargo,General Cargo,140.0,16.6,PA
5983379d-b54e-365a-6a1d-5bd0d316dab9,41.67122,9.577394,165.0,191.0,191,,PORTO TORRES,1670810580,2022-12-12 02:03:00,41.9128928952483,210707000.0,9132014.0,Cargo - Hazard A (Major),Ro-Ro or Container Carrier,154.5,22.0,CY
5983379d-b54e-365a-6a1d-5bd0d316dab9,41.43699,9.441263,158.0,210.0,211,,ITGOA>ITPTO,1670814240,2022-12-12 03:04:00,40.9316815765555,210707000.0,9132014.0,Cargo - Hazard A (Major),Ro-Ro or Container Carrier,154.5,22.0,CY
5983379d-b54e-365a-6a1d-5bd0d316dab9,41.34552,9.335095,190.0,230.0,231,,ITGOA>ITPTO,1670994120,2022-12-14 05:02:00,40.2361799241387,210707000.0,9132014.0,Cargo - Hazard A (Major),Ro-Ro or Container Carrier,154.5,22.0,CY
5983379d-b54e-365a-6a1d-5bd0d316dab9,41.49384,9.486067,177.0,210.0,213,,PORTO TORRES,1671166860,2022-12-16 05:01:00,41.126574262201,210707000.0,9132014.0,Cargo - Hazard A (Major),Ro-Ro or Container Carrier,154.5,22.0,CY
5983379d-b54e-365a-6a1d-5bd0d316dab9,41.29242,9.233463,169.0,271.0,272,,PORTO TORRES,1671170460,2022-12-16 06:01:00,39.2096767404991,210707000.0,9132014.0,Cargo - Hazard A (Major),Ro-Ro or Container Carrier,154.5,22.0,CY
5eb2a364-adcb-7e0b-3a54-b5cbc65d6226,41.29876,9.209746,160.0,279.0,281,,FRMRS,1671073440,2022-12-15 03:04:00,38.2198546585188,538005039.0,9212022.0,Cargo,Container Ship,158.69,25.6,MH
62b5e416-f012-5045-c338-3fcb7c1f382b,41.29369,9.241855,173.0,278.0,280,,FRTLN,1670832240,2022-12-12 08:04:00,39.40462739204,241816000.0,9431862.0,Cargo,Vehicles Carrier,182.79,31.52,GR
690e272f-d36d-8dda-205e-8265123f2e61,41.70021,9.560102,117.0,200.0,200,,ORISTANO,1671156000,2022-12-16 02:00:00,40.8976461534687,247393900.0,9523926.0,Cargo,General Cargo,108.2,18.22,IT
690e272f-d36d-8dda-205e-8265123f2e61,41.51318,9.498435,121.0,192.0,194,,ORISTANO,1671159600,2022-12-16 03:00:00,41.159917874131,247393900.0,9523926.0,Cargo,General Cargo,108.2,18.22,IT
690e272f-d36d-8dda-205e-8265123f2e61,41.33896,9.324293,119.0,228.0,227,,ORISTANO,1671163320,2022-12-16 04:02:00,40.1283223180827,247393900.0,9523926.0,Cargo,General Cargo,108.2,18.22,IT
6919d7bb-793c-809e-a21f-b9900df4b1ae,41.33743,9.346813,164.0,52.0,50,,TNRDS,1671008520,2022-12-14 09:02:00,40.9533895451264,219027065.0,9214678.0,Cargo,Ro-Ro Cargo,195.3,26.8,DK
72a66c0d-2f60-8788-3848-862bbfb753eb,41.42889,9.525688,227.0,248.0,248,,CVV\BCN,1670896860,2022-12-13 02:01:00,44.4779459201922,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.37267,9.387589,222.0,230.0,231,,CVV\BCN,1671076980,2022-12-15 04:03:00,41.0610136042085,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
78bdf816-f89c-d8ee-e3f1-ca96bf13bc20,41.3206,9.318515,152.0,50.0,49,,IT CVV,1670796120,2022-12-11 22:02:00,40.676744722631,247282500.0,9398888.0,Passenger,Passenger Ship,253.33,37.6,IT
7aafd3e0-8a65-a13b-5035-d212f7a75a49,41.30198,9.263538,175.0,226.0,226,,FRFOS,1670965140,2022-12-13 20:59:00,39.7022489893297,255805844.0,9326952.0,Cargo - Hazard A (Major),Container Ship,134.44,22.74,PT
8ccb9115-dac0-f827-54d9-a33f301bb126,41.36865,9.13609,175.0,203.0,511,,,1670922060,2022-12-13 09:01:00,32.8737744106807,227003350.0,,SAR,SAR,18.0,4.0,FR
8ccb9115-dac0-f827-54d9-a33f301bb126,41.3861,9.14759,83.0,359.0,511,,,1670925480,2022-12-13 09:58:00,32.442465300138,227003350.0,,SAR,SAR,18.0,4.0,FR
940579bf-f86d-e09b-8e83-971298cb30ce,41.47555,9.476398,188.0,189.0,191,,RADES,1670716860,2022-12-11 00:01:00,41.2133145307576,672747000.0,9207998.0,Cargo,Ro-Ro Cargo,193.0,26.0,TN
9d134dd7-b02c-4cdd-70fa-6aa4afc67f34,41.29729,9.231896,185.0,277.0,280,,FRSET,1671224460,2022-12-16 21:01:00,38.944017064583,271002676.0,9422122.0,Cargo - Hazard A (Major),Ro-Ro Cargo,223.3,26.0,TR
a9dea977-47f3-151d-ad03-9cba0926b195,41.33315,9.326571,180.0,47.0,50,,TRYAL,1671094860,2022-12-15 09:01:00,40.4370184796965,271043303.0,9506277.0,Cargo - Hazard A (Major),Ro-Ro Cargo,208.2,26.0,TR
ac957863-7e6a-d032-4f8a-4032333b28ad,41.35872,9.136046,32.0,197.0,511,,CLASS B,1671195660,2022-12-16 13:01:00,33.3241667926301,228136480.0,,Sailing Vessel,Sailing Vessel,21.0,16.0,FR
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178179,,,511,,,1670716860,2022-12-11 00:01:00,33.9172879006088,2288231.0,,Manned VTS,Manned VTS,,,
