uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
0b8e63c5-7f10-c06e-c96f-ce85bf2045c2,41.38861,9.159142,0.0,,338,,BONIFACIO,1663516380,2022-09-18 15:53:00,32.6905549388436,256002778.0,,Pleasure Craft,Pleasure Craft,36.0,8.0,MT
0b8e63c5-7f10-c06e-c96f-ce85bf2045c2,41.38866,9.159123,0.0,,335,,BONIFACIO,1663520280,2022-09-18 16:58:00,32.6877964491081,256002778.0,,Pleasure Craft,Pleasure Craft,36.0,8.0,MT
0b8e63c5-7f10-c06e-c96f-ce85bf2045c2,41.34409,9.190637,89.0,133.0,135,,BONIFACIO,1663657260,2022-09-20 07:01:00,35.6115149790882,256002778.0,,Pleasure Craft,Pleasure Craft,36.0,8.0,MT
0ba32e53-3b8d-8e7f-024d-b63d9c910aa6,41.5843,9.471936,206.0,292.0,511,,CLASS B,1663771320,2022-09-21 14:42:00,38.5381273785511,232034839.0,,Pleasure Craft,Pleasure Craft,16.0,4.0,GB
0ba32e53-3b8d-8e7f-024d-b63d9c910aa6,41.6031,9.311753,86.0,241.0,511,,CLASS B,1663774680,2022-09-21 15:38:00,31.3697321824034,232034839.0,,Pleasure Craft,Pleasure Craft,16.0,4.0,GB
0ba32e53-3b8d-8e7f-024d-b63d9c910aa6,41.55668,9.397701,347.0,154.0,511,,CLASS B,1663779660,2022-09-21 17:01:00,35.9752714905702,232034839.0,,Pleasure Craft,Pleasure Craft,16.0,4.0,GB
0bbec907-9aab-4535-e417-b8f54c27c016,41.3045,9.291166,172.0,51.0,51,,CIVITAVECCHIA,1663534860,2022-09-18 21:01:00,40.4620526718452,311321000.0,9116876.0,Passenger,Passenger Ship,279.0,35.6,BS
0bbec907-9aab-4535-e417-b8f54c27c016,41.42583,9.505,170.0,68.0,67,,CIVITAVECCHIA,1663538400,2022-09-18 22:00:00,43.7524300118512,311321000.0,9116876.0,Passenger,Passenger Ship,279.0,35.6,BS
0be9e2ca-4bb3-272a-f4a7-28c35f98831e,41.30698,9.262914,45.0,347.0,511,,CLASS B,1663852740,2022-09-22 13:19:00,39.465433846252,232042624.0,,Sailing Vessel,Sailing Vessel,18.0,9.0,GB
0c0b2fdf-2072-72c6-09c1-93091f1eb789,41.33915,9.189,91.0,320.0,511,,CLASS B,1663751100,2022-09-21 09:05:00,35.7813615507764,211617310.0,,Pleasure Craft,Pleasure Craft,20.0,5.0,DE
0c0b2fdf-2072-72c6-09c1-93091f1eb789,41.41262,9.06052,82.0,307.0,511,,CLASS B,1663754400,2022-09-21 10:00:00,28.6584999028087,211617310.0,,Pleasure Craft,Pleasure Craft,20.0,5.0,DE
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63729,9.357315,0.0,,59,,CLASS B,1663462860,2022-09-18 01:01:00,32.6924177935993,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63727,9.357331,1.0,,59,,CLASS B,1663473660,2022-09-18 04:01:00,32.6934299497241,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63729,9.357345,1.0,,59,,CLASS B,1663477260,2022-09-18 05:01:00,32.6937152435357,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63726,9.357306,0.0,,59,,CLASS B,1663477980,2022-09-18 05:13:00,32.6925088650548,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63727,9.357325,1.0,,59,,CLASS B,1663481700,2022-09-18 06:15:00,32.6931704622506,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.59184,9.37267,68.0,184.0,186,,CLASS B,1663487940,2022-09-18 07:59:00,34.1721953248669,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.53076,9.326233,57.0,214.0,208,,CLASS B,1663490400,2022-09-18 08:40:00,33.6914815731813,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47054,9.26883,1.0,,131,,CLASS B,1663495140,2022-09-18 09:59:00,33.2937620513921,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47053,9.268831,1.0,,132,,CLASS B,1663498200,2022-09-18 10:50:00,33.2941364720568,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47048,9.268805,0.0,,115,,CLASS B,1663502400,2022-09-18 12:00:00,33.2948548126955,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.46554,9.285744,66.0,108.0,119,,CLASS B,1663506060,2022-09-18 13:01:00,34.092438832252,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.38213,9.285789,69.0,173.0,167,,CLASS B,1663509600,2022-09-18 14:00:00,37.1191321280773,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.31215,9.221367,78.0,318.0,326,,CLASS B,1663747320,2022-09-21 08:02:00,37.9626044811027,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.38757,9.147297,82.0,224.0,230,,CLASS B,1663751160,2022-09-21 09:06:00,32.3689402226466,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.41431,9.065008,69.0,339.0,333,,CLASS B,1663754520,2022-09-21 10:02:00,28.7095066743374,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.37619,9.118499,77.0,110.0,113,,CLASS B,1663916580,2022-09-23 07:03:00,32.0130448659894,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.3749,9.226731,1.0,,48,,CLASS B,1663920000,2022-09-23 08:00:00,35.4296526134648,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.3749,9.226698,1.0,,54,,CLASS B,1663923720,2022-09-23 09:02:00,35.4285756901367,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.37494,9.226705,0.0,,68,,CLASS B,1663927200,2022-09-23 10:00:00,35.4271483026875,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.40961,9.269607,81.0,20.0,32,,CLASS B,1663930860,2022-09-23 11:01:00,35.5048138711803,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.52025,9.331405,83.0,22.0,31,,CLASS B,1663934520,2022-09-23 12:02:00,34.185256846583,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63691,9.35746,3.0,,111,,CLASS B,1663938000,2022-09-23 13:00:00,32.7047783180688,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63692,9.357451,1.0,,124,,CLASS B,1663941600,2022-09-23 14:00:00,32.7042287077578,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63691,9.357458,1.0,,116,,CLASS B,1663945260,2022-09-23 15:01:00,32.7046918359071,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63689,9.357445,2.0,,111,,CLASS B,1663948860,2022-09-23 16:01:00,32.7044506168987,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.6369,9.357469,1.0,,122,,CLASS B,1663952400,2022-09-23 17:00:00,32.7053279352936,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63689,9.357471,4.0,,89,,CLASS B,1663956060,2022-09-23 18:01:00,32.7055748742497,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63675,9.357823,0.0,,89,,CLASS B,1663959600,2022-09-23 19:00:00,32.7230423331265,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63681,9.357823,0.0,,89,,CLASS B,1663963200,2022-09-23 20:00:00,32.7220793182997,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63688,9.357885,0.0,,89,,CLASS B,1663966860,2022-09-23 21:01:00,32.7236372794442,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.6368,9.35799,1.0,,89,,CLASS B,1663970400,2022-09-23 22:00:00,32.729460996386,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63682,9.357986,0.0,,89,,CLASS B,1663974060,2022-09-23 23:01:00,32.7289671554419,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.63691,9.358005,1.0,,89,,CLASS B,1663977480,2022-09-23 23:58:00,32.7283453407338,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0fab9f4b-a15b-74c8-4b00-c1df7a3db155,41.60466,9.47386,65.0,201.0,511,,BANIFACIO STRAIT,1663655940,2022-09-20 06:39:00,38.2598852193031,316032807.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CA
0fab9f4b-a15b-74c8-4b00-c1df7a3db155,41.41823,9.369146,55.0,207.0,511,,BANIFACIO STRAIT,1663664460,2022-09-20 09:01:00,38.7933497980176,316032807.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CA
0fab9f4b-a15b-74c8-4b00-c1df7a3db155,41.34317,9.298857,52.0,219.0,511,,BANIFACIO STRAIT,1663668180,2022-09-20 10:03:00,39.1066621791872,316032807.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CA
0fab9f4b-a15b-74c8-4b00-c1df7a3db155,41.30172,9.210765,50.0,257.0,511,,BANIFACIO STRAIT,1663671840,2022-09-20 11:04:00,38.1152793228696,316032807.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CA
1017296f-d23d-77dd-bc5c-fbfcd4d8c340,41.3322,9.32865,168.0,49.0,50,,IT CVV,1663621260,2022-09-19 21:01:00,40.5449059506678,248956000.0,9783576.0,Passenger,Passenger Ship,315.7,42.3,MT
10ded430-dc33-428a-c7b0-3eca6cb88953,41.30436,9.263139,81.0,269.0,511,,CLASS B,1663502400,2022-09-18 12:00:00,39.5862436312789,316020989.0,,Pleasure Craft,Pleasure Craft,15.0,5.0,CA
10ded430-dc33-428a-c7b0-3eca6cb88953,41.37482,9.154643,67.0,317.0,511,,CLASS B,1663506000,2022-09-18 13:00:00,33.1553495159304,316020989.0,,Pleasure Craft,Pleasure Craft,15.0,5.0,CA
10ded430-dc33-428a-c7b0-3eca6cb88953,41.38591,9.142972,52.0,71.0,511,,CLASS B,1663507320,2022-09-18 13:22:00,32.3093684463614,316020989.0,,Pleasure Craft,Pleasure Craft,15.0,5.0,CA
1137697c-4d84-0947-a43c-6df2d4610649,41.38237,9.109505,61.0,110.0,511,,CLASS B,1663923780,2022-09-23 09:03:00,31.4677347708804,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.36422,9.224381,64.0,63.0,511,,CLASS B,1663927380,2022-09-23 10:03:00,35.7990885979873,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.42639,9.301868,55.0,24.0,511,,CLASS B,1663930920,2022-09-23 11:02:00,36.0385338972138,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.44671,9.311838,63.0,10.0,511,,CLASS B,1663932240,2022-09-23 11:24:00,35.6986630294104,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.59099,9.3892,48.0,13.0,511,,CLASS B,1663938120,2022-09-23 13:02:00,34.8892116125915,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.67243,9.384935,50.0,271.0,511,,CLASS B,1663941780,2022-09-23 14:03:00,33.4074318970326,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
1137697c-4d84-0947-a43c-6df2d4610649,41.67214,9.389428,1.0,193.0,511,,CLASS B,1663944840,2022-09-23 14:54:00,33.6083988281187,269819000.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
12489c23-a46d-b971-2842-a4eb510c13f1,41.37986,9.169682,3.0,71.0,116,,CLASS B,1663848180,2022-09-22 12:03:00,33.3983740794839,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.3798,9.169474,7.0,104.0,120,,CLASS B,1663851660,2022-09-22 13:01:00,33.3944926737284,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.37991,9.169601,2.0,29.0,146,,CLASS B,1663852680,2022-09-22 13:18:00,33.3936817617596,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.3797,9.159019,81.0,294.0,295,,CLASS B,1663858740,2022-09-22 14:59:00,33.0747974836798,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.3889,9.160236,1.0,338.0,355,,CLASS B,1663861920,2022-09-22 15:52:00,32.7121507226298,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.38886,9.160258,1.0,143.0,511,,CLASS B,1663912680,2022-09-23 05:58:00,32.7145682846881,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.38882,9.160254,16.0,19.0,511,,CLASS B,1663915680,2022-09-23 06:48:00,32.7161737375725,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
12489c23-a46d-b971-2842-a4eb510c13f1,41.38885,9.160247,,,511,,CLASS B,1663937460,2022-09-23 12:51:00,32.7146572706738,319486000.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,KY
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59986,9.301983,0.0,0.0,511,,SARDEIGNA,1663459260,2022-09-18 00:01:00,31.0261132276978,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.5998,9.30207,0.0,95.0,511,,SARDEIGNA,1663462740,2022-09-18 00:59:00,31.0310391517076,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59983,9.301982,0.0,148.0,511,,SARDEIGNA,1663466340,2022-09-18 01:59:00,31.0267066468187,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59978,9.302129,0.0,91.0,511,,SARDEIGNA,1663470000,2022-09-18 03:00:00,31.033941494709,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59982,9.30206,0.0,24.0,511,,SARDEIGNA,1663473660,2022-09-18 04:01:00,31.0301953884857,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59989,9.302003,2.0,291.0,511,,SARDEIGNA,1663477200,2022-09-18 05:00:00,31.0263181567186,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59975,9.302218,0.0,14.0,511,,SARDEIGNA,1663480680,2022-09-18 05:58:00,31.0383160186707,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59967,9.302274,2.0,141.0,511,,SARDEIGNA,1663484160,2022-09-18 06:56:00,31.0423635903251,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59961,9.302303,0.0,117.0,511,,SARDEIGNA,1663487940,2022-09-18 07:59:00,31.044853442664,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59997,9.301717,1.0,70.0,511,,SARDEIGNA,1663491720,2022-09-18 09:02:00,31.0126082333231,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60003,9.30161,5.0,65.0,511,,SARDEIGNA,1663495260,2022-09-18 10:01:00,31.0068422936609,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60008,9.30156,0.0,253.0,511,,SARDEIGNA,1663498860,2022-09-18 11:01:00,31.0036830120624,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59986,9.301244,3.0,300.0,511,,SARDEIGNA,1663502400,2022-09-18 12:00:00,30.9950681524912,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60006,9.301488,5.0,242.0,511,,SARDEIGNA,1663509660,2022-09-18 14:01:00,31.0010813695314,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.6,9.30138,5.0,44.0,511,,SARDEIGNA,1663513200,2022-09-18 15:00:00,30.9978146293708,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60001,9.301332,5.0,240.0,511,,SARDEIGNA,1663516860,2022-09-18 16:01:00,30.9955862490717,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60006,9.301503,2.0,63.0,511,,SARDEIGNA,1663520400,2022-09-18 17:00:00,31.0017115833119,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60003,9.30148,0.0,181.0,511,,SARDEH,1663523940,2022-09-18 17:59:00,31.0013804995334,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59953,9.302297,0.0,222.0,511,,SARDEIGNA,1663527480,2022-09-18 18:58:00,31.0462974098415,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60004,9.302118,0.0,290.0,511,,SARDEIGNA,1663531200,2022-09-18 20:00:00,31.0279750052571,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60006,9.302095,0.0,341.0,511,,SARDEIGNA,1663534800,2022-09-18 21:00:00,31.0265854388178,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60008,9.30211,0.0,0.0,511,,SARDEIGNA,1663538220,2022-09-18 21:57:00,31.0267926327761,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60003,9.30219,0.0,0.0,511,,SARDEIGNA,1663541760,2022-09-18 22:56:00,31.0312119241318,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60005,9.302123,0.0,168.0,511,,SARDEIGNA,1663545480,2022-09-18 23:58:00,31.0279735307527,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60011,9.30204,0.0,0.0,511,,SARDEIGNA,1663549140,2022-09-19 00:59:00,31.0232166560146,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60005,9.302167,0.0,262.0,511,,SARDEIGNA,1663552800,2022-09-19 02:00:00,31.0298223710418,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60014,9.302109,1.0,305.0,511,,SARDEIGNA,1663556280,2022-09-19 02:58:00,31.0254815810533,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60011,9.302167,1.0,280.0,511,,SARDEIGNA,1663560180,2022-09-19 04:03:00,31.0285532531257,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.60018,9.30194,1.0,318.0,511,,SARDEIGNA,1663563420,2022-09-19 04:57:00,31.017534081191,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59987,9.302649,4.0,147.0,511,,SARDEIGNA,1663567260,2022-09-19 06:01:00,31.0538836975559,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59966,9.302595,1.0,182.0,511,,SARDEIGNA,1663570740,2022-09-19 06:59:00,31.0560608595606,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59943,9.301693,1.0,312.0,511,,SARDEIGNA,1663574280,2022-09-19 07:58:00,31.0230500231325,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59927,9.301298,1.0,147.0,511,,SARDEIGNA,1663577820,2022-09-19 08:57:00,31.0098614772201,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59931,9.301311,1.0,116.0,511,,SARDEIGNA,1663581480,2022-09-19 09:58:00,31.0095571006089,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59922,9.301269,0.0,166.0,511,,SARDEIGNA,1663585320,2022-09-19 11:02:00,31.009706861221,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.5993,9.30123,0.0,158.0,511,,SARDEIGNA,1663588860,2022-09-19 12:01:00,31.0063683681218,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59944,9.301164,3.0,338.0,511,,SARDEIGNA,1663592400,2022-09-19 13:00:00,31.000621664979,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59931,9.301208,0.0,179.0,511,,SARDEIGNA,1663595940,2022-09-19 13:59:00,31.005231995411,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59943,9.301145,0.0,331.0,511,,SARDEIGNA,1663599480,2022-09-19 14:58:00,31.000036239034,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59938,9.301224,1.0,308.0,511,,SARDEIGNA,1663603200,2022-09-19 16:00:00,31.0044161269969,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59946,9.301187,1.0,118.0,511,,SARDEIGNA,1663606800,2022-09-19 17:00:00,31.0011626626692,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59966,9.301177,1.0,3.0,511,,SARDEIGNA,1663610220,2022-09-19 17:57:00,30.9964961838354,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.5998,9.301338,0.0,233.0,511,,SARDEIGNA,1663614060,2022-09-19 19:01:00,31.0002888513505,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59989,9.30167,1.0,82.0,511,,SARDEIGNA,1663617540,2022-09-19 19:59:00,31.0123281009509,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59996,9.301773,0.0,28.0,511,,SARDEIGNA,1663621260,2022-09-19 21:01:00,31.0151727475677,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59989,9.30203,0.0,248.0,511,,SARDEIGNA,1663624560,2022-09-19 21:56:00,31.0274525239755,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59992,9.30198,0.0,98.0,511,,SARDEIGNA,1663628340,2022-09-19 22:59:00,31.0247165982188,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59983,9.302148,1.0,339.0,511,,SARDEIGNA,1663631940,2022-09-19 23:59:00,31.0336806892025,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59991,9.302055,1.0,315.0,511,,SARDEIGNA,1663635540,2022-09-20 00:59:00,31.0280794008874,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
1263f63b-a325-d3c1-5d0f-a73adf6c0bb2,41.59991,9.302003,0.0,141.0,511,,SARDEIGNA,1663639260,2022-09-20 02:01:00,31.02589465929,229601000.0,,Sailing Vessel,Sailing Vessel,30.0,10.0,MT
